AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.24,1.03,0.18,-8.79,7.32,13.04,1.11
0.25,0.27,0.97,-1.04,-2.81,34.73,14.93,-14.13
0.03,0.07,1.02,2.44,1.1,49.13,4.13,-1.82
-0.21,0.01,1.04,-2.99,-6.23,20.08,0.46,11.53
0.09,0.14,0.96,-1.89,3.54,9.03,8.34,-5.23
0.05,0.19,1.0,-4.27,13.98,28.99,10.52,-2.75
-0.01,0.09,1.02,-4.82,12.94,23.99,4.81,0.36
0.11,0.05,0.98,-1.53,10.86,1.89,3.17,-6.1
0.48,0.08,0.85,-0.85,31.07,-9.03,4.41,-29.19
0.54,0.14,0.81,-1.34,85.57,-14.16,8.05,-33.07
0.23,0.07,0.88,-2.01,113.65,-6.04,4.59,-14.36
-0.13,0.06,0.97,3.36,125.43,-36.07,3.39,7.54
-0.54,0.2,1.13,4.39,99.91,-29.91,8.93,25.37
-0.7,0.2,1.22,5.19,45.23,-7.69,7.91,29.39
-0.44,0.14,1.15,6.9,-0.61,-4.33,6.58,20.74
-0.11,0.14,1.01,-9.4,-15.63,-21.12,7.61,6.06
-0.05,0.17,0.99,-0.79,-4.27,-6.29,9.73,2.87
-0.07,0.13,0.99,-0.18,-1.4,0.61,7.7,3.88
-0.08,0.12,1.0,0.18,-0.06,-0.37,6.98,4.25
-0.09,0.13,1.01,0.06,-0.43,0.18,7.54,4.89
-0.07,0.12,1.0,0.12,-0.67,0.24,7.06,3.98
-0.07,0.13,1.0,0.12,-0.12,-0.37,7.45,4.07
-0.08,0.14,1.01,0.0,-0.49,-0.06,7.61,4.59
-0.07,0.13,1.0,0.0,-0.49,-0.12,7.44,4.24
-0.08,0.14,1.0,0.06,-0.31,-0.37,7.65,4.58
-0.09,0.14,1.01,0.06,-0.49,-0.06,7.62,5.13
-0.09,0.13,1.0,0.12,-0.49,0.12,7.39,5.29
-0.1,0.13,1.0,0.18,-0.37,0.06,7.44,5.46
-0.1,0.13,1.0,0.18,-0.49,0.24,7.49,5.56
-0.09,0.13,1.0,0.12,-0.43,0.24,7.43,5.33
-0.09,0.13,1.0,0.12,-0.37,0.18,7.53,5.01
-0.08,0.13,1.01,0.18,-0.37,0.18,7.51,4.76
-0.08,0.13,1.0,0.18,-0.43,0.12,7.42,4.51
-0.08,0.13,1.01,0.18,-0.43,0.06,7.36,4.41
-0.08,0.13,1.01,0.12,-0.37,0.18,7.26,4.53
-0.08,0.13,1.01,0.12,-0.43,0.43,7.1,4.55
-0.08,0.13,1.01,0.18,-0.37,0.49,7.1,4.56
-0.08,0.13,1.01,0.18,-0.37,0.49,7.29,4.66
-0.03,0.26,1.07,-8.61,26.12,68.6,13.76,1.31
-0.04,0.29,1.13,-7.08,32.41,65.49,14.5,1.94
-0.05,0.31,1.16,-4.33,40.16,63.54,15.08,2.31
-0.05,0.29,1.2,-1.1,46.08,61.52,13.64,2.24
-0.04,0.24,1.22,2.44,49.44,58.96,11.34,2.0
-0.05,0.21,1.22,5.55,50.23,56.27,9.74,2.51
-0.09,0.2,1.21,6.96,48.1,54.81,9.16,4.1
-0.12,0.18,1.19,5.92,43.03,54.99,8.57,5.85
-0.13,0.15,1.18,2.93,35.52,55.85,7.28,6.4
-0.12,0.12,1.18,-0.98,26.43,56.09,5.77,5.66
-0.1,0.11,1.18,-4.33,17.15,55.36,5.22,4.92
-0.11,0.12,1.2,-6.53,8.73,55.05,5.68,5.02
-0.11,0.14,1.2,-7.32,2.08,55.6,6.5,5.28
-0.11,0.15,1.2,-7.39,-2.81,56.76,7.16,5.09
-0.1,0.16,1.19,-6.9,-5.98,57.86,7.46,4.88
-0.1,0.15,1.18,-6.47,-7.14,59.57,7.31,4.97
-0.1,0.13,1.15,-6.16,-5.68,61.77,6.52,4.98
-0.09,0.11,1.13,-5.74,-1.89,64.33,5.36,4.72
-0.09,0.1,1.11,-4.27,3.66,67.08,5.04,4.44
-0.09,0.12,1.09,-2.26,10.13,70.68,6.35,4.79
-0.1,0.14,1.07,-0.85,16.66,75.13,7.34,5.27
-0.09,0.12,1.05,-0.24,22.89,79.22,6.55,4.84
-0.08,0.09,1.03,0.24,28.2,82.21,5.22,4.47
-0.08,0.08,1.02,0.43,32.23,84.9,4.68,4.6
-0.08,0.08,1.02,1.04,35.16,87.59,4.29,4.32
-0.09,0.1,1.02,2.99,37.29,90.39,5.57,5.1
-0.12,0.14,1.01,4.64,38.76,95.21,7.72,6.72
-0.13,0.14,0.99,5.8,40.16,100.28,8.0,7.33
-0.12,0.12,0.97,6.29,40.34,104.49,7.23,7.12
-0.1,0.1,0.94,5.37,39.06,106.57,5.97,6.17
-0.08,0.08,0.93,3.48,35.71,106.2,4.74,5.16
-0.08,0.07,0.92,1.1,30.52,104.49,4.58,4.73
-0.08,0.08,0.92,-1.53,24.66,102.17,5.2,5.03
-0.1,0.09,0.9,-3.91,19.23,100.28,5.77,5.99
-0.11,0.1,0.89,-6.1,15.5,98.94,6.19,6.99
-0.12,0.11,0.89,-7.57,13.49,98.39,6.99,7.79
-0.13,0.13,0.89,-8.42,12.7,98.51,8.28,8.49
-0.13,0.14,0.88,-9.09,12.21,98.69,8.76,8.37
-0.11,0.13,0.89,-9.22,11.84,97.72,8.12,7.0
-0.1,0.12,0.9,-8.3,11.66,95.58,7.44,6.04
-0.1,0.13,0.89,-6.41,12.51,93.32,8.09,6.4
-0.11,0.14,0.89,-4.52,14.4,91.8,9.1,6.95
-0.11,0.14,0.88,-2.38,17.15,90.27,8.89,7.02
-0.11,0.14,0.88,-0.06,19.78,88.5,9.01,6.98
-0.11,0.15,0.89,1.71,21.48,86.43,9.44,6.74
-0.1,0.14,0.89,3.05,22.77,83.56,9.03,6.38
-0.1,0.13,0.88,3.85,23.99,80.44,8.47,6.7
-0.12,0.13,0.89,4.46,25.57,77.88,8.19,7.82
-0.15,0.14,0.9,5.37,27.16,76.78,8.55,9.28
-0.17,0.15,0.91,6.59,27.95,77.03,9.43,10.43
-0.17,0.16,0.92,7.69,27.04,77.94,9.78,10.54
-0.16,0.16,0.93,8.61,23.8,77.76,9.56,9.52
-0.13,0.15,0.93,8.85,17.88,75.81,9.32,8.11
-0.12,0.15,0.93,8.48,11.11,72.2,9.06,7.17
-0.12,0.15,0.93,8.0,5.31,68.18,9.08,7.25
-0.13,0.16,0.92,7.81,1.71,65.0,9.77,8.0
-0.15,0.19,0.93,8.48,0.79,63.29,11.58,8.78
-0.16,0.23,0.93,10.07,2.56,63.48,13.48,9.43
-0.16,0.24,0.93,12.33,6.41,64.45,14.33,9.39
-0.14,0.24,0.93,14.95,10.99,64.88,14.5,8.44
-0.13,0.24,0.92,17.4,15.87,64.03,14.28,7.57
-0.12,0.23,0.9,19.41,20.81,62.19,14.14,7.14
-0.11,0.23,0.89,21.18,25.21,59.75,14.08,6.81
-0.11,0.24,0.9,23.56,28.32,57.07,14.7,6.9
-0.13,0.27,0.9,26.67,29.97,55.42,16.32,7.65
-0.14,0.29,0.89,29.91,30.76,54.81,17.86,8.45
-0.14,0.3,0.88,32.78,30.88,54.69,18.84,8.51
-0.13,0.3,0.86,34.61,30.46,53.77,19.2,8.02
-0.12,0.3,0.86,35.46,28.87,51.64,19.17,7.75
-0.13,0.3,0.86,36.07,25.63,49.01,19.22,8.03
-0.14,0.31,0.87,36.93,21.0,46.33,19.63,8.61
-0.15,0.33,0.87,38.21,15.75,43.88,20.47,8.96
-0.16,0.36,0.88,40.28,11.17,41.81,21.75,9.31
-0.17,0.41,0.88,43.27,7.93,40.41,24.41,10.09
-0.18,0.45,0.87,45.04,6.35,42.24,26.57,10.65
-0.18,0.45,0.86,46.02,6.65,43.33,26.98,10.67
-0.17,0.44,0.84,46.02,7.26,42.85,27.07,10.27
-0.16,0.43,0.83,44.98,7.87,40.59,26.84,9.55
-0.15,0.42,0.83,43.58,7.2,36.99,26.65,8.9
-0.15,0.43,0.84,42.54,5.68,32.78,26.78,8.79
-0.16,0.46,0.86,43.09,4.27,29.05,27.53,9.45
-0.19,0.5,0.86,44.86,3.78,27.04,29.4,10.54
-0.19,0.52,0.85,47.61,5.37,27.59,30.77,10.97
-0.19,0.52,0.85,47.67,9.16,27.83,31.11,10.68
-0.17,0.51,0.84,47.85,12.88,28.26,30.68,10.0
-0.15,0.49,0.84,47.85,16.11,26.31,29.7,8.94
-0.14,0.48,0.85,47.36,18.25,22.89,29.22,8.36
-0.15,0.49,0.86,46.81,18.98,19.78,29.22,8.69
-0.17,0.51,0.87,46.81,19.23,18.01,29.82,9.62
-0.19,0.54,0.87,47.42,18.8,17.94,31.06,10.45
-0.19,0.55,0.87,47.85,18.25,19.23,31.93,10.67
-0.19,0.55,0.86,47.61,17.82,20.39,31.77,10.27
-0.17,0.53,0.86,46.81,17.15,20.32,31.31,9.62
-0.16,0.52,0.86,45.17,16.42,18.92,30.83,9.23
-0.16,0.52,0.86,42.85,15.69,16.85,30.59,9.27
-0.16,0.52,0.86,40.16,15.08,14.65,30.71,9.33
-0.17,0.53,0.87,37.84,14.47,12.88,31.1,9.44
-0.17,0.56,0.88,36.25,13.67,12.02,31.87,9.52
-0.17,0.57,0.88,35.22,13.06,11.84,32.57,9.21
-0.16,0.58,0.88,34.18,13.12,11.9,32.89,8.91
-0.16,0.57,0.87,33.2,13.67,11.84,32.92,8.86
-0.16,0.57,0.86,32.53,14.22,11.72,32.84,8.7
-0.16,0.57,0.86,32.53,14.34,11.6,32.96,8.61
-0.16,0.58,0.86,33.26,14.04,11.9,33.59,8.86
-0.16,0.59,0.84,34.12,13.49,13.12,34.52,9.12
-0.17,0.59,0.82,34.79,13.24,14.65,35.4,9.38
-0.17,0.59,0.8,34.79,13.24,16.54,36.18,9.59
-0.16,0.6,0.78,34.36,13.31,18.25,36.88,9.43
-0.16,0.6,0.76,33.69,12.88,19.53,37.39,9.16
-0.15,0.6,0.75,32.71,11.72,20.08,37.94,8.76
-0.14,0.6,0.74,31.68,10.19,19.96,38.69,8.52
-0.15,0.61,0.73,31.01,8.73,19.71,39.54,8.88
-0.16,0.63,0.72,30.82,7.51,20.32,40.62,9.33
-0.16,0.65,0.71,31.25,6.59,21.24,41.49,9.26
-0.15,0.66,0.71,32.17,5.62,21.85,42.31,8.69
-0.13,0.66,0.69,32.84,5.13,22.03,42.96,7.97
-0.13,0.65,0.68,33.2,5.68,20.87,43.29,7.71
-0.13,0.65,0.67,33.2,6.96,19.53,43.67,7.71
-0.13,0.65,0.67,33.14,8.61,17.94,43.86,7.63
-0.13,0.66,0.67,33.33,10.25,16.36,44.16,7.66
-0.13,0.67,0.67,33.69,11.84,15.32,44.61,7.52
-0.12,0.68,0.68,34.24,13.24,14.4,44.83,7.17
-0.12,0.69,0.68,34.67,14.71,13.49,45.03,6.94
-0.11,0.68,0.67,34.48,16.36,12.51,45.07,6.73
-0.11,0.68,0.68,34.24,17.82,11.11,44.79,6.6
-0.12,0.69,0.68,34.42,18.55,10.13,44.75,6.88
-0.13,0.7,0.69,35.03,18.86,9.95,45.07,7.48
-0.14,0.72,0.69,36.07,18.86,10.93,45.67,8.05
-0.15,0.73,0.69,36.68,18.62,12.94,46.12,8.21
-0.14,0.72,0.69,36.68,17.88,14.47,45.93,7.98
-0.13,0.71,0.68,35.77,15.99,15.08,45.48,7.5
-0.13,0.69,0.68,34.0,13.55,14.34,45.21,7.34
-0.13,0.69,0.67,31.43,10.8,13.06,45.04,7.76
-0.14,0.69,0.68,28.87,7.75,12.08,44.91,8.06
-0.14,0.7,0.68,26.79,4.64,11.35,45.08,8.14
-0.14,0.71,0.68,25.39,1.89,11.17,45.65,8.2
-0.14,0.73,0.68,24.54,0.06,11.72,46.41,8.19
-0.14,0.73,0.67,23.74,-0.43,12.88,46.92,7.97
-0.13,0.73,0.66,23.01,0.61,13.43,47.05,7.65
-0.13,0.73,0.66,22.64,1.83,13.73,47.04,7.45
-0.12,0.73,0.66,22.83,2.56,13.73,47.28,7.17
-0.12,0.73,0.65,23.5,2.44,13.43,47.71,6.88
-0.12,0.74,0.64,24.66,1.65,12.94,48.37,6.86
-0.12,0.74,0.63,25.57,1.34,12.82,49.39,6.89
-0.11,0.74,0.6,25.7,2.69,12.88,50.44,6.87
-0.11,0.73,0.58,24.96,5.68,12.82,51.32,6.71
-0.1,0.73,0.56,23.68,9.64,12.51,51.78,6.34
-0.1,0.73,0.56,22.71,13.49,12.02,52.01,5.99
-0.09,0.74,0.56,22.46,16.48,11.54,52.45,5.79
-0.1,0.77,0.56,23.07,18.37,11.54,53.26,5.97
-0.1,0.79,0.56,23.99,19.41,12.15,54.22,6.15
-0.1,0.79,0.55,24.35,20.26,13.55,54.99,6.11
-0.1,0.79,0.53,23.93,20.75,14.4,55.5,5.86
-0.09,0.78,0.53,23.01,20.26,14.22,55.36,5.44
-0.09,0.78,0.54,22.4,18.07,12.94,54.98,5.44
-0.1,0.79,0.54,22.09,14.59,11.78,55.29,5.93
-0.11,0.8,0.53,21.85,10.8,10.99,55.94,6.45
-0.12,0.81,0.52,21.36,7.2,10.68,56.67,6.83
-0.12,0.81,0.51,20.26,4.27,10.62,57.22,7.05
-0.12,0.81,0.5,18.49,1.89,10.31,57.57,7.02
-0.11,0.8,0.49,15.99,0.18,9.7,57.88,6.65
-0.1,0.8,0.49,13.24,-1.04,8.18,57.92,6.01
-0.09,0.81,0.5,10.99,-2.26,6.16,57.78,5.31
-0.09,0.82,0.51,9.7,-3.3,4.27,57.67,5.11
-0.09,0.84,0.52,9.46,-3.78,3.23,57.8,5.28
-0.09,0.86,0.53,9.89,-3.36,3.05,57.85,5.31
-0.09,0.86,0.54,10.74,-2.56,3.66,57.47,4.98
-0.08,0.85,0.54,11.84,-1.65,4.27,56.99,4.66
-0.08,0.84,0.54,13.18,-0.55,4.64,56.63,4.85
-0.09,0.83,0.54,14.59,0.92,5.31,56.44,5.43
-0.1,0.83,0.54,16.05,2.69,6.47,56.36,5.91
-0.1,0.82,0.54,17.33,4.64,7.93,56.2,6.04
-0.1,0.82,0.55,18.62,6.23,9.16,55.75,5.78
-0.09,0.81,0.55,19.96,6.84,9.7,55.28,5.37
-0.09,0.8,0.55,20.87,6.71,9.52,55.06,5.32
-0.09,0.79,0.54,21.12,6.59,9.09,55.26,5.51
-0.1,0.78,0.53,20.51,7.14,8.48,55.72,5.82
-0.1,0.79,0.52,19.35,8.0,8.06,56.0,5.95
-0.1,0.79,0.52,18.55,8.97,7.87,56.21,5.82
-0.1,0.81,0.52,18.37,9.7,8.06,56.6,5.82
-0.1,0.82,0.53,18.8,9.58,8.61,56.96,5.57
-0.09,0.83,0.52,19.59,9.16,9.03,57.25,5.24
-0.09,0.83,0.51,20.57,8.36,9.28,57.69,5.38
-0.09,0.83,0.5,21.12,7.57,9.58,58.28,5.6
-0.09,0.82,0.49,21.0,6.9,9.52,58.87,5.6
-0.09,0.82,0.48,20.63,6.23,8.91,59.25,5.39
-0.09,0.83,0.48,20.51,5.19,8.12,59.53,5.37
-0.1,0.84,0.47,20.94,4.27,7.57,59.99,5.67
-0.1,0.85,0.47,21.85,3.85,7.51,60.58,5.85
-0.1,0.85,0.46,22.83,3.78,7.51,60.96,5.73
-0.09,0.85,0.46,23.56,3.6,6.9,61.22,5.16
-0.07,0.84,0.45,23.25,3.66,5.55,61.54,4.17
-0.06,0.83,0.44,22.16,3.85,3.11,61.7,3.75
-0.07,0.82,0.44,20.94,3.97,0.43,61.85,4.25
-0.08,0.83,0.43,20.39,4.33,-2.5,61.98,4.86
-0.09,0.83,0.44,20.94,4.15,-6.04,61.59,5.23
-0.09,0.81,0.46,24.6,2.69,-12.39,59.99,5.46
-0.09,0.89,0.44,32.59,-1.34,-24.84,63.34,5.1
-0.09,0.99,0.41,26.12,3.17,-6.59,67.02,4.58
-0.08,0.93,0.42,19.71,6.47,3.97,65.41,4.5
-0.07,0.87,0.41,19.96,5.37,4.82,64.38,4.33
-0.09,0.87,0.41,19.96,6.77,3.36,64.24,5.32
-0.1,0.88,0.41,19.41,5.49,5.13,64.45,5.8
-0.09,0.87,0.39,18.86,5.92,5.37,65.15,5.31
-0.1,0.89,0.41,18.74,6.41,5.68,64.71,5.86
-0.09,0.89,0.4,18.8,5.07,7.39,64.96,5.56
-0.09,0.88,0.4,19.23,4.76,7.2,65.16,5.06
-0.09,0.89,0.41,19.78,3.66,7.26,64.89,5.23
-0.09,0.88,0.4,20.39,2.26,7.2,65.18,5.07
-0.09,0.88,0.39,21.12,1.71,6.35,65.47,5.19
-0.09,0.89,0.39,21.97,0.85,6.35,65.85,5.41
-0.09,0.89,0.38,22.77,0.98,6.71,66.53,5.4
-0.09,0.9,0.37,23.38,2.44,7.26,66.95,5.49
-0.09,0.9,0.37,23.74,4.21,8.24,67.19,5.35
-0.08,0.89,0.37,23.8,5.92,8.3,67.1,4.89
-0.07,0.88,0.37,23.62,6.59,7.51,66.91,4.47
-0.07,0.87,0.36,23.13,6.16,5.86,66.94,4.11
-0.07,0.87,0.36,22.46,5.43,3.72,67.14,4.43
-0.09,0.87,0.35,21.3,4.88,2.26,67.69,5.17
-0.09,0.88,0.34,19.78,5.31,1.59,68.38,5.67
-0.09,0.89,0.34,18.07,6.35,1.22,68.5,5.61
-0.08,0.9,0.35,16.91,6.35,0.85,68.28,5.02
-0.08,0.9,0.35,16.11,5.74,0.18,68.21,4.6
-0.08,0.91,0.35,15.56,4.82,-0.43,68.32,4.73
-0.09,0.9,0.34,14.83,4.15,-0.55,68.69,5.11
-0.09,0.9,0.34,13.85,4.09,-0.61,68.91,5.14
-0.08,0.9,0.33,12.63,4.33,-0.37,69.05,5.08
-0.08,0.9,0.33,11.35,4.58,0.0,69.23,4.99
-0.08,0.9,0.33,10.25,4.7,0.61,69.18,4.85
-0.08,0.91,0.34,9.58,4.46,1.46,69.16,4.67
-0.07,0.91,0.34,9.34,3.66,2.01,69.14,4.14
-0.07,0.91,0.34,9.52,2.44,2.38,69.18,3.88
-0.07,0.92,0.34,10.01,1.16,2.81,69.47,4.07
-0.07,0.92,0.33,10.68,0.24,3.48,69.87,4.3
-0.08,0.92,0.32,11.35,0.0,4.09,70.28,4.57
-0.08,0.92,0.31,12.08,0.0,4.94,70.63,4.69
-0.08,0.92,0.31,12.94,0.31,5.62,70.94,4.55
-0.08,0.92,0.3,13.92,0.73,6.1,71.34,4.48
-0.08,0.92,0.29,14.95,1.46,6.47,71.91,4.63
-0.08,0.92,0.28,15.93,2.01,6.77,72.29,4.7
-0.07,0.91,0.28,16.97,1.95,6.53,72.47,4.45
-0.07,0.9,0.27,17.7,1.59,5.68,72.9,4.41
-0.07,0.89,0.25,17.58,1.77,4.52,73.58,4.46
-0.07,0.89,0.24,16.48,2.69,3.11,74.12,4.49
-0.08,0.89,0.24,15.01,4.09,1.89,74.29,4.82
-0.08,0.89,0.24,13.43,4.94,0.92,74.2,4.74
-0.07,0.89,0.25,12.27,4.58,-0.43,73.91,4.21
-0.07,0.9,0.25,11.6,3.6,-1.65,73.78,4.27
-0.08,0.91,0.25,11.05,2.93,-2.08,73.91,4.71
-0.08,0.91,0.25,10.44,2.93,-1.83,74.1,5.0
-0.08,0.91,0.25,9.7,3.54,-1.28,74.02,4.97
-0.07,0.91,0.26,9.09,3.66,-0.73,73.71,4.39
-0.07,0.91,0.26,8.12,4.03,-0.55,73.69,4.04
-0.06,0.9,0.25,6.65,4.7,-0.55,73.8,3.89
-0.06,0.9,0.26,5.0,5.43,-0.67,73.61,3.56
-0.06,0.91,0.26,3.48,5.68,-0.73,73.39,3.42
-0.05,0.91,0.27,2.26,5.25,-0.61,73.2,3.26
-0.05,0.92,0.28,1.53,4.09,-0.55,72.9,2.8
-0.05,0.93,0.28,1.4,2.75,-0.43,72.79,2.71
-0.05,0.93,0.28,1.46,1.59,0.12,72.97,2.91
-0.05,0.94,0.28,1.53,0.73,0.85,73.06,2.91
-0.05,0.94,0.28,1.95,0.0,1.46,73.12,2.98
-0.05,0.94,0.28,2.5,-0.43,2.2,73.31,3.16
-0.06,0.94,0.27,3.36,-0.37,2.93,73.43,3.42
-0.06,0.94,0.27,4.52,-0.18,4.09,73.56,3.65
-0.06,0.95,0.27,5.8,0.06,5.19,73.74,3.76
-0.07,0.94,0.26,6.9,0.43,6.1,74.02,3.97
-0.07,0.94,0.25,7.57,1.04,6.77,74.44,4.09
-0.07,0.93,0.24,7.75,1.71,6.65,74.77,3.88
-0.07,0.92,0.24,7.81,2.01,5.86,74.84,3.91
-0.07,0.92,0.24,7.93,2.08,5.0,74.93,4.33
-0.08,0.92,0.23,8.0,2.2,4.33,75.16,4.82
-0.09,0.93,0.23,8.12,2.5,4.09,75.18,5.4
-0.1,0.93,0.22,8.18,3.05,4.33,75.24,5.78
-0.1,0.93,0.22,8.0,4.46,4.64,75.45,5.88
-0.1,0.92,0.22,7.32,6.29,4.76,75.53,5.76
-0.09,0.91,0.22,6.23,8.0,4.21,75.48,5.23
-0.07,0.9,0.23,4.94,8.73,2.69,75.24,4.41
-0.06,0.9,0.23,3.66,8.12,0.61,74.98,3.85
-0.07,0.91,0.24,2.44,6.9,-1.46,74.87,3.97
-0.07,0.92,0.24,1.59,5.0,-2.69,74.74,4.34
-0.08,0.93,0.24,1.1,2.69,-3.17,74.66,4.59
-0.08,0.93,0.24,0.79,0.61,-2.87,74.7,4.76
-0.08,0.93,0.24,0.55,-0.92,-2.26,74.76,4.76
-0.07,0.93,0.24,0.24,-2.08,-1.53,74.8,4.46
-0.07,0.93,0.24,0.06,-2.93,-1.04,74.73,3.88
-0.06,0.93,0.25,-0.06,-3.48,-0.79,74.65,3.53
-0.06,0.93,0.25,-0.06,-3.54,-0.24,74.8,3.52
-0.06,0.93,0.24,-0.12,-2.69,0.67,74.88,3.68
-0.06,0.93,0.25,0.06,-1.46,1.89,74.67,3.75
-0.06,0.93,0.26,0.61,-0.79,3.11,74.33,3.42
-0.05,0.93,0.26,1.53,-0.79,3.54,74.05,2.95
-0.05,0.92,0.26,2.44,-1.28,3.66,74.11,2.93
-0.05,0.92,0.25,3.3,-1.59,3.66,74.37,3.29
-0.06,0.92,0.24,3.91,-1.34,3.97,74.72,3.74
-0.07,0.92,0.23,4.21,-0.49,4.46,75.19,4.08
-0.07,0.92,0.23,4.33,0.61,4.76,75.28,4.15
-0.07,0.92,0.23,4.7,1.22,5.07,75.19,4.1
-0.07,0.92,0.23,5.07,1.53,5.13,75.34,4.25
-0.07,0.92,0.22,5.19,1.95,5.07,75.5,4.5
-0.08,0.91,0.22,5.13,2.2,4.82,75.58,4.71
-0.08,0.91,0.22,4.88,2.2,4.46,75.68,4.96
-0.09,0.91,0.21,4.46,2.2,3.91,75.78,5.18
-0.09,0.91,0.21,3.78,2.01,3.23,75.74,5.35
-0.09,0.92,0.22,3.17,1.22,2.32,75.6,5.23
-0.08,0.92,0.23,2.87,-0.37,1.1,75.35,5.03
-0.08,0.93,0.23,2.93,-2.2,-0.06,75.31,5.07
-0.09,0.93,0.22,2.93,-3.36,-0.79,75.51,5.3
-0.09,0.94,0.22,2.99,-3.42,-0.73,75.61,5.6
-0.1,0.94,0.22,3.11,-2.5,-0.06,75.66,5.63
-0.09,0.95,0.23,3.36,-1.34,0.61,75.63,5.2
-0.08,0.94,0.23,3.66,-0.43,0.73,75.55,4.5
-0.07,0.94,0.23,3.78,0.31,0.31,75.57,3.97
-0.07,0.93,0.23,3.78,0.98,-0.31,75.62,3.88
-0.06,0.93,0.23,3.66,1.59,-0.92,75.66,3.77
-0.06,0.93,0.23,3.48,2.08,-1.65,75.67,3.55
-0.06,0.94,0.23,3.42,2.38,-2.08,75.74,3.6
