AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.01,0.12,1.01,0.12,-0.24,0.12,6.56,-0.64
0.01,0.12,1.01,0.12,-0.24,0.06,6.57,-0.68
0.01,0.12,1.01,0.12,-0.24,0.06,6.61,-0.69
0.01,0.12,1.01,0.18,-0.24,0.12,6.6,-0.72
0.01,0.12,1.01,0.12,-0.24,0.12,6.57,-0.75
0.01,0.12,1.01,0.12,-0.24,0.12,6.57,-0.76
0.01,0.12,1.01,0.12,-0.24,0.12,6.54,-0.78
0.01,0.12,1.01,0.18,-0.24,0.12,6.52,-0.82
0.01,0.12,1.01,0.18,-0.24,0.06,6.54,-0.81
0.01,0.12,1.01,0.18,-0.24,0.06,6.58,-0.8
0.01,0.12,1.01,0.12,-0.24,0.12,6.56,-0.79
0.01,0.12,1.01,0.18,-0.24,0.12,6.55,-0.75
0.01,0.12,1.01,0.12,-0.24,0.12,6.57,-0.69
0.01,0.12,1.01,0.12,-0.24,0.06,6.57,-0.64
0.01,0.12,1.01,0.12,-0.24,0.12,6.54,-0.66
0.01,0.12,1.01,0.12,-0.24,0.12,6.51,-0.69
0.01,0.12,1.01,0.12,-0.24,0.12,6.51,-0.67
0.01,0.12,1.01,0.12,-0.24,0.12,6.55,-0.69
0.01,0.12,1.01,0.12,-0.24,0.12,6.55,-0.71
0.01,0.12,1.01,0.12,-0.24,0.12,6.53,-0.71
0.02,0.11,1.01,0.12,-0.24,0.0,6.3,-1.04
0.01,0.11,1.01,0.12,-0.31,0.12,6.33,-0.7
0.01,0.12,1.02,0.12,-0.37,0.31,6.95,-0.53
0.02,0.12,1.01,0.06,-0.06,0.06,6.88,-1.02
-0.01,0.14,1.04,0.49,2.5,-2.32,7.58,0.39
0.02,0.11,1.01,0.06,-1.59,1.77,6.12,-1.4
0.03,0.1,0.99,0.37,2.99,-2.93,5.73,-1.47
-0.02,0.12,1.03,0.98,0.06,-0.55,6.51,0.95
0.04,0.1,1.0,2.5,-3.97,-2.2,5.7,-2.42
0.02,0.13,1.0,-1.77,7.75,-2.44,7.47,-1.2
-0.01,0.13,1.02,-1.1,1.59,1.34,6.98,0.56
0.02,0.11,1.01,-0.24,-0.49,0.98,6.32,-1.04
-0.0,0.12,1.03,-0.12,-3.05,2.87,6.85,0.03
0.0,0.12,1.02,-0.12,-3.54,2.87,6.56,-0.22
0.02,0.11,1.01,0.12,-2.14,1.53,6.35,-1.31
0.01,0.11,1.01,0.06,-1.04,0.49,6.32,-0.79
0.01,0.12,1.01,0.12,-0.61,0.24,6.59,-0.5
0.02,0.12,1.01,0.12,-0.37,0.18,6.49,-1.07
0.01,0.11,1.02,0.12,-0.24,0.12,6.43,-0.72
0.01,0.12,1.01,0.18,-0.31,0.12,6.51,-0.59
0.02,0.11,1.01,0.18,-0.31,0.12,6.47,-1.04
0.01,0.11,1.01,0.18,-0.24,0.12,6.46,-0.82
0.01,0.12,1.01,0.18,-0.31,0.12,6.5,-0.67
0.02,0.11,1.02,0.18,-0.24,0.12,6.36,-1.31
0.01,0.12,1.02,0.55,0.12,-0.06,6.47,-0.8
0.02,0.11,1.01,0.49,-0.12,0.0,6.46,-0.86
0.05,0.09,1.02,0.18,-0.55,-0.98,4.95,-2.95
0.06,0.08,1.02,0.24,-1.16,-3.36,4.58,-3.64
0.03,0.11,1.01,0.06,-1.04,-4.7,6.31,-1.82
-0.01,0.14,1.01,0.0,-0.85,-4.21,7.67,0.64
-0.04,0.15,1.01,0.0,-0.61,-2.5,8.31,2.44
-0.03,0.14,1.01,0.0,-0.49,-0.37,7.87,1.71
0.0,0.12,1.01,0.06,-0.37,0.18,6.78,-0.1
0.01,0.11,1.02,0.12,-0.37,0.18,6.29,-0.67
0.02,0.12,1.01,0.12,-0.31,0.12,6.51,-0.86
0.01,0.11,1.02,0.18,-0.24,0.12,6.42,-0.77
0.02,0.11,1.02,0.24,-0.18,0.06,6.41,-0.91
0.02,0.12,1.01,0.24,-0.12,0.0,6.6,-0.84
0.01,0.12,1.01,0.24,-0.24,0.06,6.59,-0.51
0.01,0.12,1.01,0.24,-0.31,0.12,6.65,-0.73
0.01,0.12,1.01,0.12,-0.24,0.24,6.62,-0.84
0.01,0.12,1.01,0.12,-0.31,0.24,6.62,-0.62
0.01,0.12,1.02,0.18,-0.31,0.24,6.53,-0.79
0.01,0.11,1.02,0.18,-0.24,0.18,6.44,-0.83
0.01,0.11,1.02,0.24,-0.18,0.12,6.44,-0.76
0.01,0.12,1.01,0.31,-0.18,0.12,6.53,-0.68
0.01,0.11,1.02,0.43,-0.18,0.12,6.27,-0.63
0.01,0.09,1.06,1.16,-0.06,0.18,4.71,-0.7
0.01,0.06,1.11,4.03,-0.12,0.31,2.97,-0.48
0.01,0.06,1.12,7.69,-0.12,0.49,2.86,-0.53
-0.0,0.07,1.1,10.62,0.0,0.79,3.64,0.08
-0.07,0.08,1.07,12.51,0.43,2.75,4.19,3.63
-0.15,0.11,1.06,14.34,1.46,9.16,5.91,7.96
-0.17,0.17,1.07,16.72,3.11,19.78,8.79,9.09
-0.14,0.21,1.08,19.59,4.82,30.64,11.05,7.38
-0.11,0.23,1.09,23.13,6.65,40.71,11.89,5.45
-0.07,0.24,0.99,25.33,7.63,50.42,13.63,3.95
-0.07,0.19,1.04,20.39,15.14,58.47,10.4,3.85
-0.03,0.14,1.12,23.13,23.07,66.53,7.29,1.63
0.05,0.19,1.0,24.78,30.46,70.8,10.72,-2.99
0.07,0.22,1.04,24.72,35.83,73.67,12.09,-3.73
0.05,0.23,1.06,26.55,31.49,75.62,11.96,-2.79
0.07,0.22,1.0,27.65,30.33,78.25,12.52,-4.03
0.09,0.18,1.01,25.57,28.81,78.98,10.27,-4.84
0.11,0.16,0.99,25.63,27.65,78.92,9.27,-5.96
0.15,0.17,0.97,24.66,27.04,76.54,9.67,-8.71
0.16,0.18,0.97,23.38,26.92,72.88,10.18,-9.22
0.14,0.21,0.95,21.3,28.63,70.13,12.13,-8.03
0.09,0.22,0.93,18.19,32.71,69.7,13.29,-5.11
0.04,0.21,0.93,14.47,38.27,71.66,13.02,-2.22
0.01,0.2,0.94,10.31,43.52,74.46,12.13,-0.69
0.02,0.19,0.98,6.84,45.72,76.48,10.76,-0.86
0.07,0.17,1.04,5.07,43.09,75.44,9.51,-3.54
0.12,0.17,1.08,4.64,36.07,70.31,8.91,-6.24
0.12,0.18,1.1,5.13,27.22,63.54,8.99,-6.23
0.08,0.18,1.1,5.62,19.29,58.29,9.33,-4.36
0.04,0.18,1.08,5.43,13.67,55.6,9.35,-2.17
0.01,0.18,1.07,4.27,9.95,55.3,9.63,-0.48
0.01,0.19,1.06,2.44,6.41,55.97,9.93,-0.57
0.03,0.19,1.07,0.85,2.08,55.79,9.87,-1.7
0.04,0.19,1.07,-0.49,-2.5,55.11,9.82,-2.14
0.04,0.19,1.06,-1.65,-5.98,54.87,9.93,-2.2
0.05,0.19,1.05,-2.44,-7.45,55.3,10.14,-2.45
0.05,0.19,1.04,-2.75,-6.35,56.58,10.14,-2.48
0.04,0.18,1.03,-2.69,-2.99,58.96,10.0,-2.06
0.02,0.18,1.02,-2.38,1.71,62.62,10.04,-1.27
0.02,0.18,1.02,-2.14,5.98,66.96,10.16,-1.0
0.03,0.18,1.02,-1.59,8.67,70.5,9.82,-1.81
0.05,0.18,1.03,-0.55,9.46,72.88,9.65,-2.64
0.07,0.17,1.03,0.73,9.34,74.1,9.44,-3.58
0.07,0.17,1.03,2.14,8.73,74.71,9.21,-3.87
0.06,0.17,1.02,3.54,8.0,75.74,9.52,-3.27
0.05,0.18,1.01,4.64,7.2,77.27,9.91,-2.71
0.04,0.18,1.0,5.43,6.41,79.35,10.28,-2.1
0.03,0.19,1.0,6.04,5.49,81.67,10.55,-1.73
0.04,0.18,0.99,6.47,4.21,83.62,10.52,-2.19
0.05,0.18,0.99,6.84,2.81,84.9,10.45,-2.78
0.05,0.18,0.98,7.32,1.53,85.69,10.48,-2.86
0.04,0.19,0.98,7.93,0.61,86.49,10.85,-2.56
0.03,0.2,0.97,8.42,0.24,87.65,11.53,-1.89
0.02,0.2,0.96,8.79,0.61,89.29,11.91,-1.12
0.02,0.2,0.97,9.52,1.34,91.0,11.73,-0.89
0.02,0.2,0.97,10.62,2.26,91.98,11.48,-1.33
0.02,0.2,0.97,11.96,3.36,92.47,11.52,-1.38
0.02,0.2,0.97,13.43,4.76,92.65,11.78,-1.14
0.02,0.2,0.97,15.01,6.65,92.47,11.88,-1.27
0.03,0.2,0.98,16.97,9.46,91.86,11.76,-1.47
0.03,0.2,0.99,19.1,12.7,90.64,11.6,-1.86
0.04,0.2,0.99,21.06,15.93,88.81,11.52,-2.06
0.03,0.2,0.99,22.83,18.92,86.73,11.56,-1.89
0.03,0.21,0.99,24.29,21.3,84.35,11.79,-1.86
0.03,0.21,0.99,25.33,23.01,81.54,11.86,-1.95
0.04,0.21,0.98,26.12,23.86,78.43,11.82,-2.08
0.03,0.21,0.97,26.49,24.17,75.38,12.04,-1.81
0.03,0.21,0.96,26.37,24.48,72.88,12.31,-1.62
0.04,0.22,0.96,26.18,24.9,70.31,12.66,-2.05
0.04,0.23,0.96,26.25,25.57,67.87,13.53,-2.21
0.02,0.25,0.96,26.31,26.73,66.16,14.71,-1.37
0.01,0.26,0.96,26.25,28.08,65.55,15.49,-0.68
0.02,0.27,0.96,26.25,28.99,65.19,15.83,-0.87
0.03,0.28,0.97,26.61,28.99,64.64,15.9,-1.45
0.04,0.28,0.97,27.47,28.32,63.72,15.92,-2.13
0.05,0.28,0.97,28.75,27.47,62.68,16.18,-2.56
0.04,0.29,0.96,30.21,27.28,62.19,17.02,-2.26
0.02,0.31,0.95,31.49,28.14,62.99,18.3,-0.92
-0.0,0.33,0.94,32.71,29.97,65.12,19.41,0.23
-0.02,0.34,0.94,34.0,32.04,67.99,19.79,0.97
-0.02,0.34,0.94,35.46,33.26,70.5,19.75,0.87
0.0,0.34,0.95,37.17,33.14,71.66,19.75,-0.24
0.02,0.33,0.95,38.94,31.92,71.47,19.48,-1.11
0.03,0.33,0.94,40.28,29.91,70.13,19.44,-1.86
0.04,0.34,0.93,41.32,27.95,68.18,19.97,-2.34
0.04,0.35,0.92,41.99,26.79,66.16,20.94,-2.2
0.03,0.37,0.91,42.05,26.61,64.45,21.96,-1.7
0.02,0.38,0.91,42.18,27.1,63.23,22.62,-1.08
0.02,0.38,0.91,42.3,27.47,62.26,22.8,-1.16
0.04,0.39,0.92,42.97,26.67,60.36,22.76,-2.19
0.05,0.39,0.92,43.82,24.9,57.13,22.98,-2.94
0.05,0.4,0.9,44.19,23.13,53.41,23.82,-2.98
0.03,0.41,0.88,43.58,22.46,50.23,25.15,-1.66
0.0,0.43,0.87,42.3,23.01,48.89,26.12,-0.08
0.0,0.44,0.87,41.2,24.29,48.03,26.66,-0.09
0.01,0.45,0.87,40.28,25.88,46.81,27.2,-0.34
0.0,0.45,0.87,39.61,27.4,45.59,27.45,-0.13
0.0,0.45,0.87,39.18,28.44,44.19,27.07,-0.11
0.01,0.44,0.88,39.31,28.26,41.93,26.85,-0.71
0.01,0.45,0.88,39.73,27.22,39.0,27.28,-0.76
0.0,0.47,0.87,40.16,25.51,36.38,28.01,-0.08
-0.01,0.48,0.87,40.34,23.56,34.12,28.71,0.29
-0.01,0.49,0.87,40.41,21.85,32.23,29.42,0.54
-0.01,0.5,0.86,40.22,20.57,30.7,29.97,0.7
-0.01,0.51,0.87,40.22,19.59,29.48,30.45,0.67
-0.0,0.51,0.86,40.16,19.04,28.08,30.81,0.08
0.01,0.51,0.86,39.92,18.86,26.06,30.81,-0.75
0.02,0.52,0.86,39.79,19.04,23.56,31.07,-1.29
0.02,0.52,0.85,39.67,19.84,21.12,31.57,-1.13
0.02,0.53,0.85,39.49,20.45,18.98,32.08,-0.96
0.03,0.54,0.84,39.18,20.39,16.66,32.65,-1.51
0.03,0.54,0.82,38.33,20.26,14.28,33.2,-1.46
0.01,0.54,0.81,36.8,20.51,12.7,33.73,-0.75
0.01,0.54,0.81,35.03,20.51,11.84,34.05,-0.54
0.01,0.56,0.81,33.75,20.02,11.29,34.47,-0.76
0.01,0.57,0.81,32.9,19.47,11.23,35.02,-0.52
0.01,0.58,0.81,32.65,19.1,11.72,35.29,-0.31
0.01,0.58,0.82,33.02,18.86,12.51,35.51,-0.36
0.0,0.59,0.82,33.87,18.92,13.49,35.88,-0.06
-0.0,0.6,0.82,35.1,18.62,14.65,36.11,0.02
0.01,0.61,0.82,36.5,17.76,15.32,36.35,-0.55
0.01,0.61,0.82,37.9,17.03,15.63,36.88,-0.49
-0.0,0.62,0.81,38.76,16.66,16.42,37.51,0.16
-0.0,0.62,0.8,38.94,16.42,17.33,37.76,0.06
0.01,0.61,0.79,38.76,15.93,17.7,37.7,-0.33
0.01,0.61,0.78,38.39,15.2,17.76,37.75,-0.49
0.01,0.61,0.77,37.96,14.1,17.46,38.04,-0.7
0.01,0.61,0.76,37.6,13.31,16.97,38.82,-0.57
-0.01,0.63,0.75,37.17,13.49,17.21,39.84,0.44
-0.02,0.63,0.74,36.56,14.4,18.37,40.51,1.34
-0.02,0.63,0.74,36.01,15.08,19.53,40.76,1.27
-0.01,0.63,0.73,35.46,14.59,19.84,40.77,0.58
-0.0,0.63,0.73,35.1,13.24,19.04,40.85,0.08
0.0,0.64,0.73,35.03,11.6,18.01,41.17,-0.03
0.0,0.64,0.72,35.1,10.62,16.91,41.53,-0.06
-0.0,0.64,0.72,35.4,10.25,15.87,41.76,0.01
0.01,0.65,0.72,35.95,9.89,14.71,41.97,-0.4
0.01,0.66,0.72,36.74,9.46,13.12,42.43,-0.75
0.01,0.67,0.72,37.41,8.91,11.78,42.94,-0.7
0.01,0.67,0.71,37.72,8.79,10.68,43.42,-0.55
0.0,0.68,0.7,37.48,9.09,10.01,43.88,-0.27
0.01,0.68,0.7,37.11,9.77,9.7,44.13,-0.46
0.02,0.68,0.7,36.93,10.38,9.09,44.24,-1.19
0.03,0.69,0.7,36.93,11.05,8.42,44.59,-1.73
0.03,0.69,0.69,36.8,12.08,7.87,45.1,-1.64
0.02,0.69,0.68,36.44,13.67,7.93,45.53,-1.4
0.02,0.7,0.67,35.64,15.5,8.61,46.03,-1.01
0.01,0.7,0.66,34.24,17.33,9.7,46.53,-0.67
0.02,0.69,0.66,32.35,18.37,10.74,46.47,-1.07
0.03,0.69,0.66,30.58,18.31,10.99,46.32,-1.64
0.03,0.7,0.66,28.99,17.52,10.86,46.62,-1.58
0.02,0.7,0.66,28.02,16.42,11.05,46.93,-1.17
0.02,0.71,0.66,27.59,15.08,11.54,47.24,-0.89
0.02,0.72,0.66,27.47,13.61,11.78,47.46,-1.21
0.03,0.72,0.66,27.71,11.84,11.47,47.63,-1.69
0.03,0.73,0.66,28.14,9.95,10.99,47.85,-1.7
0.03,0.73,0.65,28.75,8.06,10.5,48.07,-1.94
0.04,0.73,0.64,29.54,6.77,9.77,48.49,-2.13
0.02,0.73,0.63,29.91,7.08,9.58,49.28,-1.44
0.01,0.74,0.62,29.79,9.09,10.38,50.05,-0.54
0.0,0.75,0.62,29.72,11.78,11.78,50.42,-0.1
0.01,0.76,0.62,29.6,14.16,12.94,50.64,-0.36
0.02,0.76,0.62,29.24,15.63,13.06,50.72,-0.94
0.02,0.76,0.62,28.63,16.11,12.39,50.69,-1.17
0.02,0.76,0.62,27.65,15.44,11.23,50.78,-1.0
0.02,0.76,0.62,26.37,13.73,9.89,50.88,-0.91
0.02,0.76,0.61,25.02,11.35,8.3,50.98,-1.1
0.02,0.76,0.61,23.86,8.79,6.71,51.22,-1.06
0.02,0.76,0.6,23.01,6.65,5.37,51.56,-1.04
0.02,0.77,0.59,22.4,5.49,4.52,52.13,-1.0
0.01,0.77,0.59,21.97,5.43,4.27,52.74,-0.58
0.0,0.78,0.58,21.67,6.1,4.7,53.29,-0.26
0.0,0.78,0.58,21.67,7.02,5.37,53.68,-0.07
0.0,0.79,0.58,21.85,7.32,6.16,53.97,-0.1
0.0,0.8,0.58,22.28,7.26,6.77,54.21,-0.08
0.0,0.8,0.58,22.95,6.84,7.39,54.35,-0.11
0.01,0.8,0.57,23.62,6.23,7.57,54.46,-0.45
0.01,0.8,0.57,24.29,5.62,7.51,54.7,-0.64
0.01,0.81,0.56,24.78,5.37,7.57,55.1,-0.53
0.01,0.81,0.56,25.02,5.19,7.75,55.41,-0.48
0.01,0.81,0.55,25.02,5.43,7.81,55.74,-0.66
0.02,0.8,0.54,24.78,5.98,7.75,55.89,-1.09
0.03,0.8,0.54,24.35,6.9,7.39,56.09,-1.55
0.03,0.8,0.53,23.68,8.06,6.9,56.53,-1.7
0.03,0.81,0.53,22.83,9.4,6.53,56.85,-1.51
0.02,0.81,0.52,21.97,10.86,6.65,57.19,-0.98
0.01,0.82,0.52,21.06,12.02,7.2,57.47,-0.41
0.01,0.82,0.53,20.26,12.15,7.69,57.32,-0.55
0.02,0.82,0.53,19.78,10.74,7.57,57.1,-0.97
0.01,0.82,0.53,19.41,8.48,7.08,57.36,-0.84
0.01,0.83,0.52,19.04,6.65,6.9,57.88,-0.43
0.0,0.83,0.51,18.62,5.68,7.2,58.3,-0.22
0.01,0.83,0.51,18.13,5.31,7.45,58.47,-0.59
0.02,0.82,0.51,17.88,5.25,7.39,58.45,-1.01
0.03,0.82,0.51,17.94,5.37,7.08,58.42,-1.49
0.03,0.83,0.5,18.31,5.62,6.29,58.51,-1.97
0.03,0.83,0.5,18.8,6.16,5.49,58.73,-1.84
0.03,0.83,0.5,19.23,6.65,4.88,59.07,-1.84
0.03,0.83,0.49,19.29,7.39,4.21,59.41,-1.95
0.03,0.83,0.48,19.17,8.36,3.66,59.77,-1.71
0.03,0.82,0.48,18.74,9.09,3.3,59.86,-1.61
0.03,0.82,0.48,18.55,9.09,2.75,59.84,-1.59
0.02,0.82,0.47,18.37,8.3,2.2,60.17,-1.31
0.01,0.83,0.47,18.37,7.02,1.83,60.5,-0.83
0.0,0.83,0.46,18.55,5.74,1.77,60.98,-0.16
-0.01,0.84,0.46,18.86,4.82,2.32,61.43,0.39
-0.01,0.85,0.46,19.23,4.46,3.23,61.84,0.68
-0.01,0.85,0.45,19.53,4.52,4.21,62.07,0.54
0.0,0.85,0.45,19.71,4.58,4.76,62.27,-0.08
0.01,0.85,0.44,19.59,4.46,4.7,62.63,-0.43
0.01,0.86,0.43,19.29,3.97,4.27,63.1,-0.7
0.02,0.86,0.42,18.62,3.42,3.42,63.75,-1.01
0.02,0.86,0.42,18.13,2.87,2.38,63.99,-1.16
0.03,0.87,0.42,17.88,2.32,1.1,64.33,-1.66
0.03,0.88,0.42,18.07,1.71,-0.12,64.58,-1.59
0.02,0.89,0.42,18.68,1.22,-0.85,64.68,-1.03
0.01,0.89,0.41,19.29,1.22,-1.04,65.1,-0.71
0.01,0.89,0.41,19.78,1.46,-0.85,65.15,-0.5
0.01,0.88,0.41,20.32,1.71,-0.61,64.92,-0.54
0.01,0.88,0.41,21.0,1.95,-0.55,64.74,-0.78
0.02,0.88,0.41,21.61,1.89,-0.73,64.73,-1.15
0.02,0.88,0.42,22.34,1.71,-1.22,64.69,-1.34
0.02,0.88,0.41,23.19,1.71,-1.59,64.87,-1.07
0.01,0.89,0.41,23.86,2.2,-1.46,65.19,-0.51
0.0,0.89,0.4,24.05,2.99,-0.92,65.53,-0.19
0.0,0.88,0.39,23.62,3.85,-0.43,65.87,-0.2
0.01,0.87,0.39,22.83,4.03,-0.12,65.88,-0.31
0.01,0.87,0.39,21.97,3.23,-0.12,65.82,-0.56
0.01,0.87,0.39,21.3,1.65,-0.55,65.71,-0.72
0.01,0.87,0.39,20.87,0.18,-0.85,65.89,-0.51
0.0,0.87,0.39,20.57,-0.67,-0.79,66.02,-0.24
0.0,0.87,0.39,20.63,-0.92,-0.49,66.05,-0.1
-0.0,0.87,0.38,20.81,-0.49,0.18,66.41,0.13
-0.01,0.88,0.38,21.06,0.43,0.98,66.8,0.38
-0.01,0.88,0.37,21.24,1.46,2.08,67.2,0.55
-0.0,0.88,0.37,21.36,2.2,2.81,67.42,0.23
0.01,0.88,0.37,21.48,2.56,2.87,67.51,-0.39
0.01,0.88,0.36,21.42,2.81,2.5,67.78,-0.66
0.01,0.88,0.35,21.36,2.81,1.83,68.04,-0.79
0.01,0.88,0.35,21.42,2.87,0.92,68.44,-0.76
0.01,0.88,0.34,21.42,2.81,0.12,69.05,-0.64
0.01,0.88,0.33,21.42,2.87,-0.73,69.63,-0.61
0.01,0.89,0.32,21.36,3.54,-1.46,70.24,-0.61
0.01,0.9,0.31,21.3,4.88,-2.01,70.79,-0.6
0.01,0.9,0.31,21.24,6.53,-2.32,71.13,-0.69
0.02,0.9,0.31,21.36,8.0,-2.81,71.14,-1.06
0.02,0.9,0.31,21.85,9.22,-3.48,71.1,-1.26
0.02,0.9,0.31,22.4,10.44,-4.09,71.22,-1.04
0.01,0.9,0.3,22.89,11.84,-4.33,71.52,-0.43
-0.0,0.9,0.29,23.13,13.06,-4.21,71.86,0.05
-0.01,0.9,0.29,23.19,13.37,-4.15,72.01,0.31
-0.01,0.9,0.29,23.19,12.51,-4.15,72.14,0.33
0.0,0.9,0.29,23.13,10.62,-4.46,72.35,0.0
0.0,0.9,0.28,22.89,8.54,-4.88,72.75,-0.13
-0.0,0.9,0.27,22.58,7.08,-4.88,73.32,0.21
-0.01,0.9,0.26,22.03,6.29,-4.21,73.8,0.52
-0.01,0.9,0.26,21.42,6.16,-3.36,74.08,0.45
-0.01,0.91,0.25,20.81,6.65,-2.2,74.43,0.75
-0.02,0.91,0.25,19.96,7.63,-0.55,74.77,1.17
-0.02,0.92,0.25,18.8,8.79,1.28,74.97,1.16
-0.01,0.92,0.25,17.46,9.58,2.81,74.87,0.77
-0.0,0.92,0.25,15.99,9.52,3.6,74.73,0.18
0.0,0.92,0.25,14.1,8.48,3.66,74.77,-0.2
0.01,0.91,0.25,12.02,6.47,3.17,74.96,-0.38
0.01,0.91,0.24,9.83,3.91,2.38,75.0,-0.53
0.01,0.92,0.24,8.0,1.46,1.34,75.09,-0.63
0.01,0.92,0.24,6.41,-0.06,0.61,75.38,-0.43
-0.0,0.93,0.24,4.94,-0.55,0.31,75.51,0.03
-0.0,0.93,0.24,3.85,-0.31,0.61,75.48,0.23
-0.0,0.94,0.24,2.87,0.37,0.98,75.45,0.07
0.0,0.94,0.24,2.14,1.16,1.28,75.41,-0.02
0.0,0.94,0.25,1.53,1.77,1.59,75.36,-0.15
0.0,0.95,0.25,1.16,2.08,1.59,75.27,-0.28
0.0,0.95,0.25,1.1,2.08,1.53,75.11,-0.23
0.01,0.95,0.25,1.46,1.59,1.22,74.93,-0.45
0.01,0.94,0.26,2.08,0.98,0.55,74.84,-0.87
0.01,0.94,0.25,3.11,0.55,-0.37,74.86,-0.86
0.01,0.94,0.25,4.27,0.49,-0.79,74.95,-0.49
-0.0,0.95,0.25,5.49,1.04,-0.85,75.14,0.04
-0.01,0.95,0.25,6.53,2.26,-0.18,75.38,0.56
-0.01,0.95,0.24,7.39,3.72,0.79,75.54,0.74
-0.01,0.95,0.24,7.93,4.94,1.53,75.77,0.67
-0.01,0.94,0.24,8.24,5.49,1.95,75.81,0.53
-0.0,0.94,0.24,8.48,5.31,2.08,75.79,0.14
0.0,0.93,0.23,8.54,5.0,1.77,76.08,-0.2
-0.0,0.93,0.23,8.48,4.88,1.46,76.3,0.07
-0.01,0.93,0.23,8.42,4.88,1.65,76.32,0.62
-0.01,0.93,0.22,8.36,4.88,2.2,76.54,0.8
