AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.08,1.02,0.12,-0.31,0.12,4.25,-0.16
0.0,0.08,1.02,0.18,-0.24,0.12,4.23,-0.16
0.0,0.08,1.02,0.18,-0.31,0.18,4.23,-0.18
0.0,0.08,1.02,0.18,-0.24,0.12,4.31,-0.26
0.01,0.08,1.02,0.18,-0.31,0.12,4.35,-0.3
0.01,0.08,1.02,0.12,-0.24,0.18,4.33,-0.32
0.01,0.08,1.02,0.06,-0.24,0.12,4.3,-0.28
0.0,0.08,1.02,0.12,-0.24,0.18,4.24,-0.17
0.0,0.08,1.02,0.12,-0.24,0.18,4.25,-0.12
0.0,0.08,1.02,0.18,-0.31,0.12,4.27,-0.16
0.0,0.08,1.02,0.18,-0.24,0.18,4.26,-0.18
0.0,0.08,1.02,0.18,-0.24,0.12,4.27,-0.22
0.0,0.08,1.02,0.12,-0.31,0.18,4.24,-0.23
0.0,0.08,1.02,0.12,-0.31,0.18,4.28,-0.21
0.0,0.08,1.02,0.18,-0.31,0.18,4.4,-0.24
0.01,0.08,1.02,0.18,-0.24,0.12,4.36,-0.28
0.01,0.08,1.02,0.12,-0.24,0.18,4.3,-0.29
0.0,0.08,1.02,0.12,-0.24,0.12,4.27,-0.21
0.0,0.08,1.02,0.12,-0.24,0.18,4.22,-0.13
0.0,0.08,1.02,0.18,-0.31,0.18,4.26,-0.16
0.0,0.08,1.02,0.18,-0.24,0.12,4.22,-0.08
0.0,0.08,1.02,0.12,-0.37,0.12,4.23,-0.22
0.01,0.08,1.02,0.18,-0.31,0.18,4.22,-0.36
0.0,0.08,1.02,0.18,-0.31,0.18,4.29,-0.27
0.0,0.08,1.02,0.18,-0.24,0.18,4.21,-0.23
0.0,0.08,1.02,0.18,-0.24,0.18,4.25,-0.21
0.0,0.08,1.02,0.18,-0.24,0.12,4.31,-0.21
0.01,0.08,1.02,0.18,-0.24,0.12,4.27,-0.31
0.0,0.08,1.02,0.18,-0.18,0.12,4.25,-0.24
0.0,0.07,1.02,0.12,-0.24,0.12,4.18,-0.15
0.0,0.08,1.02,0.12,-0.18,0.06,4.23,-0.16
0.0,0.07,1.02,0.12,-0.31,0.06,4.18,-0.26
0.0,0.08,1.02,0.24,-0.12,0.12,4.23,-0.11
0.0,0.08,1.02,0.18,-0.37,0.06,4.3,-0.09
0.01,0.08,1.02,0.18,-0.31,0.06,4.3,-0.34
0.0,0.08,1.02,0.18,-0.24,0.06,4.36,-0.23
0.0,0.08,1.02,0.12,-0.31,0.12,4.35,-0.16
-0.01,0.08,1.02,0.06,-0.37,0.24,4.26,0.31
0.0,0.08,1.02,0.24,-0.85,0.18,4.26,-0.19
0.01,0.07,1.02,0.18,-0.31,0.24,4.17,-0.53
0.0,0.08,1.01,0.0,-0.24,0.24,4.66,-0.09
0.0,0.08,1.02,-0.06,-0.31,0.31,4.34,-0.11
-0.0,0.07,1.02,0.06,-0.18,0.43,4.1,0.08
-0.01,0.07,1.03,0.31,-0.37,0.67,3.74,0.35
-0.0,0.07,1.03,0.67,-0.43,0.92,3.69,0.03
0.0,0.07,1.03,0.92,-0.31,1.34,3.7,0.0
-0.03,0.06,1.01,1.22,-0.12,2.01,3.5,1.63
-0.16,0.02,1.02,0.49,2.14,6.47,1.11,8.87
-0.18,0.02,1.01,0.37,0.12,12.51,1.3,9.98
-0.05,0.07,1.01,0.18,0.79,16.48,3.87,2.89
-0.01,0.07,1.02,0.67,1.34,17.52,3.92,0.33
0.0,0.07,1.03,0.85,1.34,17.64,3.77,-0.15
0.02,0.07,1.03,1.1,1.4,17.15,3.89,-0.88
0.03,0.07,1.03,1.34,1.34,16.6,3.95,-1.41
0.03,0.07,1.03,1.71,1.1,16.36,3.7,-1.86
0.05,0.07,1.04,1.89,1.1,16.17,3.64,-2.93
0.08,0.07,1.07,3.05,1.1,15.56,3.71,-4.43
0.11,0.08,1.09,5.74,0.85,14.59,4.05,-5.63
0.12,0.1,1.11,9.16,0.92,13.98,4.96,-6.18
0.12,0.12,1.11,12.51,2.32,14.83,6.02,-5.92
0.11,0.13,1.11,14.47,6.71,17.21,6.39,-5.5
0.1,0.12,1.11,15.2,14.34,20.75,6.04,-5.13
0.09,0.11,1.11,14.77,24.05,24.96,5.4,-4.73
0.09,0.1,1.13,14.34,34.79,29.05,5.11,-4.58
0.08,0.11,1.14,14.47,45.96,33.39,5.42,-3.88
0.06,0.11,1.17,14.59,55.42,37.66,5.48,-2.94
0.05,0.1,1.18,14.77,62.07,41.26,4.72,-2.26
0.03,0.08,1.19,15.08,64.33,44.01,3.72,-1.57
0.02,0.07,1.21,15.81,61.71,45.78,3.44,-1.08
0.01,0.08,1.21,16.6,54.93,46.81,3.69,-0.4
-0.01,0.08,1.19,16.6,45.41,47.55,3.73,0.42
-0.02,0.08,1.16,15.56,34.91,48.22,4.0,1.15
-0.04,0.09,1.13,13.06,24.78,49.01,4.65,1.81
-0.04,0.09,1.1,9.28,15.87,49.93,4.79,2.25
-0.04,0.09,1.08,4.64,8.36,50.6,4.52,2.34
-0.04,0.09,1.08,-0.24,2.44,50.84,4.7,2.1
-0.03,0.09,1.08,-4.76,-1.16,50.96,4.95,1.73
-0.02,0.09,1.08,-8.36,-2.56,50.66,4.6,0.82
0.0,0.08,1.1,-10.38,-2.08,49.8,4.06,-0.2
0.01,0.08,1.11,-10.74,-0.18,48.77,4.14,-0.6
0.01,0.08,1.11,-9.95,2.56,47.97,4.27,-0.77
0.01,0.07,1.1,-8.48,5.8,47.67,3.8,-0.75
0.01,0.07,1.09,-6.9,9.34,48.03,3.54,-0.35
-0.0,0.07,1.07,-5.74,13.31,49.44,3.83,0.21
-0.01,0.08,1.06,-4.82,17.7,51.88,4.16,0.63
-0.01,0.08,1.05,-4.21,21.91,54.93,4.46,0.64
-0.01,0.09,1.05,-3.85,25.21,58.17,4.65,0.57
-0.01,0.08,1.05,-3.6,26.73,61.04,4.32,0.37
0.0,0.07,1.05,-3.11,26.49,63.17,3.78,-0.08
0.01,0.06,1.05,-2.44,24.66,64.64,3.41,-0.42
0.01,0.06,1.05,-1.4,21.85,65.73,3.26,-0.46
0.0,0.06,1.05,-0.18,18.92,67.14,3.33,-0.07
-0.01,0.06,1.03,0.73,16.24,68.6,3.57,0.34
-0.01,0.06,1.02,1.34,13.73,70.07,3.49,0.36
-0.01,0.05,1.01,1.83,11.23,71.23,3.04,0.28
-0.01,0.05,1.0,2.38,9.16,72.2,2.72,0.52
-0.02,0.05,0.98,2.87,7.75,73.3,2.69,0.92
-0.02,0.05,0.97,3.36,7.39,74.58,2.91,1.14
-0.02,0.05,0.96,3.85,8.06,75.87,3.14,1.33
-0.02,0.06,0.96,4.52,9.22,77.03,3.28,1.29
-0.02,0.06,0.97,5.74,10.5,77.76,3.83,0.99
-0.02,0.08,0.97,7.2,12.21,77.88,4.45,1.1
-0.03,0.07,0.96,8.54,14.47,77.88,4.39,1.53
-0.03,0.07,0.96,9.89,16.78,77.39,4.32,1.55
-0.03,0.08,0.96,11.47,18.98,76.48,4.7,1.63
-0.04,0.09,0.96,13.18,20.32,75.26,5.16,2.1
-0.04,0.09,0.95,14.95,21.24,73.91,5.44,2.62
-0.05,0.1,0.95,16.91,21.36,72.57,5.84,3.25
-0.06,0.11,0.94,18.68,21.06,71.53,6.72,3.87
-0.08,0.13,0.93,19.84,20.81,71.11,7.95,4.71
-0.09,0.15,0.92,20.26,20.87,71.35,9.03,5.65
-0.1,0.15,0.91,19.78,21.48,72.08,9.5,6.37
-0.11,0.15,0.89,18.68,22.22,73.12,9.64,6.98
-0.11,0.15,0.89,17.4,22.52,74.04,9.7,6.77
-0.1,0.16,0.9,16.6,22.28,74.34,10.06,5.97
-0.09,0.17,0.9,16.17,21.55,74.34,10.56,5.73
-0.09,0.18,0.9,15.99,21.0,74.16,10.97,5.71
-0.09,0.19,0.9,15.87,20.94,74.16,11.62,5.8
-0.09,0.2,0.9,15.75,20.94,74.4,12.32,5.82
-0.09,0.21,0.92,16.11,20.45,74.16,12.62,5.19
-0.07,0.21,0.93,17.15,19.23,73.24,12.53,4.22
-0.06,0.21,0.93,18.74,17.94,71.9,12.79,3.62
-0.07,0.22,0.92,19.96,17.76,70.92,13.42,3.99
-0.08,0.23,0.9,20.51,18.74,70.86,14.05,4.86
-0.08,0.23,0.9,20.57,20.14,71.53,14.4,5.06
-0.07,0.23,0.9,20.81,21.48,72.2,14.44,4.48
-0.07,0.24,0.91,21.3,22.52,72.63,14.66,4.12
-0.07,0.25,0.91,21.79,23.74,73.3,15.12,4.29
-0.07,0.26,0.91,22.16,25.27,74.22,15.72,4.4
-0.07,0.26,0.91,22.58,26.25,74.95,15.93,4.26
-0.06,0.26,0.92,23.32,26.06,75.07,15.97,3.65
-0.05,0.27,0.93,24.35,24.9,74.46,16.22,3.12
-0.05,0.28,0.93,25.63,23.25,73.55,16.55,3.13
-0.06,0.29,0.93,26.98,22.03,72.94,17.14,3.55
-0.07,0.3,0.92,28.08,21.61,73.06,18.02,4.28
-0.08,0.31,0.91,28.75,21.97,73.73,18.8,4.8
-0.08,0.31,0.9,29.05,22.64,74.34,19.0,4.96
-0.08,0.31,0.89,28.99,23.01,74.34,18.98,4.74
-0.07,0.31,0.89,28.75,22.83,73.49,19.24,4.42
-0.07,0.32,0.89,28.63,22.16,72.27,19.74,4.21
-0.07,0.33,0.9,28.87,21.55,70.68,20.22,3.97
-0.07,0.34,0.9,29.6,21.24,68.97,20.91,4.07
-0.07,0.36,0.9,30.82,20.51,67.38,21.68,4.31
-0.07,0.38,0.9,32.59,19.23,65.8,22.55,4.24
-0.08,0.4,0.89,34.36,18.01,64.39,23.87,4.78
-0.09,0.41,0.88,35.4,17.03,63.6,24.93,5.38
-0.09,0.42,0.87,35.89,16.91,62.99,25.5,5.6
-0.1,0.43,0.86,35.77,17.52,62.68,26.22,6.03
-0.1,0.43,0.85,35.28,18.8,62.5,26.69,6.18
-0.09,0.43,0.85,34.79,19.96,61.89,26.98,5.65
-0.08,0.44,0.85,34.48,20.26,60.36,27.25,4.75
-0.07,0.45,0.86,34.91,19.41,57.98,27.71,3.95
-0.07,0.47,0.86,35.4,18.74,55.42,28.55,3.9
-0.07,0.48,0.85,35.64,18.37,53.28,29.15,4.31
-0.08,0.49,0.84,35.95,18.68,51.7,29.87,4.6
-0.09,0.5,0.84,35.89,19.65,50.66,30.72,5.01
-0.09,0.51,0.84,36.01,20.75,50.17,31.17,5.11
-0.09,0.52,0.84,36.62,21.3,49.8,31.37,5.03
-0.08,0.53,0.85,37.78,20.87,49.13,31.57,4.7
-0.07,0.54,0.85,39.43,19.59,48.22,32.13,4.02
-0.07,0.55,0.85,41.14,18.13,47.24,32.98,3.82
-0.07,0.56,0.83,42.48,17.46,46.57,33.83,4.04
-0.08,0.56,0.82,43.03,18.01,46.45,34.36,4.4
-0.07,0.55,0.81,43.09,18.37,46.14,34.27,4.33
-0.07,0.55,0.81,43.33,17.94,45.17,34.29,3.91
-0.06,0.57,0.8,43.64,16.6,43.95,35.0,3.64
-0.06,0.58,0.8,43.7,15.2,42.66,35.91,3.49
-0.06,0.58,0.79,43.27,14.4,41.75,36.42,3.58
-0.06,0.58,0.78,42.54,14.1,40.89,36.48,3.34
-0.04,0.58,0.78,41.69,13.92,39.67,36.48,2.56
-0.03,0.58,0.78,41.2,13.73,37.9,36.54,1.85
-0.03,0.59,0.79,41.32,13.18,36.01,36.92,1.64
-0.03,0.61,0.78,41.69,13.0,34.67,37.92,1.96
-0.04,0.63,0.77,41.93,13.79,34.42,39.05,2.58
-0.05,0.64,0.77,42.05,15.56,35.03,39.69,3.05
-0.05,0.64,0.77,42.24,17.46,35.64,39.95,2.83
-0.04,0.65,0.77,42.79,19.1,35.95,40.13,2.43
-0.04,0.65,0.77,43.58,19.84,35.46,40.27,2.14
-0.02,0.66,0.77,44.92,19.35,34.0,40.35,1.13
-0.01,0.66,0.77,46.63,18.68,31.8,40.55,0.66
-0.02,0.66,0.76,48.22,18.13,29.6,40.92,1.2
-0.03,0.67,0.75,49.68,18.13,28.08,41.65,1.83
-0.04,0.68,0.74,50.6,18.86,27.4,42.57,2.52
-0.05,0.69,0.72,51.03,20.14,27.34,43.37,2.9
-0.06,0.7,0.72,51.09,22.03,27.65,44.05,3.16
-0.05,0.7,0.71,50.84,23.32,27.83,44.55,2.92
-0.04,0.71,0.71,50.66,23.8,27.28,44.92,2.29
-0.03,0.71,0.7,50.42,23.13,26.0,45.27,1.83
-0.02,0.71,0.7,50.23,21.85,24.11,45.6,1.42
-0.02,0.72,0.69,50.23,19.9,22.09,46.12,1.2
-0.02,0.73,0.69,50.23,18.13,20.2,46.93,1.3
-0.03,0.73,0.67,49.8,16.85,18.98,47.61,1.83
-0.04,0.74,0.66,49.01,16.05,18.37,48.17,2.04
-0.03,0.75,0.65,48.16,15.44,17.88,48.83,1.9
-0.03,0.76,0.65,47.3,15.26,17.46,49.46,1.57
-0.02,0.76,0.64,46.39,15.99,17.03,49.91,1.32
-0.02,0.76,0.63,45.59,16.72,16.72,50.43,1.28
-0.02,0.77,0.63,45.17,17.21,16.3,50.89,1.01
-0.01,0.77,0.62,45.04,17.09,15.5,51.09,0.64
-0.01,0.78,0.62,45.1,16.66,14.47,51.49,0.46
-0.01,0.78,0.61,45.23,15.87,13.37,51.83,0.35
-0.01,0.78,0.61,45.65,14.59,12.39,52.14,0.33
-0.0,0.79,0.6,46.51,12.57,11.6,52.66,0.28
-0.01,0.81,0.59,47.61,11.05,11.66,53.57,0.68
-0.02,0.82,0.58,48.22,10.31,12.57,54.55,1.24
-0.03,0.82,0.57,48.52,10.68,14.16,55.21,1.59
-0.03,0.82,0.55,48.28,11.66,15.93,55.84,1.66
-0.02,0.81,0.55,47.61,12.57,17.09,56.07,1.01
-0.0,0.81,0.54,47.0,12.57,17.03,56.2,0.15
0.01,0.81,0.53,46.45,11.6,15.93,56.5,-0.5
0.01,0.81,0.53,46.39,9.7,14.47,56.78,-0.55
0.0,0.82,0.52,46.39,8.36,13.43,57.6,-0.01
-0.01,0.83,0.51,45.84,7.81,13.12,58.42,0.44
-0.0,0.82,0.5,44.98,7.2,12.76,58.71,0.2
-0.0,0.82,0.49,43.82,6.9,12.02,59.1,0.01
-0.01,0.82,0.48,42.54,6.53,11.66,59.55,0.48
-0.01,0.83,0.48,41.56,5.74,11.6,59.85,0.81
-0.01,0.83,0.48,41.08,4.39,11.23,60.09,0.42
-0.0,0.83,0.48,41.32,2.99,10.62,60.24,0.22
-0.01,0.84,0.47,42.18,2.2,10.38,60.7,0.45
-0.01,0.85,0.46,42.66,2.81,10.62,61.4,0.46
-0.0,0.85,0.45,42.91,3.97,10.68,61.77,0.09
0.01,0.84,0.45,42.91,5.13,10.5,62.01,-0.37
0.01,0.84,0.44,42.6,5.8,9.95,62.27,-0.55
0.02,0.85,0.44,42.18,5.62,9.03,62.53,-1.0
0.02,0.85,0.44,41.87,4.94,7.93,62.82,-1.22
0.01,0.86,0.43,41.44,4.33,7.2,63.25,-0.88
0.01,0.87,0.43,40.77,4.21,6.77,63.74,-0.86
0.01,0.86,0.42,39.73,4.7,6.47,64.2,-0.75
0.01,0.86,0.41,38.33,5.25,6.29,64.64,-0.46
0.01,0.86,0.4,36.99,5.43,5.98,64.9,-0.34
0.01,0.87,0.4,35.71,4.82,5.49,65.45,-0.37
0.01,0.87,0.39,34.61,3.6,4.82,65.94,-0.61
0.01,0.88,0.39,34.0,2.38,4.52,66.14,-0.43
0.0,0.89,0.39,33.63,1.65,4.7,66.67,-0.12
0.0,0.9,0.38,33.08,1.53,5.19,67.23,-0.29
0.01,0.91,0.37,32.59,1.4,5.43,67.62,-0.59
0.01,0.91,0.37,32.04,0.79,5.31,67.92,-0.86
0.02,0.91,0.36,31.49,-0.55,4.7,68.18,-1.2
0.02,0.91,0.35,31.19,-1.89,3.91,68.69,-1.16
0.01,0.91,0.35,31.01,-2.87,3.54,69.17,-0.59
0.0,0.92,0.34,31.19,-3.11,3.85,69.6,-0.09
-0.0,0.92,0.33,31.43,-2.56,4.58,70.01,0.18
0.0,0.92,0.33,31.56,-2.01,5.07,70.37,-0.19
0.02,0.91,0.32,31.43,-1.71,4.88,70.79,-0.93
0.02,0.91,0.31,31.19,-1.77,4.09,70.99,-1.09
0.02,0.91,0.31,31.01,-2.44,3.17,71.18,-1.35
0.02,0.91,0.3,30.82,-2.81,2.2,71.52,-1.42
0.01,0.92,0.3,30.64,-2.44,1.89,71.87,-0.77
0.01,0.92,0.29,29.97,-0.92,2.38,72.44,-0.3
0.01,0.91,0.28,28.56,1.46,3.05,73.14,-0.48
0.02,0.91,0.27,26.67,3.66,3.3,73.31,-1.03
0.03,0.9,0.27,24.72,4.58,2.56,73.08,-1.8
0.04,0.9,0.27,22.95,4.46,0.92,73.03,-2.48
0.04,0.91,0.27,21.36,4.21,-0.79,73.15,-2.23
0.03,0.91,0.27,20.08,4.15,-1.65,73.44,-1.56
0.02,0.92,0.27,18.92,4.64,-1.89,73.7,-1.12
0.02,0.92,0.26,17.88,4.88,-1.65,73.9,-0.96
0.02,0.92,0.26,16.78,4.82,-1.46,74.1,-1.11
0.02,0.92,0.26,15.69,4.27,-1.4,74.09,-1.44
0.03,0.93,0.26,14.65,3.48,-1.59,74.09,-1.69
0.03,0.93,0.26,13.67,2.81,-1.65,74.19,-1.81
0.03,0.93,0.26,12.7,2.81,-1.59,74.37,-1.92
0.03,0.93,0.25,11.72,3.3,-1.34,74.63,-1.75
0.03,0.93,0.25,10.99,3.54,-0.92,74.66,-1.63
0.03,0.93,0.25,10.56,3.42,-0.49,74.64,-1.8
0.03,0.93,0.25,10.25,2.75,-0.43,74.76,-2.0
0.04,0.94,0.25,10.38,1.89,-0.43,74.78,-2.11
0.04,0.94,0.25,10.86,1.1,-0.24,74.75,-2.06
0.03,0.95,0.26,11.54,0.79,0.06,74.8,-1.97
0.03,0.95,0.26,12.45,0.79,0.49,74.83,-1.86
0.03,0.95,0.25,13.49,0.98,1.04,74.9,-1.68
0.03,0.94,0.25,14.28,1.28,1.53,75.07,-1.55
0.03,0.93,0.24,14.89,1.22,1.53,75.25,-1.69
0.03,0.93,0.24,15.2,1.16,1.16,75.41,-1.77
0.02,0.93,0.24,15.38,1.16,0.85,75.53,-1.37
0.02,0.92,0.23,15.32,1.65,0.92,75.82,-0.98
0.01,0.92,0.23,14.89,2.93,1.22,76.22,-0.52
0.01,0.92,0.22,14.22,4.09,1.59,76.41,-0.36
0.01,0.92,0.22,13.31,4.94,1.59,76.6,-0.59
0.01,0.91,0.22,12.21,5.0,1.1,76.7,-0.74
0.01,0.91,0.21,11.17,4.7,0.43,76.85,-0.7
0.01,0.91,0.21,10.13,4.09,-0.24,76.95,-0.6
0.01,0.92,0.21,9.34,3.48,-0.67,76.88,-0.65
0.01,0.92,0.21,8.61,3.23,-0.98,76.92,-0.62
0.01,0.92,0.21,7.75,3.36,-1.1,77.03,-0.56
0.01,0.92,0.21,6.77,3.42,-1.28,77.23,-0.86
0.02,0.92,0.2,5.86,3.42,-1.71,77.42,-1.36
0.02,0.92,0.2,5.25,3.11,-2.32,77.42,-1.49
0.02,0.92,0.21,5.0,2.56,-2.69,77.25,-1.37
0.02,0.93,0.21,5.0,2.2,-2.69,77.32,-1.17
0.02,0.93,0.2,4.88,1.89,-2.32,77.62,-1.07
0.02,0.93,0.2,4.64,1.83,-1.83,77.72,-1.33
0.04,0.85,0.22,3.11,0.61,-3.91,75.22,-2.91
0.05,0.88,0.22,-13.55,-2.56,-9.16,75.53,-3.02
0.01,1.01,0.19,-17.94,-5.55,-9.09,79.17,-0.75
0.01,0.99,0.19,2.99,1.1,-0.98,78.85,-0.69
0.03,0.93,0.2,5.49,2.32,-0.31,77.56,-1.89
0.03,0.93,0.2,5.62,2.62,0.0,77.67,-1.73
0.02,0.93,0.2,5.86,2.56,0.37,77.6,-1.31
0.02,0.93,0.2,6.35,2.26,0.85,77.68,-1.18
0.02,0.94,0.2,7.08,1.83,1.4,77.8,-0.96
0.01,0.94,0.2,7.75,1.34,2.2,77.91,-0.75
0.01,0.93,0.2,8.36,1.1,2.93,77.95,-0.45
0.01,0.93,0.2,8.73,0.79,3.54,78.04,-0.37
0.01,0.93,0.19,8.85,0.49,3.66,78.36,-0.75
0.02,0.92,0.19,8.73,0.24,3.17,78.57,-1.02
0.02,0.92,0.18,8.67,0.12,2.38,78.64,-1.0
0.01,0.92,0.19,8.67,0.06,1.65,78.57,-0.78
0.01,0.93,0.19,8.91,0.43,1.16,78.68,-0.5
0.01,0.93,0.18,9.09,1.34,0.92,79.02,-0.3
0.0,0.93,0.18,9.28,2.44,0.92,79.15,-0.18
-0.0,0.94,0.18,9.52,3.36,0.98,79.07,0.04
0.0,0.93,0.18,9.64,3.54,0.79,79.03,-0.17
0.01,0.93,0.18,9.58,2.99,0.24,79.05,-0.47
0.01,0.93,0.18,9.4,2.26,-0.55,79.13,-0.5
0.01,0.93,0.18,8.97,1.53,-1.4,79.29,-0.65
0.01,0.93,0.17,8.48,1.22,-2.14,79.47,-0.48
0.0,0.94,0.17,8.0,1.22,-2.32,79.67,-0.01
-0.01,0.94,0.17,7.51,1.77,-2.08,79.81,0.32
-0.01,0.94,0.17,7.02,2.81,-1.22,79.9,0.64
-0.01,0.94,0.17,6.41,3.66,-0.31,79.94,0.38
0.0,0.94,0.17,5.86,3.6,-0.06,79.69,-0.19
0.01,0.94,0.17,5.49,2.56,-0.18,79.48,-0.42
0.01,0.94,0.17,5.07,1.28,-0.61,79.68,-0.58
0.01,0.95,0.17,4.64,0.12,-0.98,79.86,-0.63
0.01,0.95,0.17,4.46,-0.67,-1.1,79.79,-0.33
0.0,0.95,0.17,4.33,-0.98,-0.79,79.91,-0.03
-0.0,0.95,0.16,4.15,-0.85,-0.31,80.18,0.01
0.0,0.94,0.16,3.91,-0.67,0.18,80.31,-0.13
0.01,0.94,0.16,3.54,-0.73,0.37,80.35,-0.37
0.01,0.94,0.16,3.3,-0.98,0.31,80.27,-0.55
0.01,0.94,0.16,3.23,-1.46,0.12,80.28,-0.83
0.02,0.94,0.16,3.3,-1.77,-0.24,80.34,-0.94
0.01,0.94,0.16,3.6,-1.46,-0.18,80.23,-0.4
-0.0,0.94,0.16,3.97,-0.67,0.49,80.4,0.02
0.0,0.94,0.15,3.91,0.49,1.04,80.8,-0.12
0.01,0.94,0.15,3.66,1.28,1.16,80.88,-0.48
0.01,0.94,0.15,3.3,1.4,0.79,80.84,-0.83
0.02,0.94,0.15,3.05,0.92,0.12,80.72,-0.97
0.01,0.94,0.15,2.87,0.24,-0.61,80.7,-0.79
0.01,0.94,0.15,2.93,-0.37,-1.04,80.73,-0.58
0.01,0.94,0.15,2.99,-0.73,-1.28,80.84,-0.4
0.0,0.94,0.15,3.05,-0.67,-1.46,81.2,-0.23
0.0,0.94,0.14,2.99,-0.31,-1.53,81.43,-0.1
-0.0,0.94,0.14,2.99,0.24,-1.34,81.46,0.11
-0.0,0.94,0.14,3.05,0.61,-1.16,81.53,0.16
-0.0,0.94,0.14,3.23,0.85,-0.98,81.43,0.12
0.0,0.94,0.14,3.54,0.67,-0.85,81.35,-0.07
0.01,0.94,0.14,3.78,0.18,-1.04,81.42,-0.4
0.01,0.94,0.14,4.09,-0.43,-1.46,81.37,-0.35
-0.0,0.94,0.14,4.27,-0.85,-1.53,81.44,0.01
-0.0,0.94,0.14,4.33,-0.55,-1.22,81.64,0.29
-0.0,0.94,0.13,4.09,-0.24,-0.85,81.79,0.16
0.0,0.93,0.14,3.78,-0.24,-1.04,81.69,-0.24
