AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.3,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.31,1.07
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.14
-0.02,0.08,1.02,0.18,-0.31,0.12,4.31,1.19
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.19
-0.02,0.08,1.02,0.18,-0.18,0.12,4.36,1.15
-0.02,0.08,1.02,0.18,-0.18,0.12,4.35,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.31,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.15
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.26,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.22
-0.02,0.08,1.02,0.18,-0.31,0.12,4.35,1.23
-0.02,0.08,1.02,0.12,-0.31,0.18,4.36,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.26,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.18
-0.02,0.04,1.08,3.05,-0.31,0.06,2.13,1.11
-0.02,0.04,1.07,5.31,-0.24,0.18,2.33,1.05
-0.01,0.06,1.06,6.77,-0.49,0.18,3.2,0.57
0.03,0.06,1.07,8.36,-1.04,-1.04,3.33,-1.41
0.05,0.06,1.08,10.44,-0.92,-3.17,3.35,-2.66
0.03,0.08,1.08,12.76,-1.04,-5.31,4.01,-1.61
-0.0,0.09,1.08,14.95,-1.16,-5.49,5.01,0.26
-0.03,0.1,1.07,17.21,-1.04,-3.42,5.53,1.83
-0.05,0.11,1.05,18.8,-0.55,0.0,5.9,2.77
-0.05,0.12,1.02,19.23,-0.18,4.09,6.56,2.78
-0.04,0.13,0.97,17.52,0.92,8.18,7.42,2.14
-0.03,0.12,0.98,13.31,5.31,12.15,7.03,1.79
-0.01,0.13,1.02,13.85,10.25,16.11,7.13,0.46
0.03,0.14,1.0,13.73,14.71,18.55,8.09,-1.74
0.05,0.13,1.02,10.99,15.81,18.92,7.4,-2.88
0.06,0.12,1.03,8.42,17.52,18.68,6.54,-3.14
0.05,0.11,1.03,6.1,19.96,18.19,5.99,-2.99
0.06,0.1,1.06,4.33,20.94,17.03,5.48,-3.02
0.06,0.11,1.08,3.11,21.06,15.69,5.79,-3.12
0.06,0.13,1.1,2.2,19.84,14.59,6.64,-2.93
0.04,0.14,1.11,1.22,18.07,13.98,6.93,-2.13
0.02,0.13,1.11,-0.24,16.05,14.59,6.73,-0.84
-0.0,0.13,1.11,-2.2,14.28,16.48,6.74,0.21
-0.03,0.13,1.1,-4.52,12.94,19.78,6.55,1.59
-0.05,0.11,1.09,-6.71,11.47,24.35,5.76,2.75
-0.06,0.1,1.09,-8.18,10.07,29.6,5.29,2.98
-0.05,0.11,1.1,-8.48,8.61,34.73,5.71,2.61
-0.03,0.12,1.13,-7.63,7.14,38.94,6.18,1.51
-0.01,0.11,1.13,-5.92,6.04,41.75,5.68,0.39
0.0,0.1,1.11,-4.58,5.68,43.64,4.94,-0.02
-0.0,0.09,1.07,-4.39,5.8,45.41,4.6,0.01
0.0,0.08,1.05,-5.19,6.59,47.0,4.12,-0.18
0.01,0.07,1.03,-6.35,7.87,48.22,3.9,-0.56
0.02,0.08,1.03,-7.57,9.22,49.19,4.18,-0.85
0.02,0.08,1.03,-8.67,10.5,49.8,4.28,-1.11
0.02,0.07,1.02,-9.64,11.35,49.99,4.0,-1.38
0.03,0.07,1.02,-10.56,11.35,49.68,3.7,-1.83
0.04,0.07,1.03,-10.93,10.56,48.95,3.7,-2.18
0.03,0.08,1.04,-10.8,9.16,48.4,4.15,-1.69
0.01,0.08,1.03,-10.44,7.81,48.89,4.52,-0.67
-0.01,0.08,1.03,-9.83,7.02,50.42,4.62,0.43
-0.02,0.08,1.02,-9.46,6.23,52.67,4.72,1.23
-0.02,0.08,1.02,-9.09,5.07,54.75,4.6,0.86
-0.0,0.07,1.03,-8.42,3.54,55.97,4.17,0.16
-0.0,0.07,1.02,-7.93,1.65,56.52,3.69,0.01
0.0,0.06,1.01,-8.0,-0.31,56.76,3.17,-0.02
0.0,0.05,1.0,-8.24,-1.89,56.95,2.73,-0.11
0.0,0.05,1.0,-8.3,-2.87,57.13,2.58,-0.26
0.01,0.05,0.99,-8.18,-3.23,57.43,2.61,-0.3
0.01,0.05,1.0,-7.87,-3.3,57.68,2.68,-0.65
0.01,0.05,1.0,-7.2,-2.93,57.5,2.62,-0.82
0.0,0.05,1.0,-6.41,-2.32,57.56,2.72,-0.24
-0.01,0.06,1.0,-5.74,-1.28,58.11,3.32,0.32
-0.01,0.07,1.0,-5.43,-0.12,58.96,3.83,0.68
-0.02,0.06,0.99,-5.37,1.28,59.94,3.62,0.91
-0.02,0.06,0.99,-5.49,2.93,60.85,3.27,0.9
-0.01,0.05,0.99,-5.62,4.76,61.65,3.09,0.85
-0.01,0.05,1.0,-5.25,6.59,62.01,2.78,0.49
-0.0,0.05,1.01,-4.39,8.06,61.77,2.72,0.22
-0.01,0.06,1.02,-2.93,8.54,61.34,3.18,0.4
-0.01,0.07,1.03,-1.04,8.91,60.91,3.63,0.75
-0.02,0.07,1.02,0.85,9.28,60.49,3.64,1.09
-0.02,0.06,1.01,2.56,9.95,60.18,3.58,1.36
-0.04,0.07,1.0,3.91,10.74,60.24,3.79,2.04
-0.05,0.07,1.0,4.94,11.6,60.73,4.25,2.67
-0.06,0.08,0.99,5.8,12.45,61.71,4.86,3.2
-0.06,0.09,0.99,6.41,13.31,62.99,5.42,3.53
-0.06,0.1,0.99,6.41,13.92,64.09,5.66,3.42
-0.05,0.09,0.97,5.43,14.28,64.51,5.36,3.12
-0.04,0.08,0.97,3.78,13.67,63.84,4.75,2.24
-0.02,0.07,0.97,2.2,11.78,61.52,4.09,1.01
-0.01,0.06,0.98,0.92,8.91,58.23,3.79,0.55
-0.02,0.07,0.98,-0.18,5.98,55.05,3.94,1.14
-0.04,0.07,0.98,-1.04,3.72,52.98,4.34,2.14
-0.05,0.08,0.97,-1.65,2.62,52.25,4.77,3.13
-0.06,0.09,0.98,-1.89,2.44,52.61,5.27,3.48
-0.06,0.1,0.98,-1.77,3.11,53.53,5.84,3.51
-0.06,0.11,0.99,-1.34,3.91,54.87,6.15,3.63
-0.05,0.1,0.99,-0.55,4.21,55.79,5.93,2.87
-0.04,0.1,1.01,1.22,4.09,55.73,5.67,2.04
-0.03,0.1,1.01,3.66,3.91,55.24,5.9,1.8
-0.03,0.11,1.0,6.04,4.58,54.87,6.04,1.61
-0.03,0.1,0.99,7.93,6.41,54.69,6.01,1.85
-0.04,0.1,0.98,9.22,9.03,54.87,5.74,2.07
-0.03,0.09,0.98,10.01,11.84,54.99,5.36,1.81
-0.03,0.1,0.98,10.62,14.4,55.11,5.72,2.0
-0.04,0.11,0.98,10.74,16.66,55.73,6.25,2.59
-0.05,0.11,0.97,10.38,18.74,56.76,6.6,2.87
-0.06,0.12,0.96,9.52,20.81,58.17,6.98,3.42
-0.07,0.12,0.96,8.48,22.34,59.69,7.02,3.89
-0.06,0.12,0.97,7.69,22.64,60.67,6.89,3.54
-0.05,0.12,0.98,7.39,21.36,60.73,6.78,3.13
-0.05,0.12,0.99,7.81,18.86,60.12,7.03,2.82
-0.05,0.13,1.0,8.79,15.69,58.96,7.36,2.59
-0.04,0.13,1.0,10.01,12.21,57.5,7.5,2.41
-0.04,0.13,0.99,10.8,9.03,55.91,7.64,2.49
-0.05,0.13,0.98,11.17,6.65,54.38,7.76,2.77
-0.05,0.14,0.98,11.29,4.76,53.04,7.88,2.76
-0.05,0.14,0.98,11.23,3.23,51.64,8.0,2.88
-0.06,0.14,0.97,11.05,2.38,50.6,8.33,3.2
-0.06,0.15,0.98,10.74,2.87,50.17,8.7,3.53
-0.06,0.16,0.98,10.8,4.27,50.11,9.09,3.72
-0.07,0.17,0.98,10.99,6.35,50.23,9.52,3.74
-0.06,0.17,0.99,11.35,8.54,50.48,9.85,3.7
-0.06,0.18,0.99,11.84,10.62,50.29,10.25,3.41
-0.06,0.18,0.99,12.33,12.51,49.93,10.52,3.26
-0.06,0.19,1.0,13.0,13.98,49.32,10.71,3.15
-0.05,0.19,1.0,13.92,15.08,48.52,10.92,3.04
-0.06,0.2,1.0,14.95,15.75,47.73,11.24,3.23
-0.06,0.2,0.99,15.56,16.36,47.06,11.57,3.57
-0.07,0.2,0.98,15.5,16.85,46.57,11.69,3.85
-0.07,0.2,0.98,14.83,17.09,45.9,11.7,3.86
-0.07,0.2,0.97,13.98,16.6,44.98,11.77,3.79
-0.07,0.21,0.98,13.31,15.75,44.13,11.99,3.85
-0.07,0.21,0.98,12.88,14.59,43.33,12.36,3.81
-0.07,0.22,0.97,12.51,13.49,42.85,12.97,4.14
-0.08,0.23,0.97,11.84,12.33,42.79,13.41,4.49
-0.08,0.23,0.96,10.99,11.11,42.79,13.46,4.35
-0.07,0.23,0.97,9.89,9.58,42.48,13.35,4.12
-0.07,0.23,0.97,9.22,7.69,41.93,13.51,3.79
-0.06,0.24,0.98,8.85,5.74,41.2,13.82,3.51
-0.06,0.24,0.98,8.79,4.46,40.53,13.95,3.44
-0.06,0.24,0.98,8.61,4.15,40.16,13.9,3.51
-0.06,0.24,0.98,8.54,4.46,39.98,13.64,3.53
-0.06,0.24,1.0,9.34,4.64,39.92,13.56,3.43
-0.06,0.25,1.01,10.8,4.58,39.67,13.82,3.35
-0.06,0.25,1.01,12.57,4.58,39.49,13.87,3.44
-0.06,0.24,1.0,14.22,4.7,39.18,13.7,3.54
-0.06,0.24,0.99,15.99,5.0,38.82,13.78,3.57
-0.06,0.25,0.99,17.82,5.49,38.33,14.06,3.48
-0.07,0.25,0.99,19.65,6.53,38.02,14.29,3.66
-0.08,0.26,0.98,21.36,8.36,38.15,14.63,4.31
-0.08,0.26,0.98,22.77,10.62,38.82,15.01,4.66
-0.08,0.27,0.97,24.11,12.88,39.55,15.2,4.75
-0.08,0.26,0.96,24.96,14.77,40.1,15.29,4.69
-0.08,0.26,0.95,25.57,16.3,40.28,15.22,4.58
-0.08,0.26,0.96,26.43,17.03,40.16,15.09,4.46
-0.07,0.27,0.97,27.95,16.42,39.67,15.39,4.02
-0.07,0.28,0.97,30.21,15.01,38.7,16.14,3.74
-0.07,0.3,0.97,32.41,13.43,37.72,17.0,3.91
-0.07,0.31,0.96,33.94,12.51,37.17,17.74,4.25
-0.08,0.31,0.94,34.24,12.7,37.11,18.3,4.72
-0.09,0.31,0.92,33.33,13.79,37.17,18.63,5.04
-0.08,0.31,0.91,31.8,15.32,37.05,18.89,4.63
-0.06,0.31,0.91,30.27,16.85,36.32,18.97,3.76
-0.05,0.32,0.93,29.6,17.82,34.91,19.07,2.97
-0.05,0.34,0.94,29.66,18.37,33.51,19.79,2.7
-0.05,0.35,0.93,29.72,18.98,32.47,20.47,2.86
-0.06,0.35,0.93,29.3,20.08,32.04,20.86,3.19
-0.06,0.35,0.92,28.44,21.18,31.92,21.07,3.58
-0.06,0.35,0.92,27.53,21.61,31.86,20.98,3.64
-0.06,0.36,0.92,26.92,21.12,31.37,21.12,3.33
-0.06,0.37,0.93,26.86,19.9,30.64,21.87,3.23
-0.06,0.39,0.93,26.67,18.31,30.15,22.64,3.59
-0.07,0.39,0.92,26.18,16.6,29.72,22.91,3.81
-0.06,0.39,0.92,25.39,14.77,29.24,23.01,3.68
-0.06,0.39,0.92,24.6,12.33,28.26,22.99,3.2
-0.05,0.4,0.93,24.29,9.34,26.67,23.15,2.63
-0.05,0.41,0.93,24.11,6.53,25.15,23.68,2.55
-0.05,0.41,0.92,23.8,4.58,23.86,23.84,2.61
-0.05,0.4,0.91,23.44,3.66,22.64,23.52,2.6
-0.05,0.4,0.91,23.07,3.72,21.79,23.55,3.1
-0.07,0.4,0.9,22.58,4.33,21.55,24.06,3.98
-0.07,0.42,0.91,22.4,4.88,21.91,24.61,4.3
-0.07,0.43,0.92,22.95,5.07,22.28,25.05,4.2
-0.08,0.44,0.93,24.23,4.39,22.52,25.44,4.27
-0.08,0.45,0.93,25.94,3.36,22.89,26.04,4.53
-0.09,0.46,0.92,27.47,2.81,23.74,26.7,5.05
-0.1,0.46,0.91,28.63,3.23,24.96,26.94,5.48
-0.09,0.46,0.9,29.54,4.46,26.25,26.95,5.26
-0.09,0.46,0.89,30.15,6.59,27.22,27.28,5.14
-0.09,0.47,0.88,30.46,9.16,28.26,27.62,5.32
-0.09,0.46,0.88,30.46,11.78,29.05,27.61,5.02
-0.08,0.46,0.88,30.21,14.22,29.24,27.61,4.34
-0.07,0.46,0.88,29.97,16.48,28.87,27.75,3.97
-0.07,0.47,0.88,29.79,18.43,28.38,27.99,4.09
-0.08,0.47,0.88,29.48,20.26,28.08,28.35,4.39
-0.08,0.48,0.88,29.42,21.48,27.71,28.49,4.38
-0.07,0.48,0.88,30.03,21.61,26.73,28.59,3.83
-0.06,0.5,0.89,31.37,20.57,25.33,28.97,3.39
-0.06,0.51,0.9,33.2,18.68,23.93,29.66,3.25
-0.06,0.53,0.89,34.97,16.78,22.89,30.46,3.44
-0.07,0.53,0.88,36.19,15.56,22.52,31.1,4.1
-0.08,0.53,0.87,36.87,14.53,22.52,31.32,4.3
-0.07,0.53,0.86,37.41,13.18,22.16,31.43,3.87
-0.06,0.54,0.86,38.02,11.54,21.42,31.97,3.48
-0.06,0.54,0.85,38.64,10.38,20.63,32.47,3.52
-0.07,0.54,0.84,38.88,9.83,20.2,32.8,3.83
-0.07,0.54,0.83,38.7,9.46,19.9,33.05,3.85
-0.07,0.54,0.83,38.51,9.03,19.53,33.23,3.78
-0.07,0.55,0.82,38.33,8.12,19.17,33.64,3.77
-0.06,0.56,0.82,38.57,6.71,19.04,34.46,3.55
-0.06,0.58,0.82,39.06,6.1,19.35,35.51,3.57
-0.07,0.59,0.8,38.94,6.84,20.14,36.23,3.75
-0.06,0.58,0.79,38.27,8.79,20.87,36.37,3.63
-0.06,0.58,0.78,37.35,10.93,21.18,36.48,3.54
-0.06,0.58,0.78,36.5,12.57,21.06,36.63,3.41
-0.05,0.59,0.78,35.95,13.49,20.2,36.77,3.07
-0.05,0.6,0.78,36.01,13.67,19.17,37.35,3.0
-0.06,0.61,0.78,36.5,13.43,18.37,38.08,3.24
-0.06,0.63,0.78,37.17,13.12,18.19,38.81,3.61
-0.07,0.64,0.77,38.02,12.94,18.62,39.54,4.01
-0.07,0.64,0.77,38.57,12.88,19.17,39.87,4.06
-0.07,0.64,0.75,38.7,12.94,19.29,40.12,3.77
-0.06,0.63,0.74,38.21,13.37,18.8,40.42,3.32
-0.05,0.64,0.74,37.48,14.16,18.01,40.63,3.21
-0.06,0.65,0.74,36.87,15.14,17.52,41.26,3.6
-0.07,0.66,0.73,36.32,16.3,17.58,41.9,4.11
-0.07,0.67,0.74,36.19,17.21,17.94,42.3,4.05
-0.06,0.68,0.74,36.44,17.64,17.88,42.78,3.64
-0.06,0.69,0.74,36.74,17.33,17.52,43.11,3.42
-0.06,0.69,0.73,37.05,16.72,16.78,43.31,3.28
-0.05,0.69,0.72,37.29,15.32,15.63,43.52,3.0
-0.05,0.69,0.72,37.48,13.55,13.98,43.79,2.83
-0.06,0.69,0.71,37.66,11.6,12.63,44.26,3.18
-0.06,0.7,0.7,38.02,10.13,12.08,44.81,3.63
-0.07,0.71,0.7,38.64,9.16,12.21,45.12,3.75
-0.06,0.71,0.7,39.67,8.18,12.7,45.48,3.57
-0.06,0.73,0.69,40.65,8.0,13.61,46.22,3.49
-0.06,0.73,0.68,40.95,9.09,14.95,46.88,3.53
-0.06,0.73,0.67,40.59,11.17,16.3,47.29,3.31
-0.05,0.72,0.66,39.79,12.94,16.97,47.35,2.72
-0.03,0.72,0.66,39.37,13.37,16.48,47.26,1.76
-0.02,0.72,0.66,39.73,12.33,15.01,47.44,1.0
-0.01,0.73,0.67,40.89,10.86,13.31,47.77,0.84
-0.02,0.74,0.66,42.3,9.83,12.08,48.27,1.03
-0.03,0.74,0.65,43.4,10.13,11.6,48.93,1.55
-0.03,0.74,0.63,43.95,11.41,11.9,49.54,2.01
-0.03,0.74,0.62,43.95,12.94,12.21,49.85,1.89
-0.03,0.74,0.62,43.88,13.67,12.21,50.16,1.49
-0.02,0.74,0.61,43.82,13.73,11.78,50.61,1.42
-0.03,0.75,0.6,44.01,13.43,11.47,51.27,1.66
-0.03,0.77,0.6,44.31,13.73,11.78,52.04,2.06
-0.05,0.77,0.59,44.68,14.4,12.76,52.67,2.76
-0.04,0.78,0.57,44.43,15.26,13.85,53.52,2.61
-0.03,0.78,0.56,43.82,15.87,13.98,54.08,1.77
-0.02,0.78,0.55,42.97,15.87,13.12,54.53,1.22
-0.01,0.78,0.54,41.75,15.69,11.6,55.34,0.8
-0.01,0.78,0.53,40.34,15.44,10.01,56.06,0.84
-0.02,0.8,0.52,39.18,15.01,8.61,56.62,1.12
-0.02,0.81,0.52,38.7,14.59,7.69,57.1,1.36
-0.03,0.82,0.51,38.64,14.47,7.08,57.83,1.69
-0.03,0.83,0.5,38.21,15.14,6.9,58.94,2.0
-0.04,0.82,0.48,37.41,16.05,6.96,59.74,2.25
-0.04,0.83,0.47,36.56,16.36,7.02,60.16,2.35
-0.03,0.83,0.47,36.01,15.2,6.65,60.27,2.06
-0.03,0.84,0.48,36.19,12.76,5.8,60.3,1.57
-0.03,0.85,0.48,36.87,10.01,4.94,60.67,1.59
-0.04,0.86,0.47,37.78,7.93,4.94,61.16,2.42
-0.06,0.86,0.46,38.33,7.39,5.92,61.91,3.37
-0.06,0.86,0.44,37.96,8.24,7.39,62.77,3.58
-0.06,0.85,0.43,36.93,9.16,8.54,63.21,3.36
-0.04,0.84,0.42,35.77,8.48,8.54,63.22,2.36
-0.02,0.85,0.43,34.97,6.9,7.2,63.2,1.42
-0.02,0.85,0.42,34.18,5.0,5.49,63.49,1.4
-0.03,0.86,0.42,33.39,3.91,4.52,63.82,1.81
-0.04,0.87,0.42,32.53,3.72,4.21,64.08,2.22
-0.04,0.87,0.41,31.43,4.27,4.33,64.56,2.15
-0.03,0.87,0.41,29.97,4.88,4.58,64.83,2.01
-0.03,0.87,0.41,28.81,5.19,4.58,64.74,1.79
-0.03,0.88,0.41,27.83,5.37,4.46,64.86,1.51
-0.02,0.88,0.41,26.92,5.62,4.27,64.99,1.44
-0.03,0.88,0.41,26.06,5.62,3.97,65.0,1.64
-0.03,0.88,0.4,25.27,5.43,3.78,65.21,1.82
-0.03,0.88,0.4,24.23,5.25,3.66,65.46,1.78
-0.03,0.88,0.4,23.19,4.52,3.42,65.57,1.61
-0.03,0.88,0.4,22.52,3.66,3.3,65.6,1.8
-0.04,0.89,0.4,22.03,2.93,3.85,65.73,2.42
-0.04,0.89,0.4,21.67,2.44,4.76,65.96,2.31
-0.03,0.9,0.39,21.24,2.56,5.49,66.2,1.8
-0.03,0.9,0.39,20.94,2.62,5.8,66.3,1.51
-0.02,0.89,0.39,20.69,2.5,5.68,66.44,1.16
-0.02,0.89,0.38,20.45,2.44,5.25,66.66,1.13
-0.02,0.89,0.38,20.14,2.26,4.76,67.02,1.3
-0.02,0.89,0.37,19.78,2.2,4.39,67.54,1.11
-0.02,0.89,0.36,19.59,2.44,4.03,67.81,1.26
-0.03,0.9,0.36,19.59,2.69,3.97,67.93,1.56
-0.03,0.9,0.36,19.78,3.42,4.33,68.22,1.71
-0.03,0.9,0.35,19.59,4.64,4.88,68.78,1.79
-0.02,0.89,0.34,19.04,5.55,5.0,69.26,1.22
-0.01,0.89,0.33,18.37,5.92,4.39,69.55,0.68
0.0,0.82,0.36,15.69,4.39,2.08,66.52,-0.24
-0.01,0.9,0.34,-13.0,-6.35,-9.89,69.45,0.63
-0.04,0.95,0.3,-19.47,2.26,-0.85,72.42,2.06
-0.03,0.87,0.31,11.05,3.05,0.73,70.26,1.68
-0.03,0.89,0.31,14.83,2.87,0.49,70.56,1.63
-0.04,0.89,0.31,13.92,3.11,0.92,70.49,2.68
-0.06,0.89,0.31,12.88,3.05,1.65,70.35,3.35
-0.05,0.89,0.31,11.9,2.56,2.32,70.59,2.92
-0.04,0.9,0.31,11.11,1.77,2.81,70.75,2.35
-0.03,0.9,0.31,10.38,0.61,2.87,70.66,1.89
-0.03,0.9,0.32,9.95,-0.61,2.26,70.43,1.52
-0.02,0.9,0.32,9.95,-1.83,1.4,70.25,1.45
-0.02,0.9,0.32,10.13,-2.75,0.73,70.44,1.2
-0.02,0.9,0.32,10.25,-3.05,0.12,70.72,1.06
-0.03,0.9,0.31,10.19,-2.87,0.0,70.74,1.61
-0.03,0.91,0.32,10.19,-2.44,0.49,70.68,2.02
-0.03,0.91,0.32,10.25,-1.59,1.22,70.63,2.0
-0.03,0.91,0.32,10.31,-0.55,1.89,70.61,1.83
-0.03,0.91,0.32,10.31,0.55,2.56,70.61,1.73
-0.03,0.91,0.32,10.13,1.4,3.23,70.66,1.77
-0.03,0.91,0.32,9.83,1.95,3.66,70.59,1.59
-0.02,0.9,0.32,9.46,1.59,3.54,70.48,1.11
-0.01,0.9,0.32,9.09,0.67,2.93,70.42,0.86
-0.02,0.9,0.32,8.73,-0.55,2.2,70.37,1.07
-0.02,0.9,0.32,8.24,-1.46,1.59,70.56,1.29
-0.02,0.9,0.31,7.57,-1.77,1.34,70.85,1.42
-0.03,0.9,0.31,6.9,-1.28,1.46,70.84,1.77
-0.04,0.9,0.31,6.35,-0.49,1.95,70.91,2.1
-0.03,0.9,0.31,5.74,0.24,2.32,71.11,1.78
-0.02,0.9,0.31,5.43,0.24,2.08,70.88,1.33
-0.02,0.9,0.32,5.49,-0.24,1.46,70.7,1.17
-0.02,0.91,0.32,5.55,-0.49,1.04,70.76,1.41
-0.02,0.91,0.31,5.49,-0.37,0.92,71.1,1.4
-0.02,0.9,0.3,4.94,0.49,0.92,71.46,1.43
-0.03,0.9,0.3,4.09,1.34,1.04,71.55,1.65
-0.02,0.9,0.3,3.48,2.08,1.04,71.49,1.45
-0.02,0.9,0.3,2.93,2.32,0.85,71.37,1.15
-0.02,0.9,0.3,2.56,2.32,0.37,71.43,0.94
-0.02,0.9,0.3,2.2,2.08,-0.24,71.46,0.91
-0.02,0.9,0.3,1.89,1.65,-0.92,71.63,1.0
-0.02,0.9,0.3,1.53,1.16,-1.46,71.77,0.91
-0.01,0.9,0.3,1.53,0.85,-2.08,71.68,0.78
-0.02,0.91,0.3,1.95,0.43,-2.44,71.61,0.98
-0.02,0.91,0.3,2.75,0.31,-2.38,71.64,1.34
-0.03,0.91,0.3,3.6,0.73,-1.77,71.85,1.97
-0.04,0.91,0.29,4.15,1.59,-0.67,72.32,2.2
-0.03,0.91,0.28,4.52,2.32,0.31,72.52,2.09
-0.03,0.91,0.29,4.76,2.2,0.92,72.46,1.84
-0.02,0.91,0.28,4.82,1.53,0.85,72.61,1.15
-0.01,0.91,0.28,4.82,0.85,0.37,72.83,0.87
-0.02,0.91,0.28,4.88,0.18,-0.24,72.88,0.91
-0.02,0.91,0.28,5.25,-0.12,-0.73,72.85,0.96
-0.02,0.92,0.28,5.68,0.06,-0.79,73.07,1.41
-0.03,0.92,0.28,5.8,0.73,-0.24,73.29,1.81
