AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.09,1.02,0.12,-0.31,0.12,4.9,0.99
-0.01,0.09,1.02,0.06,-0.31,0.12,4.83,0.82
-0.01,0.08,1.02,0.12,-0.24,0.06,4.74,0.68
-0.02,0.08,1.02,0.06,-0.18,0.06,4.75,0.94
-0.02,0.08,1.02,0.12,-0.37,0.18,4.66,1.08
-0.02,0.08,1.02,0.18,-0.37,0.24,4.66,0.97
-0.02,0.08,1.02,0.24,-0.31,0.24,4.61,0.93
-0.02,0.08,1.02,0.24,-0.31,0.24,4.75,0.88
-0.02,0.08,1.02,0.18,-0.31,0.24,4.75,0.88
-0.01,0.08,1.02,0.24,-0.37,0.24,4.76,0.82
-0.02,0.09,1.02,0.24,-0.31,0.24,4.85,0.9
-0.02,0.09,1.02,0.12,-0.37,0.31,4.81,0.95
-0.01,0.08,1.02,0.18,-0.37,0.37,4.75,0.82
-0.01,0.08,1.02,0.24,-0.37,0.31,4.61,0.81
-0.02,0.08,1.02,0.24,-0.31,0.24,4.61,0.86
-0.01,0.08,1.02,0.31,-0.31,0.12,4.71,0.83
-0.02,0.08,1.02,0.31,-0.24,0.12,4.74,0.86
-0.02,0.09,1.02,0.24,-0.31,0.18,4.79,0.93
-0.02,0.09,1.02,0.24,-0.31,0.18,4.87,0.87
-0.02,0.09,1.02,0.18,-0.31,0.18,4.79,0.87
-0.02,0.09,1.02,0.24,-0.31,0.31,4.79,0.96
-0.01,0.09,1.02,0.12,-0.18,0.24,4.98,0.42
-0.02,0.09,1.02,0.12,-0.31,0.24,4.8,0.88
-0.02,0.09,1.02,0.12,-0.31,0.37,4.79,0.92
-0.02,0.09,1.02,0.12,-0.31,0.43,4.77,1.04
-0.03,0.09,1.02,0.31,-0.18,0.79,5.21,1.77
-0.06,0.11,1.02,0.43,0.18,2.08,6.41,3.51
-0.09,0.13,1.02,0.31,0.31,4.52,7.0,4.84
-0.08,0.12,1.02,0.49,0.43,7.08,6.91,4.67
-0.08,0.11,1.03,0.92,0.85,9.64,6.28,4.51
-0.08,0.09,1.06,2.26,0.98,12.02,5.1,4.4
-0.07,0.09,1.06,3.78,1.1,13.98,4.63,3.73
-0.07,0.09,1.05,5.0,1.34,15.63,4.98,3.56
-0.07,0.1,1.04,5.86,1.53,17.46,5.57,3.8
-0.07,0.1,1.04,6.65,1.77,19.53,5.76,3.83
-0.07,0.11,1.04,7.51,2.08,21.61,5.78,3.87
-0.07,0.1,1.04,8.36,2.14,23.56,5.74,3.66
-0.06,0.1,1.04,9.03,2.38,25.39,5.76,3.45
-0.07,0.11,1.04,9.89,2.69,27.34,6.02,3.84
-0.07,0.11,1.03,10.68,2.99,29.54,6.23,4.07
-0.08,0.12,1.03,11.41,3.42,32.1,6.6,4.18
-0.07,0.12,1.03,11.9,3.66,34.73,6.75,3.85
-0.05,0.11,1.02,12.08,3.78,36.62,6.36,2.9
-0.05,0.11,1.0,12.15,4.58,38.39,6.43,2.57
-0.05,0.1,0.95,8.73,4.21,39.86,5.74,2.89
-0.02,0.09,0.97,4.7,0.37,40.22,5.46,1.45
0.01,0.12,0.98,5.31,2.93,41.08,6.82,-0.48
0.01,0.12,0.98,4.09,3.11,41.63,7.25,-0.54
0.0,0.12,1.02,3.85,2.87,41.87,6.79,-0.19
0.01,0.12,1.05,4.46,2.69,41.87,6.68,-0.61
0.02,0.13,1.07,5.55,1.59,41.32,7.02,-1.05
0.02,0.14,1.09,7.51,0.12,40.89,7.44,-1.27
0.04,0.14,1.09,10.25,-0.24,40.53,7.48,-2.16
0.05,0.14,1.09,12.02,-1.59,39.55,7.06,-2.71
0.04,0.14,1.07,14.16,-2.93,39.0,7.44,-2.12
0.03,0.15,1.03,15.5,-2.99,39.49,8.21,-1.73
0.02,0.15,1.03,15.14,-1.04,40.59,8.11,-1.36
0.02,0.14,1.01,14.95,2.08,42.11,8.14,-1.38
0.03,0.14,0.98,12.88,6.41,43.4,7.9,-1.98
0.04,0.12,0.98,9.77,11.41,44.25,7.07,-2.46
0.05,0.11,0.99,6.35,16.42,44.37,6.39,-3.01
0.06,0.1,1.01,3.17,21.3,43.7,5.69,-3.14
0.05,0.1,1.02,0.67,25.63,42.91,5.32,-2.53
0.04,0.1,1.04,-0.73,29.36,42.3,5.32,-1.96
0.03,0.1,1.06,-0.98,32.41,42.05,5.44,-1.46
0.02,0.11,1.08,-0.06,34.42,42.24,5.78,-0.87
0.01,0.12,1.1,1.77,35.34,42.6,6.08,-0.29
-0.0,0.12,1.1,3.54,35.16,43.15,6.11,0.11
-0.01,0.12,1.09,4.76,34.0,43.7,6.11,0.4
-0.01,0.11,1.07,5.0,31.8,44.19,5.92,0.54
-0.01,0.11,1.07,4.39,28.69,44.37,5.95,0.29
0.0,0.12,1.07,3.3,25.27,44.31,6.16,-0.03
-0.0,0.11,1.06,1.83,22.64,44.43,5.82,0.21
-0.02,0.1,1.05,0.12,20.87,45.35,5.64,0.94
-0.03,0.11,1.04,-1.83,19.71,47.06,6.21,1.41
-0.02,0.12,1.04,-3.72,18.74,48.71,6.41,1.2
-0.0,0.11,1.04,-5.07,17.27,49.56,5.93,0.25
0.01,0.1,1.05,-5.8,15.44,49.44,5.54,-0.78
0.02,0.1,1.06,-5.86,13.73,48.77,5.57,-0.87
0.0,0.11,1.05,-5.86,12.33,48.52,5.77,-0.25
-0.0,0.1,1.05,-6.04,11.47,48.71,5.64,0.07
-0.0,0.1,1.04,-6.04,10.99,49.13,5.35,0.03
-0.0,0.1,1.04,-6.16,10.44,49.56,5.29,0.05
0.0,0.1,1.03,-6.59,9.34,49.8,5.45,-0.02
0.0,0.1,1.03,-6.9,8.06,49.87,5.79,-0.15
0.01,0.11,1.03,-7.26,6.71,49.5,5.91,-0.41
0.01,0.1,1.02,-7.93,5.74,48.89,5.59,-0.67
0.01,0.09,1.01,-9.03,5.07,48.16,5.11,-0.61
0.01,0.08,1.0,-10.07,4.58,47.36,4.79,-0.74
0.02,0.09,1.01,-10.5,4.09,46.45,5.0,-0.86
0.01,0.1,1.02,-10.31,3.36,45.59,5.54,-0.65
0.01,0.1,1.03,-9.52,2.93,44.8,5.69,-0.58
0.0,0.1,1.02,-8.54,3.11,44.19,5.52,-0.26
-0.01,0.1,1.01,-7.93,3.54,44.07,5.68,0.49
-0.02,0.1,1.0,-7.75,4.33,44.31,5.82,0.86
-0.01,0.1,1.0,-7.63,5.19,44.49,5.73,0.63
-0.01,0.1,1.0,-7.69,6.65,44.31,5.69,0.31
-0.01,0.1,1.01,-7.51,8.61,44.19,5.77,0.34
-0.02,0.1,1.01,-7.39,10.8,44.37,5.88,0.85
-0.03,0.1,1.01,-7.32,13.0,44.98,5.74,1.43
-0.03,0.1,1.01,-7.32,14.83,45.9,5.53,1.92
-0.03,0.09,1.01,-7.39,15.5,46.63,5.18,1.82
-0.01,0.09,1.01,-7.08,15.01,46.26,4.99,0.72
-0.02,0.09,1.01,-6.35,13.73,45.41,4.97,0.89
-0.03,0.09,1.0,-5.86,11.72,44.98,5.21,1.62
-0.03,0.1,1.0,-5.55,9.89,44.8,5.69,1.66
-0.02,0.1,1.01,-5.19,8.12,44.43,5.84,1.37
-0.02,0.1,1.01,-4.82,6.65,43.88,5.72,0.98
-0.02,0.1,1.0,-4.64,5.19,43.4,5.67,1.16
-0.02,0.1,0.99,-4.88,3.72,43.21,5.81,1.36
-0.03,0.1,0.99,-5.19,2.2,43.27,5.89,1.54
-0.03,0.11,0.99,-5.13,0.98,43.88,6.4,1.92
-0.04,0.12,0.99,-4.94,0.37,45.04,7.15,2.29
-0.04,0.13,1.0,-4.52,0.31,46.63,7.5,2.22
-0.04,0.13,1.0,-3.85,1.16,48.22,7.35,2.0
-0.03,0.12,1.0,-2.99,2.5,49.74,6.82,1.66
-0.02,0.11,1.0,-2.08,3.85,50.9,6.56,1.25
-0.02,0.12,1.0,-1.1,5.13,51.88,6.81,1.23
-0.02,0.12,0.99,-0.43,6.53,52.73,7.09,1.37
-0.02,0.12,0.98,-0.06,7.87,53.59,6.9,1.22
-0.02,0.11,0.99,0.31,9.34,54.14,6.46,0.88
-0.01,0.11,0.99,0.92,10.25,54.32,6.4,0.57
-0.01,0.11,0.99,1.65,10.93,54.14,6.54,0.46
-0.01,0.11,0.99,2.2,11.41,53.83,6.46,0.6
-0.01,0.11,0.98,2.32,11.66,53.34,6.25,0.52
-0.01,0.1,0.98,1.83,11.78,52.73,5.98,0.64
-0.01,0.1,0.97,0.98,11.47,52.19,5.86,0.82
-0.02,0.1,0.97,0.0,11.11,51.64,6.02,0.96
-0.02,0.11,0.97,-1.16,10.31,51.21,6.23,1.2
-0.02,0.1,0.98,-2.26,9.28,50.84,6.11,1.28
-0.03,0.11,0.99,-2.69,8.3,50.66,6.08,1.69
-0.04,0.11,1.0,-2.75,7.51,51.03,6.55,2.23
-0.04,0.12,1.0,-2.62,6.96,51.76,6.9,2.51
-0.05,0.12,0.99,-2.69,6.47,52.73,7.04,2.87
-0.05,0.12,0.99,-2.99,5.92,53.77,7.14,3.15
-0.05,0.12,0.99,-3.11,5.0,54.5,6.96,2.85
-0.03,0.12,1.0,-2.62,3.66,54.26,6.83,1.82
-0.02,0.12,1.0,-1.77,2.62,53.16,6.76,1.27
-0.03,0.12,1.0,-0.98,2.14,52.19,6.68,1.48
-0.03,0.12,0.99,-0.55,2.81,51.45,6.69,1.69
-0.03,0.12,0.99,-0.12,4.58,51.15,6.8,1.72
-0.03,0.13,0.99,0.31,7.08,51.15,7.18,1.67
-0.03,0.13,0.99,0.55,9.77,51.45,7.52,2.0
-0.04,0.13,0.99,0.67,12.02,52.06,7.57,2.26
-0.04,0.13,0.99,0.92,13.61,52.49,7.49,2.46
-0.04,0.13,0.99,0.92,14.16,52.92,7.54,2.56
-0.04,0.13,0.98,0.67,14.1,53.16,7.59,2.58
-0.05,0.13,0.99,0.55,13.67,53.34,7.69,2.73
-0.05,0.14,1.0,0.73,13.0,53.59,7.92,2.59
-0.04,0.14,1.0,1.1,12.15,53.77,8.03,2.4
-0.05,0.14,1.0,1.65,11.23,54.2,8.15,2.84
-0.06,0.15,1.0,2.38,10.13,55.18,8.42,3.27
-0.05,0.15,1.0,3.05,8.85,56.09,8.71,2.88
-0.04,0.15,1.0,3.66,7.87,56.52,8.74,2.4
-0.04,0.15,0.99,3.97,7.75,57.01,8.63,2.52
-0.04,0.15,0.99,4.03,8.18,57.68,8.72,2.56
-0.04,0.16,0.99,3.85,9.03,58.29,8.97,2.37
-0.04,0.16,0.99,3.66,10.19,58.78,9.05,2.48
-0.05,0.16,0.99,3.6,11.05,59.33,9.02,2.74
-0.05,0.16,0.99,3.66,11.54,59.81,9.14,2.74
-0.05,0.17,1.0,4.03,11.84,60.12,9.42,2.67
-0.05,0.17,1.0,4.7,12.21,60.49,9.57,3.01
-0.06,0.17,1.0,5.37,12.63,60.97,9.39,3.39
-0.06,0.17,1.01,6.16,13.06,61.28,9.32,3.36
-0.06,0.17,1.01,7.08,12.94,61.28,9.54,3.13
-0.06,0.17,1.01,8.12,12.51,61.1,9.81,3.1
-0.06,0.17,1.01,8.91,12.08,60.79,9.8,3.42
-0.06,0.17,1.0,9.7,11.78,60.55,9.72,3.55
-0.06,0.18,1.0,10.38,11.84,60.18,9.99,3.38
-0.06,0.18,1.0,10.86,12.27,59.75,10.41,3.46
-0.07,0.18,0.99,11.05,13.06,59.69,10.57,3.84
-0.07,0.19,0.98,11.05,13.85,59.81,10.69,4.01
-0.07,0.19,0.98,11.05,14.71,59.81,10.98,3.97
-0.07,0.19,0.98,11.23,15.44,59.51,11.15,3.81
-0.06,0.19,0.98,11.47,16.42,58.96,11.07,3.52
-0.06,0.19,0.98,12.02,17.52,58.23,10.95,3.53
-0.06,0.2,0.99,12.88,17.88,57.43,11.23,3.46
-0.06,0.21,0.99,14.04,17.7,56.64,11.86,3.51
-0.07,0.22,0.99,15.26,17.03,56.15,12.49,4.12
-0.08,0.23,0.98,16.11,16.3,56.03,13.06,4.38
-0.07,0.23,0.97,16.6,15.75,55.79,13.48,4.06
-0.07,0.24,0.97,16.72,15.5,55.48,13.76,3.99
-0.08,0.24,0.97,16.78,15.81,55.42,14.04,4.32
-0.09,0.25,0.98,16.85,16.3,55.85,14.25,4.86
-0.09,0.25,0.98,17.15,16.78,56.58,14.46,5.14
-0.09,0.26,0.98,17.52,16.97,57.25,14.76,5.1
-0.1,0.27,0.99,18.31,16.78,57.98,14.99,5.41
-0.1,0.27,1.0,19.71,15.69,58.59,14.94,5.49
-0.08,0.26,1.01,21.85,13.67,58.47,14.63,4.63
-0.07,0.26,1.01,24.35,11.35,57.19,14.6,3.78
-0.07,0.27,1.0,26.55,9.52,55.79,15.04,4.12
-0.09,0.27,0.99,28.5,8.18,54.69,15.53,4.79
-0.1,0.28,0.98,30.52,7.63,54.26,16.1,5.36
-0.1,0.3,0.97,32.47,7.69,54.44,16.96,5.84
-0.11,0.31,0.96,34.06,9.22,55.11,17.99,6.0
-0.12,0.32,0.95,34.97,12.27,56.58,18.77,6.85
-0.12,0.33,0.94,35.4,15.63,58.47,19.03,6.96
-0.1,0.33,0.94,36.01,18.98,59.69,19.29,5.98
-0.09,0.34,0.94,37.05,21.85,59.94,19.8,5.26
-0.08,0.35,0.95,38.27,24.35,59.63,20.11,4.78
-0.09,0.35,0.95,39.55,26.31,58.78,20.15,4.82
-0.08,0.35,0.95,40.83,26.86,57.13,20.05,4.59
-0.08,0.35,0.95,42.54,25.94,54.63,20.13,4.29
-0.08,0.36,0.95,44.49,23.19,51.7,20.59,4.48
-0.08,0.37,0.95,46.57,19.29,48.65,21.42,4.57
-0.09,0.39,0.93,48.22,15.32,45.78,22.5,4.86
-0.1,0.41,0.92,49.38,12.45,43.82,23.72,5.63
-0.11,0.42,0.9,49.68,10.86,42.97,24.75,6.26
-0.11,0.42,0.89,49.13,10.8,42.91,25.36,6.55
-0.11,0.43,0.88,48.1,11.72,43.09,25.89,6.34
-0.09,0.44,0.88,47.3,13.37,43.21,26.62,5.47
-0.08,0.46,0.88,46.94,15.56,43.03,27.67,4.82
-0.08,0.47,0.88,46.51,18.68,42.72,28.33,4.32
-0.07,0.47,0.87,45.9,22.64,42.24,28.53,3.98
-0.07,0.48,0.86,45.23,26.43,41.63,28.86,4.03
-0.06,0.49,0.88,45.23,29.05,40.65,29.01,3.56
-0.05,0.49,0.88,46.08,30.46,38.88,28.94,2.84
-0.05,0.49,0.88,47.55,30.4,36.68,29.1,3.1
-0.07,0.51,0.89,49.8,29.05,34.91,29.62,3.84
-0.07,0.53,0.89,52.73,26.49,33.08,30.53,3.95
-0.07,0.55,0.89,55.48,23.07,31.8,31.81,3.92
-0.07,0.57,0.88,58.35,19.59,31.25,32.8,3.95
-0.08,0.56,0.85,60.0,17.03,30.21,33.48,4.27
-0.09,0.55,0.82,59.88,15.75,29.48,34.07,4.94
-0.09,0.55,0.79,58.47,15.87,29.17,34.57,5.4
-0.1,0.55,0.78,56.15,17.09,29.24,35.34,5.72
-0.1,0.56,0.77,53.65,18.74,29.42,35.61,5.73
-0.09,0.57,0.78,52.31,19.35,29.48,35.95,5.32
-0.08,0.6,0.8,51.88,18.74,29.3,36.7,4.77
-0.07,0.62,0.81,52.55,16.85,28.5,37.26,3.94
-0.06,0.63,0.81,53.71,14.47,27.16,37.78,3.39
-0.06,0.63,0.8,54.75,12.21,25.57,38.24,3.52
-0.06,0.62,0.78,55.11,10.13,23.99,38.58,3.67
-0.07,0.62,0.76,54.87,8.36,22.34,38.98,4.18
-0.08,0.61,0.74,54.08,6.96,21.18,39.47,4.77
-0.07,0.62,0.74,53.47,5.62,20.26,40.12,4.32
-0.07,0.65,0.74,53.16,5.25,19.53,41.14,4.12
-0.08,0.67,0.74,52.61,5.98,19.29,42.0,4.42
-0.07,0.66,0.72,51.39,7.45,19.04,42.45,4.05
-0.07,0.66,0.72,49.93,8.79,18.43,42.63,3.88
-0.06,0.67,0.72,48.65,9.28,17.27,42.67,3.55
-0.05,0.67,0.72,47.91,8.91,15.38,42.94,2.66
-0.04,0.69,0.72,47.79,8.48,13.18,43.5,2.23
-0.05,0.7,0.72,48.16,8.67,11.47,43.94,2.61
-0.06,0.72,0.72,48.71,9.22,9.4,44.77,3.3
-0.06,0.74,0.7,48.46,10.93,10.19,46.27,3.42
-0.05,0.74,0.69,48.16,12.63,11.41,46.66,2.64
-0.04,0.72,0.69,47.49,12.88,10.38,46.3,2.1
-0.04,0.72,0.68,46.51,12.39,9.28,46.77,2.32
-0.04,0.73,0.67,45.47,11.72,8.61,47.38,2.58
-0.05,0.73,0.66,44.8,11.05,8.48,47.82,2.95
-0.06,0.74,0.66,44.86,10.07,9.09,48.29,3.41
-0.06,0.75,0.66,45.9,8.61,10.31,48.67,3.68
-0.07,0.77,0.66,47.49,7.02,11.6,49.11,3.83
-0.06,0.76,0.64,48.4,5.43,12.94,49.78,3.41
-0.04,0.75,0.62,48.52,4.09,13.43,50.32,2.29
-0.03,0.74,0.6,47.42,2.99,12.7,50.71,1.77
-0.02,0.74,0.6,45.65,1.89,11.54,51.05,1.5
-0.02,0.74,0.59,43.95,0.98,9.95,51.28,1.05
-0.02,0.74,0.59,42.6,0.49,8.48,51.7,1.08
-0.03,0.76,0.58,41.69,0.92,7.69,52.31,1.57
-0.04,0.77,0.58,41.14,2.2,7.93,52.97,2.36
-0.04,0.78,0.58,40.59,3.78,8.85,53.49,2.62
-0.04,0.78,0.57,40.04,5.19,9.58,53.79,2.22
-0.03,0.78,0.57,39.43,5.86,9.52,53.91,1.52
-0.02,0.78,0.56,38.7,5.86,8.48,54.24,0.91
-0.01,0.78,0.55,37.9,5.49,7.08,54.75,0.77
-0.02,0.79,0.55,37.23,5.49,5.8,55.23,1.09
-0.02,0.8,0.54,36.62,6.23,5.07,56.04,1.35
-0.03,0.81,0.53,35.71,7.81,4.58,56.77,1.59
-0.03,0.82,0.53,34.85,9.09,4.52,56.96,2.05
-0.04,0.82,0.53,34.48,9.34,4.46,57.11,2.21
-0.03,0.82,0.53,34.36,8.24,4.03,57.27,1.8
-0.02,0.83,0.53,34.67,6.16,2.99,57.29,1.23
-0.02,0.84,0.53,35.16,4.46,2.01,57.69,1.38
-0.04,0.84,0.52,35.28,3.6,1.95,58.41,2.22
-0.05,0.84,0.5,34.79,3.91,2.69,59.29,2.83
-0.05,0.84,0.49,33.81,4.94,3.91,59.75,2.87
-0.05,0.84,0.49,33.26,5.86,5.13,59.66,2.71
-0.04,0.84,0.49,32.84,6.59,6.1,59.81,2.36
-0.03,0.84,0.48,32.35,7.39,6.59,60.04,1.9
-0.03,0.84,0.48,31.74,8.12,6.71,60.23,1.62
-0.02,0.84,0.47,30.82,8.85,6.59,60.75,1.32
-0.02,0.84,0.46,29.3,9.64,6.23,61.32,1.32
-0.02,0.83,0.45,27.83,10.01,5.8,61.47,1.37
-0.02,0.83,0.45,26.79,9.83,5.19,61.5,1.02
-0.02,0.84,0.46,26.18,9.22,4.46,61.48,0.97
-0.02,0.85,0.46,25.88,8.61,4.15,61.69,1.4
-0.03,0.86,0.45,25.33,8.12,4.33,62.28,1.7
-0.03,0.86,0.44,24.6,8.0,4.82,62.6,1.95
-0.04,0.86,0.44,23.93,8.12,5.55,62.84,2.1
-0.03,0.86,0.43,23.19,8.36,6.16,63.12,1.99
-0.03,0.86,0.43,22.64,8.3,6.47,63.24,1.79
-0.02,0.86,0.43,22.28,7.81,6.47,63.46,1.46
-0.03,0.87,0.43,22.34,7.08,6.29,63.6,1.51
-0.04,0.88,0.43,22.64,6.59,6.53,63.92,2.06
-0.04,0.88,0.42,22.64,5.98,7.02,64.26,2.2
-0.03,0.87,0.42,22.58,5.13,7.08,64.49,1.67
-0.02,0.87,0.41,22.03,4.09,6.59,64.79,1.34
-0.02,0.87,0.4,21.48,2.81,5.74,65.09,1.16
-0.02,0.87,0.4,21.12,2.01,4.82,65.62,1.01
-0.02,0.88,0.39,20.81,1.77,4.21,65.84,1.35
-0.03,0.88,0.39,20.94,2.08,4.27,65.74,1.88
-0.03,0.88,0.39,21.12,2.56,4.64,66.13,1.94
-0.03,0.88,0.37,20.94,3.3,4.82,66.9,1.68
-0.03,0.88,0.37,20.32,3.66,4.94,67.25,1.58
-0.02,0.88,0.37,19.96,3.72,5.0,67.21,1.36
-0.02,0.89,0.37,19.9,3.85,4.94,67.33,1.31
-0.02,0.89,0.37,19.65,3.78,4.82,67.53,1.12
-0.01,0.89,0.36,19.23,3.97,4.33,67.88,0.5
-0.0,0.89,0.35,18.62,4.52,3.48,68.29,0.17
-0.01,0.89,0.35,17.76,5.74,2.69,68.64,0.37
-0.01,0.89,0.34,16.42,7.26,2.2,69.06,0.56
-0.01,0.89,0.34,14.83,8.79,1.71,69.3,0.5
-0.01,0.89,0.34,13.24,9.7,1.28,69.3,0.81
-0.02,0.89,0.34,11.84,9.83,1.04,69.31,1.09
-0.02,0.89,0.34,10.8,9.22,0.85,69.27,1.31
-0.03,0.89,0.34,10.25,7.75,0.73,69.12,1.61
-0.03,0.9,0.34,10.07,6.1,0.79,69.18,1.98
-0.04,0.9,0.33,9.77,4.58,1.04,69.57,2.29
-0.04,0.9,0.33,9.4,3.72,1.71,69.99,2.63
-0.04,0.9,0.32,8.97,3.11,2.56,70.18,2.6
-0.03,0.9,0.32,8.91,2.69,3.05,70.15,2.0
-0.03,0.91,0.33,9.16,2.44,3.17,69.93,1.78
-0.03,0.91,0.33,9.7,2.5,3.36,69.91,1.74
-0.02,0.91,0.33,10.13,2.75,3.42,70.26,1.32
-0.01,0.91,0.32,10.38,3.05,2.99,70.5,0.85
-0.01,0.91,0.32,10.56,3.3,2.44,70.51,0.67
-0.02,0.91,0.32,10.62,3.91,2.14,70.6,1.02
-0.03,0.91,0.32,10.5,4.58,2.32,70.64,1.58
-0.02,0.91,0.31,10.19,4.94,2.56,70.82,1.38
-0.01,0.91,0.31,9.77,4.76,2.2,70.91,0.73
-0.01,0.9,0.32,9.7,4.09,1.4,70.73,0.46
-0.01,0.91,0.32,9.64,3.36,0.67,70.7,0.48
-0.01,0.91,0.32,9.58,2.99,0.18,70.8,0.56
-0.02,0.91,0.31,9.83,3.3,0.06,70.99,0.93
-0.02,0.91,0.31,9.77,4.15,0.49,71.3,1.42
-0.02,0.9,0.3,8.97,5.25,1.1,71.82,1.27
-0.02,0.9,0.29,7.51,6.29,1.34,72.16,1.1
-0.02,0.9,0.29,6.9,6.29,1.59,71.93,1.41
-0.02,0.9,0.3,6.77,5.74,1.83,71.79,1.41
-0.02,0.9,0.3,6.35,5.19,2.01,71.78,1.32
-0.03,0.9,0.3,3.97,4.82,2.44,71.64,1.56
-0.02,0.9,0.3,-0.31,4.39,3.05,71.71,1.36
-0.0,0.86,0.3,-0.73,1.28,-2.5,71.06,0.22
-0.01,0.88,0.3,-12.08,-2.93,-5.37,71.27,0.32
-0.02,0.93,0.27,-10.07,-3.48,-4.46,73.51,1.07
-0.02,0.94,0.27,3.36,0.73,-1.59,73.6,1.1
-0.02,0.92,0.29,6.71,1.34,0.73,72.21,0.98
-0.02,0.91,0.29,7.2,1.16,0.61,72.11,0.92
-0.02,0.92,0.29,7.81,1.1,1.04,72.15,1.3
-0.03,0.92,0.29,8.54,1.22,1.83,72.29,1.52
-0.03,0.92,0.29,8.97,1.34,2.62,72.42,1.56
-0.02,0.92,0.29,9.34,1.16,3.17,72.39,1.48
-0.02,0.91,0.29,9.52,0.85,3.42,72.45,1.35
-0.02,0.91,0.28,9.77,0.24,3.48,72.76,1.22
