AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.03,0.08,1.01,0.24,-0.31,0.18,4.57,1.58
-0.03,0.08,1.01,0.0,-0.31,0.18,4.6,1.54
-0.03,0.08,1.02,-0.06,-0.31,0.31,4.43,1.56
-0.03,0.08,1.02,0.0,-0.37,0.37,4.25,1.54
-0.03,0.07,1.02,0.06,-0.31,0.37,4.12,1.69
-0.03,0.07,1.02,0.18,-0.37,0.43,4.08,1.7
-0.03,0.07,1.02,0.31,-0.31,0.43,4.07,1.62
-0.04,0.07,1.02,0.37,-0.06,0.61,3.93,2.3
-0.06,0.06,1.02,0.37,0.12,1.65,3.62,3.64
-0.07,0.06,1.02,0.37,0.0,3.17,3.48,3.94
-0.06,0.07,1.02,0.37,0.12,4.46,3.67,3.3
-0.06,0.07,1.02,0.37,0.31,5.43,3.83,3.1
-0.05,0.07,1.02,0.37,0.31,6.41,3.9,2.94
-0.04,0.07,1.02,0.43,0.43,7.14,4.04,2.47
-0.04,0.07,1.02,0.43,0.43,7.45,4.13,2.07
-0.03,0.07,1.02,0.37,0.49,7.57,4.07,1.9
-0.02,0.07,1.03,0.61,0.37,7.51,4.04,1.07
-0.0,0.07,1.05,1.46,0.37,6.84,3.79,0.02
0.0,0.07,1.06,2.81,0.24,5.68,3.57,-0.22
-0.0,0.06,1.06,4.33,0.12,4.58,3.31,0.2
-0.02,0.05,1.06,5.86,0.06,4.09,2.94,1.17
-0.04,0.05,1.05,7.02,0.12,4.52,2.89,2.32
-0.06,0.06,1.04,7.81,0.18,5.55,3.03,3.25
-0.07,0.06,1.04,8.61,0.31,6.84,3.03,3.77
-0.07,0.06,1.05,9.64,0.37,8.24,3.02,3.88
-0.07,0.06,1.05,10.68,0.49,9.7,3.46,3.74
-0.06,0.08,1.04,11.66,0.61,11.11,4.39,3.39
-0.05,0.09,1.05,12.76,0.67,12.33,5.07,2.85
-0.04,0.09,1.05,14.04,0.79,13.18,5.03,2.04
-0.02,0.09,1.05,15.38,0.85,13.67,4.81,0.88
0.0,0.1,1.01,15.93,1.04,13.61,5.85,-0.1
0.01,0.1,1.03,12.45,-0.12,13.0,5.37,-0.61
0.02,0.1,1.07,13.12,-2.5,12.82,5.41,-1.31
0.03,0.13,1.04,13.85,-3.23,13.67,7.06,-1.42
0.02,0.13,1.04,14.71,-2.62,15.99,7.22,-1.05
0.03,0.13,1.03,14.34,-1.04,19.17,7.15,-1.61
0.03,0.12,1.03,12.27,1.59,22.22,6.58,-1.91
0.04,0.11,1.04,9.34,4.46,24.96,5.85,-2.12
0.05,0.1,1.05,6.71,7.81,27.1,5.3,-2.52
0.05,0.1,1.07,5.07,11.23,28.75,5.38,-2.71
0.05,0.11,1.1,4.33,14.83,30.03,5.78,-2.78
0.05,0.1,1.12,4.33,18.25,30.94,5.35,-2.63
0.05,0.09,1.12,4.58,21.06,31.62,4.55,-2.44
0.04,0.08,1.11,4.39,22.52,31.98,4.33,-1.96
0.02,0.09,1.12,4.03,22.77,32.59,4.63,-1.2
0.02,0.09,1.13,3.54,22.03,32.96,4.68,-0.94
0.02,0.08,1.12,3.11,20.87,32.96,4.21,-1.04
0.02,0.07,1.1,2.26,19.47,32.65,3.47,-0.94
0.02,0.06,1.09,0.73,17.58,32.23,2.98,-0.82
0.01,0.05,1.08,-0.73,15.26,31.74,2.67,-0.59
0.01,0.05,1.07,-2.2,12.82,31.31,2.54,-0.47
0.01,0.06,1.06,-3.85,10.8,31.01,3.02,-0.52
0.01,0.07,1.07,-5.37,9.52,30.94,3.5,-0.43
0.02,0.07,1.07,-6.35,8.67,30.7,3.5,-0.95
0.02,0.07,1.07,-6.71,8.3,30.21,3.7,-1.25
0.01,0.08,1.06,-7.02,8.12,30.09,4.24,-0.7
0.0,0.08,1.04,-7.93,8.61,30.76,4.55,-0.26
-0.0,0.08,1.02,-9.58,9.7,32.29,4.56,0.12
0.0,0.08,1.01,-11.66,10.62,34.0,4.35,-0.02
0.01,0.07,1.01,-13.49,10.86,35.34,3.84,-0.76
0.02,0.06,1.02,-14.4,10.07,36.07,3.36,-1.24
0.03,0.05,1.02,-14.34,8.36,36.5,3.07,-1.55
0.03,0.05,1.02,-13.43,6.53,36.68,3.04,-1.74
0.03,0.06,1.01,-12.27,4.82,36.93,3.19,-1.66
0.03,0.06,1.0,-11.29,3.17,37.29,3.21,-1.55
0.03,0.06,1.0,-10.5,1.77,37.78,3.53,-1.6
0.02,0.07,1.0,-9.64,1.28,38.64,4.21,-1.22
0.01,0.08,1.0,-8.85,1.77,40.22,4.71,-0.61
0.01,0.09,1.0,-8.12,3.17,42.48,5.15,-0.38
-0.0,0.1,0.99,-8.0,5.25,45.35,5.81,0.14
-0.01,0.11,0.99,-8.67,7.57,48.77,6.26,0.51
-0.0,0.11,0.99,-9.34,9.52,51.7,6.15,0.11
0.01,0.09,1.0,-9.95,10.31,53.59,5.41,-0.43
0.01,0.08,0.99,-10.5,9.95,54.69,4.61,-0.58
0.01,0.07,0.99,-11.17,8.85,54.99,4.11,-0.71
0.01,0.07,1.0,-11.41,7.14,54.99,3.89,-0.6
-0.0,0.07,1.0,-11.35,5.0,54.93,4.02,0.01
-0.01,0.07,1.0,-11.29,2.5,54.93,4.0,0.49
-0.01,0.07,1.0,-10.93,-0.06,54.69,3.83,0.4
-0.01,0.07,1.0,-10.5,-2.08,54.44,3.89,0.54
-0.02,0.07,0.99,-10.44,-3.23,54.69,3.99,1.31
-0.03,0.07,0.98,-10.38,-3.3,55.66,4.22,1.69
-0.03,0.08,0.98,-10.19,-2.2,56.7,4.69,1.71
-0.03,0.08,0.98,-10.01,-0.18,57.86,4.91,1.88
-0.03,0.08,0.98,-9.83,2.01,58.78,4.66,1.82
-0.02,0.08,0.99,-9.22,3.6,59.2,4.55,1.35
-0.01,0.08,0.99,-8.06,4.58,58.78,4.64,0.8
-0.01,0.09,1.0,-6.29,5.07,58.11,4.96,0.77
-0.02,0.1,1.0,-4.52,5.31,57.56,5.71,1.23
-0.03,0.11,0.99,-3.23,5.74,57.43,6.22,1.51
-0.03,0.11,0.99,-1.95,6.71,57.56,6.51,1.63
-0.03,0.12,0.98,-1.04,8.06,58.17,6.9,1.93
-0.04,0.12,0.98,-0.55,9.4,59.02,7.05,2.13
-0.03,0.12,0.97,-0.43,9.95,59.63,7.01,1.69
-0.02,0.12,0.97,-0.37,10.01,59.69,7.18,1.31
-0.03,0.12,0.97,-0.49,9.89,59.75,7.23,1.78
-0.04,0.12,0.97,-0.92,9.7,60.36,7.09,2.44
-0.04,0.12,0.97,-1.16,9.28,61.1,7.05,2.5
-0.04,0.12,0.98,-1.28,8.61,61.65,6.99,2.35
-0.04,0.12,0.98,-0.85,7.26,61.83,6.94,2.33
-0.04,0.12,0.99,-0.12,5.25,61.77,7.13,2.03
-0.03,0.13,0.99,0.61,2.87,61.1,7.23,1.54
-0.02,0.12,0.99,1.46,0.73,60.06,6.94,1.27
-0.02,0.11,0.99,2.38,-0.79,58.84,6.46,1.02
-0.02,0.11,0.99,3.48,-1.46,57.8,6.28,0.99
-0.02,0.11,0.98,4.33,-1.16,57.13,6.34,1.23
-0.03,0.11,0.97,4.64,0.37,57.01,6.22,1.74
-0.04,0.1,0.97,4.64,2.75,57.37,5.97,2.21
-0.04,0.1,0.97,4.64,5.49,57.92,5.98,2.11
-0.03,0.11,0.99,5.0,7.63,57.86,6.2,1.49
-0.01,0.11,1.0,5.86,8.79,56.95,6.16,0.77
-0.01,0.1,1.01,7.02,8.85,55.24,5.78,0.41
-0.01,0.1,1.0,8.0,8.24,53.22,5.68,0.53
-0.02,0.1,1.0,8.91,7.81,51.51,5.92,0.92
-0.02,0.11,1.01,10.07,7.69,50.23,6.27,1.21
-0.03,0.12,1.02,11.6,8.12,49.56,6.73,1.69
-0.04,0.13,1.01,12.76,8.79,49.5,7.35,2.28
-0.05,0.13,1.0,12.88,9.83,49.74,7.62,2.67
-0.05,0.13,0.98,12.08,11.11,50.05,7.24,2.67
-0.05,0.12,0.98,10.68,12.7,50.29,6.93,2.77
-0.05,0.13,0.98,9.28,14.04,50.9,7.31,3.09
-0.06,0.14,0.99,8.12,15.38,51.76,8.05,3.16
-0.06,0.15,1.0,7.63,16.54,52.73,8.53,3.19
-0.06,0.16,1.01,7.75,17.46,53.83,8.82,3.52
-0.07,0.16,1.01,8.24,17.52,54.81,8.78,3.79
-0.06,0.15,1.02,9.28,16.42,55.3,8.43,3.41
-0.05,0.15,1.03,10.99,14.22,54.93,8.12,2.97
-0.04,0.14,1.03,13.0,11.23,53.77,7.99,2.46
-0.04,0.15,1.03,15.5,8.67,52.19,8.12,2.25
-0.05,0.15,1.01,17.4,7.51,51.15,8.39,2.71
-0.06,0.15,0.99,18.31,8.18,50.84,8.57,3.2
-0.06,0.15,0.97,17.94,10.38,51.21,8.69,3.67
-0.06,0.15,0.96,16.78,13.18,51.94,8.66,3.69
-0.05,0.15,0.97,15.5,15.69,52.49,8.68,3.13
-0.05,0.15,0.97,14.59,17.82,52.8,8.91,2.97
-0.05,0.16,0.98,14.1,19.78,53.34,9.24,3.14
-0.05,0.17,0.99,14.16,21.36,54.02,9.56,3.04
-0.05,0.17,1.0,14.89,22.4,54.63,9.84,2.92
-0.06,0.18,1.01,15.93,22.58,55.3,10.16,3.13
-0.06,0.18,1.0,16.72,21.85,55.85,10.28,3.16
-0.05,0.18,1.01,17.7,20.63,56.15,10.19,3.0
-0.06,0.19,1.01,18.98,19.47,56.4,10.55,3.07
-0.06,0.2,1.01,20.14,19.04,56.88,11.16,3.43
-0.07,0.21,1.01,21.24,19.35,57.98,11.48,4.0
-0.08,0.21,1.0,22.16,19.96,59.33,11.85,4.38
-0.09,0.22,0.99,22.58,20.69,60.85,12.29,4.83
-0.09,0.22,0.99,22.64,20.81,62.26,12.49,4.82
-0.08,0.22,1.0,22.89,20.32,62.93,12.6,4.25
-0.08,0.23,1.0,23.44,19.23,62.93,12.92,4.45
-0.08,0.23,0.99,23.74,17.64,62.74,13.23,4.5
-0.07,0.23,0.99,23.86,15.93,61.95,13.3,4.02
-0.07,0.24,0.98,23.86,14.4,60.73,13.49,4.01
-0.08,0.24,0.97,23.56,13.06,59.51,13.79,4.46
-0.08,0.24,0.96,23.13,11.72,58.35,14.04,4.78
-0.08,0.25,0.96,22.77,10.38,57.13,14.5,4.7
-0.08,0.26,0.96,22.4,9.46,55.66,14.99,4.47
-0.08,0.26,0.96,22.28,9.4,54.32,15.19,4.64
-0.08,0.27,0.95,22.4,10.13,53.41,15.53,4.87
-0.09,0.28,0.95,22.77,11.41,52.8,16.19,4.92
-0.09,0.29,0.96,23.68,12.7,52.37,16.76,4.96
-0.08,0.3,0.96,25.21,13.49,51.76,17.25,4.68
-0.08,0.3,0.95,26.67,14.22,50.9,17.45,4.43
-0.07,0.3,0.95,28.02,15.01,49.68,17.78,3.95
-0.07,0.31,0.94,28.93,16.78,48.46,18.27,3.96
-0.08,0.31,0.94,29.66,19.04,47.73,18.5,4.43
-0.08,0.32,0.94,30.52,21.67,47.42,19.0,4.73
-0.1,0.34,0.94,31.74,24.17,47.97,19.96,5.62
-0.11,0.36,0.93,32.84,26.0,49.19,20.76,6.18
-0.1,0.37,0.93,34.06,26.92,50.23,21.35,5.83
-0.1,0.37,0.92,34.91,26.92,50.6,21.78,5.59
-0.09,0.37,0.92,35.52,25.88,50.29,21.82,5.35
-0.08,0.37,0.92,36.01,24.29,49.01,21.84,4.61
-0.08,0.37,0.91,36.87,22.4,47.18,21.98,4.4
-0.08,0.38,0.91,37.96,20.39,45.29,22.55,4.4
-0.07,0.39,0.9,38.88,18.86,43.58,23.52,4.27
-0.07,0.4,0.9,39.31,17.88,41.99,24.16,4.31
-0.07,0.4,0.89,39.31,17.52,40.47,24.27,4.2
-0.07,0.4,0.89,38.94,17.46,38.82,24.35,4.08
-0.07,0.41,0.89,38.39,17.52,37.17,24.54,4.15
-0.08,0.41,0.88,38.09,17.46,35.83,25.0,4.54
-0.09,0.43,0.89,38.09,17.27,35.1,25.72,5.0
-0.09,0.45,0.9,38.76,16.72,34.79,26.35,4.88
-0.08,0.47,0.91,40.28,16.11,34.73,27.1,4.74
-0.09,0.49,0.91,41.93,15.81,34.91,28.12,4.9
-0.09,0.49,0.89,42.85,16.17,35.28,28.7,5.24
-0.1,0.48,0.87,42.6,16.97,35.71,28.74,5.6
-0.1,0.48,0.86,41.38,18.07,35.77,28.84,5.61
-0.1,0.47,0.85,39.67,19.65,35.64,28.88,5.81
-0.1,0.48,0.85,38.09,21.24,35.58,29.04,6.05
-0.1,0.48,0.86,37.05,21.85,35.22,29.21,5.67
-0.08,0.49,0.87,37.41,21.0,34.06,29.45,4.66
-0.07,0.52,0.88,38.88,19.59,32.23,30.36,4.03
-0.08,0.54,0.88,40.77,18.49,30.76,31.47,4.27
-0.08,0.55,0.86,42.42,18.31,29.97,32.45,4.7
-0.09,0.55,0.84,43.15,18.92,29.42,33.14,5.09
-0.09,0.55,0.83,42.97,19.53,28.87,33.34,5.24
-0.09,0.55,0.82,42.36,19.65,28.02,33.54,5.03
-0.09,0.56,0.82,41.63,19.23,26.92,34.22,5.0
-0.09,0.57,0.81,40.77,18.49,25.88,35.05,5.04
-0.09,0.58,0.8,39.98,17.76,25.27,35.53,5.29
-0.09,0.59,0.8,39.73,16.72,25.15,35.95,5.41
-0.09,0.61,0.81,40.22,15.56,25.21,36.85,5.04
-0.09,0.63,0.81,40.83,14.83,25.45,37.78,4.92
-0.09,0.63,0.79,40.95,14.95,25.94,38.18,5.18
-0.09,0.61,0.78,40.59,15.26,26.12,38.07,5.0
-0.07,0.6,0.77,39.98,15.5,25.51,38.0,4.22
-0.06,0.61,0.77,39.49,15.69,24.29,38.26,3.67
-0.06,0.61,0.77,39.12,16.05,23.01,38.59,3.74
-0.07,0.62,0.76,39.0,16.48,22.4,38.97,4.23
-0.07,0.63,0.76,39.55,16.66,22.4,39.58,4.08
-0.07,0.66,0.76,40.71,16.72,22.71,40.63,3.96
-0.08,0.68,0.76,41.99,16.72,23.74,41.6,4.57
-0.08,0.68,0.75,42.97,16.85,25.09,42.03,4.77
-0.08,0.67,0.73,43.64,16.97,25.94,42.15,4.6
-0.07,0.67,0.72,44.19,16.78,26.0,42.46,3.9
-0.05,0.67,0.72,44.43,16.85,25.27,43.0,3.18
-0.06,0.68,0.72,44.19,17.09,24.17,43.4,3.22
-0.05,0.68,0.71,43.58,17.46,23.01,43.77,3.11
-0.05,0.69,0.7,42.72,18.01,21.73,44.38,3.18
-0.06,0.7,0.69,41.26,18.55,20.69,45.23,3.58
-0.06,0.7,0.69,39.49,19.35,19.84,45.61,3.71
-0.06,0.71,0.68,37.72,20.02,18.62,45.76,3.4
-0.05,0.7,0.68,35.83,20.45,16.85,45.78,3.04
-0.05,0.71,0.69,34.42,19.71,14.83,45.82,3.03
-0.05,0.72,0.69,33.33,17.82,12.57,46.26,2.93
-0.05,0.73,0.69,32.71,15.08,10.38,46.63,3.05
-0.06,0.73,0.68,32.41,11.66,8.54,47.13,3.43
-0.07,0.74,0.67,32.53,8.18,7.2,47.56,3.76
-0.07,0.75,0.67,33.2,4.94,6.59,48.06,4.24
-0.09,0.77,0.66,33.81,2.62,6.96,48.77,4.9
-0.09,0.77,0.66,34.18,1.22,7.93,49.16,5.08
-0.08,0.76,0.65,34.42,0.49,8.73,49.2,4.86
-0.08,0.75,0.64,34.61,-0.18,8.97,49.15,4.48
-0.06,0.75,0.64,35.03,-1.22,8.54,49.21,3.7
-0.05,0.75,0.64,35.71,-2.5,7.51,49.47,3.17
-0.05,0.76,0.64,36.74,-4.03,6.16,49.78,2.83
-0.05,0.77,0.63,38.27,-5.13,5.25,50.39,3.09
-0.07,0.78,0.62,39.43,-5.31,5.43,51.47,4.19
-0.09,0.79,0.6,39.98,-4.7,6.71,52.37,4.93
-0.08,0.78,0.58,39.86,-3.97,8.0,52.97,4.85
-0.08,0.77,0.57,39.49,-3.42,8.79,53.48,4.53
-0.07,0.77,0.56,39.18,-3.42,9.03,53.96,4.01
-0.06,0.78,0.55,38.94,-3.05,8.85,54.56,3.55
-0.06,0.79,0.54,38.7,-2.26,8.67,55.26,3.62
-0.06,0.79,0.54,38.27,-1.1,8.67,55.84,3.49
-0.05,0.8,0.53,37.96,0.0,8.24,56.13,3.08
-0.05,0.8,0.53,37.84,1.04,7.57,56.4,2.98
-0.04,0.8,0.51,37.48,1.89,6.84,57.12,2.7
-0.03,0.8,0.51,36.93,2.5,5.49,57.6,1.96
-0.03,0.81,0.51,36.87,2.26,3.97,57.39,1.8
-0.04,0.82,0.52,37.35,1.71,2.81,57.41,2.12
-0.04,0.82,0.51,37.9,1.71,2.2,57.89,2.38
-0.04,0.82,0.5,37.96,2.69,2.2,58.39,2.63
-0.04,0.82,0.5,37.72,4.21,2.5,58.73,2.61
-0.04,0.82,0.5,37.41,5.68,2.81,58.79,2.42
-0.03,0.83,0.5,37.11,6.77,2.75,58.88,1.98
-0.03,0.83,0.5,36.87,7.63,2.38,59.09,1.88
-0.04,0.84,0.49,36.5,7.87,2.14,59.39,2.21
-0.04,0.84,0.49,35.89,7.81,2.01,59.72,2.36
-0.04,0.84,0.49,35.16,7.02,1.77,59.86,2.39
-0.04,0.84,0.48,34.55,5.55,1.34,60.0,2.36
-0.04,0.84,0.49,34.24,3.6,0.98,59.94,2.39
-0.05,0.85,0.49,34.24,2.32,0.85,59.94,2.67
-0.06,0.85,0.48,34.18,2.32,1.22,60.29,3.27
-0.06,0.85,0.47,33.69,3.6,2.2,60.77,3.75
-0.06,0.85,0.46,32.71,5.62,3.48,61.21,3.78
-0.06,0.85,0.46,31.56,7.32,4.46,61.21,3.41
-0.05,0.85,0.46,30.4,7.93,4.82,61.2,3.09
-0.05,0.85,0.46,29.36,7.32,4.58,61.39,2.93
-0.05,0.86,0.46,28.56,6.16,4.15,61.62,3.05
-0.06,0.87,0.45,27.71,5.0,3.85,62.27,3.28
-0.05,0.87,0.44,26.55,4.46,3.66,63.01,3.22
-0.05,0.87,0.43,25.33,4.03,3.17,63.41,2.96
-0.04,0.87,0.43,24.35,3.54,2.38,63.7,2.46
-0.04,0.87,0.42,23.68,3.11,1.22,64.02,2.2
-0.04,0.88,0.42,23.5,2.62,0.37,64.29,2.37
-0.05,0.88,0.41,23.74,2.75,0.18,64.78,2.73
-0.06,0.89,0.4,23.99,3.48,0.85,65.34,3.29
-0.06,0.89,0.4,23.99,4.7,2.2,65.74,3.78
-0.06,0.89,0.38,23.62,6.35,3.78,66.29,3.59
-0.05,0.88,0.38,23.01,7.93,4.88,66.75,2.94
-0.04,0.88,0.37,22.4,8.91,5.37,66.91,2.35
-0.01,0.8,0.41,17.76,6.53,2.08,62.81,0.87
-0.03,0.89,0.38,-13.0,-2.93,-9.03,66.55,1.79
-0.06,0.97,0.35,5.37,7.69,3.3,70.04,3.41
-0.05,0.88,0.37,21.85,6.65,4.21,67.04,2.9
-0.04,0.88,0.36,21.42,5.8,3.97,67.72,2.3
-0.04,0.88,0.35,20.45,5.31,3.91,68.24,2.43
-0.05,0.88,0.35,19.53,4.33,4.15,68.0,3.12
-0.06,0.88,0.36,18.86,2.69,4.39,67.73,3.45
-0.05,0.88,0.35,18.55,0.61,4.52,67.89,2.96
-0.04,0.88,0.35,18.31,-0.79,4.39,68.33,2.44
-0.04,0.88,0.34,17.88,-1.1,4.58,68.72,2.54
-0.04,0.88,0.33,17.09,-0.37,5.07,69.03,2.69
-0.04,0.88,0.33,15.93,1.1,5.55,69.2,2.49
-0.03,0.87,0.32,14.22,2.93,5.8,69.52,2.12
-0.02,0.86,0.32,11.9,4.27,5.43,69.84,1.38
-0.02,0.86,0.32,9.77,5.13,4.46,69.69,1.14
-0.02,0.86,0.32,7.93,4.76,3.36,69.37,1.3
-0.02,0.86,0.33,6.59,3.72,2.08,69.3,1.18
-0.02,0.86,0.33,5.55,2.2,0.79,69.19,1.34
-0.02,0.87,0.33,4.82,0.79,-0.12,69.24,1.48
-0.03,0.87,0.32,4.15,0.06,-0.79,69.63,1.62
-0.03,0.87,0.32,3.66,-0.31,-0.92,69.69,2.05
-0.04,0.88,0.32,3.42,-0.43,-0.49,69.71,2.35
-0.04,0.88,0.32,3.6,-0.49,0.24,69.66,2.35
-0.04,0.89,0.33,4.09,-0.37,1.1,69.66,2.17
-0.03,0.89,0.32,4.64,0.12,1.89,69.91,2.0
-0.03,0.9,0.33,5.19,0.85,2.69,69.89,1.96
-0.03,0.9,0.33,5.8,1.53,3.48,69.76,2.03
-0.03,0.9,0.32,6.23,1.95,3.97,70.02,1.88
-0.03,0.9,0.32,6.53,2.08,3.91,70.22,1.53
-0.02,0.9,0.33,7.14,1.4,3.36,69.89,1.28
-0.02,0.9,0.33,8.06,0.31,2.62,69.69,1.18
-0.02,0.91,0.33,8.85,-0.49,2.01,69.99,1.4
-0.03,0.91,0.33,9.4,-0.55,1.89,70.23,1.95
-0.04,0.91,0.32,9.83,-0.18,2.26,70.53,2.44
-0.04,0.91,0.31,10.01,0.67,2.75,70.89,2.62
-0.04,0.91,0.31,10.01,1.71,3.23,71.11,2.66
-0.05,0.91,0.31,10.01,2.75,3.66,71.17,2.69
-0.05,0.92,0.31,10.07,3.78,4.21,71.24,2.91
-0.05,0.92,0.3,9.77,4.46,4.7,71.54,2.72
-0.04,0.92,0.3,9.34,4.46,4.58,71.61,2.14
-0.03,0.92,0.31,9.03,3.48,3.91,71.33,1.8
-0.03,0.92,0.31,8.85,2.08,2.99,71.47,1.69
-0.04,0.92,0.3,8.42,0.61,2.32,71.77,2.09
-0.04,0.92,0.3,8.12,-0.79,2.26,71.83,2.65
-0.05,0.93,0.3,7.93,-1.89,2.62,71.97,2.9
-0.05,0.93,0.3,7.81,-2.56,3.11,72.12,2.77
-0.04,0.93,0.29,7.75,-2.5,3.72,72.23,2.56
-0.04,0.93,0.29,7.81,-2.14,4.27,72.3,2.48
-0.04,0.93,0.29,7.75,-1.77,4.7,72.35,2.18
-0.02,0.93,0.29,7.75,-1.65,4.7,72.52,1.41
-0.01,0.93,0.29,7.81,-1.53,4.09,72.43,0.72
-0.01,0.93,0.3,8.24,-1.4,3.42,72.18,0.79
-0.02,0.93,0.29,8.67,-0.92,3.17,72.46,0.95
-0.02,0.93,0.28,8.79,0.12,3.17,72.92,1.12
-0.03,0.93,0.28,8.61,1.22,3.48,73.05,1.49
-0.02,0.92,0.28,8.42,1.53,3.66,73.04,1.48
-0.02,0.92,0.28,8.18,1.04,3.54,73.06,1.24
-0.02,0.91,0.27,7.87,-0.18,2.87,73.22,0.95
-0.01,0.91,0.27,7.39,-1.4,2.01,73.25,0.72
-0.01,0.91,0.27,7.08,-2.26,1.4,73.25,0.85
-0.02,0.91,0.27,6.9,-2.38,1.4,73.33,1.26
-0.03,0.92,0.27,6.77,-1.83,1.89,73.43,1.55
-0.03,0.92,0.27,6.77,-0.85,2.69,73.61,1.59
-0.02,0.91,0.26,6.53,0.24,3.36,73.97,1.25
-0.01,0.91,0.26,6.23,1.1,3.36,74.17,0.58
-0.01,0.91,0.26,5.98,1.34,2.87,73.86,0.5
-0.01,0.91,0.27,6.04,0.98,2.38,73.43,0.56
-0.01,0.92,0.27,6.41,0.37,1.71,73.3,0.38
-0.01,0.92,0.27,6.71,-0.31,1.1,73.4,0.69
-0.01,0.92,0.27,6.77,-0.98,0.55,73.76,0.81
-0.01,0.91,0.26,6.41,-1.22,-0.06,74.11,0.6
-0.01,0.91,0.26,6.04,-1.46,-0.73,74.08,0.52
-0.01,0.91,0.27,5.92,-1.53,-1.4,73.66,0.57
