AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.08,1.02,0.18,-0.24,0.06,4.37,1.13
-0.02,0.08,1.02,0.18,-0.24,0.06,4.41,1.14
-0.02,0.08,1.02,0.18,-0.31,0.12,4.43,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.42,1.08
-0.02,0.08,1.02,0.12,-0.24,0.06,4.4,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.36,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.37,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.35,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.42,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.1
-0.02,0.08,1.02,0.18,-0.24,0.06,4.33,1.13
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.4,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.45,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.44,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.4,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.37,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.38,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.41,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.41,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.4,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.36,1.1
-0.02,0.08,1.02,0.18,-0.24,0.12,4.36,1.13
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.4,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.11
-0.02,0.08,1.02,0.18,-0.24,0.18,4.39,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.17
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,1.14
-0.02,0.08,1.02,0.12,-0.24,0.06,4.37,1.13
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.36,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,1.09
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.42,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.43,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.41,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.37,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.13
-0.02,0.08,1.02,0.18,-0.24,0.12,4.34,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.36,1.15
-0.02,0.08,1.02,0.18,-0.24,0.12,4.4,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.44,1.06
-0.02,0.08,1.02,0.12,-0.24,0.12,4.44,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.39,1.14
-0.02,0.08,1.02,0.18,-0.24,0.06,4.35,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.15
-0.02,0.08,1.02,0.12,-0.24,0.12,4.32,1.15
-0.02,0.08,1.02,0.12,-0.18,0.12,4.35,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.41,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.4,1.18
-0.02,0.08,1.02,0.18,-0.24,0.12,4.4,1.18
-0.02,0.08,1.02,0.12,-0.24,0.12,4.38,1.13
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.09
-0.02,0.08,1.02,0.18,-0.24,0.18,4.37,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.44,1.04
-0.02,0.08,1.02,0.18,-0.24,0.12,4.39,1.1
-0.02,0.08,1.02,0.18,-0.31,0.12,4.35,1.2
-0.02,0.08,1.02,0.12,-0.31,0.12,4.39,1.16
-0.02,0.08,1.02,0.12,-0.24,0.12,4.36,1.11
-0.02,0.08,1.02,0.18,-0.24,0.12,4.36,1.08
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.07
-0.02,0.08,1.02,0.18,-0.31,0.12,4.36,1.05
-0.02,0.08,1.02,0.18,-0.24,0.12,4.44,1.04
-0.02,0.08,1.02,0.12,-0.31,0.12,4.47,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.4,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.13
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.18
-0.02,0.08,1.02,0.18,-0.31,0.12,4.38,1.15
-0.02,0.08,1.02,0.18,-0.24,0.12,4.43,1.05
-0.02,0.08,1.02,0.18,-0.24,0.12,4.45,1.04
-0.02,0.08,1.02,0.12,-0.24,0.12,4.42,1.06
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.1
-0.02,0.08,1.02,0.18,-0.31,0.12,4.42,1.12
-0.02,0.08,1.02,0.12,-0.24,0.12,4.38,1.1
-0.02,0.08,1.02,0.12,-0.24,0.12,4.3,1.17
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.23
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.22
-0.02,0.08,1.02,0.18,-0.24,0.06,4.4,1.17
-0.02,0.08,1.02,0.12,-0.31,0.06,4.49,1.09
-0.02,0.08,1.02,0.12,-0.24,0.12,4.53,0.98
-0.02,0.08,1.02,0.12,-0.24,0.12,4.45,0.99
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.05
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.07
-0.02,0.08,1.02,0.12,-0.24,0.12,4.38,1.1
-0.02,0.08,1.02,0.12,-0.24,0.06,4.35,1.12
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.15
-0.02,0.08,1.02,0.12,-0.31,0.12,4.32,1.25
-0.02,0.08,1.02,0.18,-0.31,0.12,4.37,1.25
-0.02,0.08,1.02,0.18,-0.24,0.12,4.43,1.12
-0.02,0.08,1.02,0.12,-0.18,0.12,4.46,1.03
-0.02,0.08,1.02,0.18,-0.24,0.06,4.43,0.98
-0.02,0.08,1.02,0.18,-0.24,0.12,4.39,0.98
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.03
-0.02,0.08,1.02,0.18,-0.24,0.12,4.36,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.45,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.37,1.26
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.28
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.35,1.07
-0.02,0.08,1.02,0.24,-0.24,0.12,4.4,1.03
-0.02,0.08,1.02,0.18,-0.24,0.12,4.41,0.97
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.01
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.07
-0.02,0.08,1.02,0.18,-0.24,0.12,4.42,1.11
-0.02,0.08,1.02,0.12,-0.24,0.12,4.43,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.39,1.22
-0.02,0.08,1.02,0.12,-0.24,0.12,4.29,1.3
-0.02,0.08,1.02,0.12,-0.24,0.12,4.21,1.27
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.04
-0.02,0.08,1.02,0.18,-0.24,0.12,4.49,1.02
-0.02,0.08,1.02,0.12,-0.24,0.12,4.5,1.01
-0.02,0.08,1.02,0.12,-0.24,0.12,4.42,1.05
-0.02,0.08,1.02,0.12,-0.24,0.12,4.35,1.08
-0.02,0.08,1.02,0.12,-0.24,0.12,4.32,1.14
-0.02,0.08,1.02,0.18,-0.18,0.12,4.36,1.17
-0.02,0.08,1.02,0.12,-0.31,0.12,4.28,1.14
-0.02,0.08,1.02,0.18,-0.12,0.18,4.32,1.39
-0.02,0.08,1.02,0.12,-0.37,0.06,4.36,1.27
-0.01,0.08,1.02,0.24,-0.31,0.12,4.28,0.76
-0.02,0.08,1.02,0.31,0.0,0.12,4.3,1.17
-0.02,0.08,1.02,0.31,-0.24,0.12,4.35,1.22
-0.01,0.08,1.02,0.31,-0.31,0.12,4.36,0.76
-0.02,0.08,1.02,0.31,-0.12,0.18,4.4,1.24
-0.02,0.08,1.02,0.24,-0.43,0.12,4.36,1.29
-0.02,0.08,1.02,0.24,-0.24,0.18,4.36,1.12
-0.02,0.08,1.01,0.18,-0.24,0.12,4.48,1.22
-0.02,0.08,1.01,0.18,-0.24,0.06,4.44,1.08
-0.02,0.08,1.02,0.18,-0.12,0.12,4.46,1.23
-0.02,0.08,1.02,0.12,-0.31,0.12,4.43,1.22
-0.02,0.08,1.02,0.12,-0.31,0.12,4.39,1.04
-0.02,0.08,1.02,0.06,-0.31,0.18,4.41,1.07
-0.02,0.08,1.02,0.0,-0.37,0.18,4.42,1.07
-0.02,0.08,1.02,0.06,-0.31,0.06,4.44,0.95
-0.02,0.08,1.02,0.06,-0.12,0.06,4.4,1.14
-0.02,0.08,1.02,0.12,-0.31,0.0,4.34,1.21
-0.02,0.08,1.02,0.18,-0.24,0.0,4.32,1.06
-0.02,0.08,1.02,0.24,-0.18,0.0,4.27,1.17
-0.02,0.08,1.02,0.24,-0.24,0.06,4.34,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.43,1.08
-0.02,0.08,1.02,0.24,-0.24,0.12,4.37,1.12
-0.02,0.08,1.02,0.18,-0.31,0.06,4.44,1.14
-0.02,0.08,1.01,0.18,-0.37,0.12,4.51,1.11
-0.02,0.08,1.02,0.18,-0.18,0.06,4.52,1.1
-0.02,0.08,1.02,0.06,-0.24,0.06,4.46,1.21
-0.02,0.08,1.02,0.06,-0.37,0.12,4.3,1.14
-0.02,0.07,1.02,0.24,-0.24,0.18,4.07,1.12
-0.02,0.07,1.03,0.37,-0.31,0.18,3.97,1.17
-0.02,0.07,1.02,0.55,-0.31,0.12,4.17,1.05
-0.02,0.08,1.02,0.49,-0.24,0.12,4.45,1.09
-0.02,0.08,1.01,0.31,-0.31,0.12,4.69,1.08
-0.02,0.08,1.01,0.24,-0.24,0.12,4.7,1.05
-0.02,0.08,1.01,0.12,-0.31,0.24,4.58,1.14
-0.02,0.08,1.02,0.12,-0.24,0.24,4.46,1.12
-0.02,0.08,1.02,0.18,-0.24,0.18,4.29,1.01
-0.02,0.08,1.02,0.24,-0.24,0.24,4.26,1.09
-0.02,0.08,1.02,0.31,-0.24,0.31,4.27,1.13
-0.02,0.07,1.02,0.31,-0.31,0.24,4.18,1.11
-0.02,0.07,1.02,0.37,-0.31,0.24,4.19,1.11
-0.02,0.08,1.02,0.49,-0.24,0.37,4.35,1.19
-0.02,0.08,1.01,0.49,-0.31,0.43,4.6,1.22
-0.02,0.08,1.01,0.43,-0.24,0.37,4.74,1.08
-0.02,0.08,1.01,0.24,-0.24,0.37,4.63,1.04
-0.02,0.08,1.02,0.18,-0.24,0.31,4.5,1.08
-0.02,0.08,1.02,0.18,-0.24,0.37,4.4,1.17
-0.02,0.08,1.02,0.18,-0.31,0.49,4.32,1.19
-0.02,0.08,1.02,0.18,-0.31,0.49,4.37,1.02
-0.02,0.08,1.02,0.24,-0.18,0.43,4.39,1.06
-0.02,0.08,1.02,0.31,-0.24,0.43,4.42,1.23
-0.02,0.08,1.02,0.37,-0.24,0.49,4.4,1.26
-0.03,0.08,1.02,0.37,-0.18,0.73,4.33,1.58
-0.04,0.08,1.02,0.37,0.0,1.46,4.33,2.36
-0.05,0.08,1.02,0.49,0.0,3.05,4.44,2.86
-0.05,0.08,1.02,0.43,0.31,5.19,4.59,2.95
-0.06,0.08,1.02,0.37,0.67,7.81,4.63,3.48
-0.07,0.09,1.02,0.31,0.98,11.29,4.88,4.04
-0.06,0.09,1.01,0.18,1.28,14.71,5.14,3.57
-0.05,0.09,1.01,0.06,1.53,17.27,5.11,2.66
-0.04,0.09,1.01,-0.06,1.59,18.98,5.21,2.07
-0.02,0.09,1.02,-0.06,1.71,20.26,5.3,1.39
-0.02,0.09,1.02,0.06,1.89,20.87,4.85,0.94
-0.01,0.08,1.02,0.18,1.83,21.24,4.25,0.54
0.0,0.07,1.02,0.24,1.89,21.12,4.13,-0.06
0.01,0.07,1.03,0.49,2.01,20.75,4.1,-0.3
0.02,0.08,1.05,1.46,1.83,20.26,4.15,-0.84
0.03,0.08,1.06,2.93,1.65,19.23,4.41,-1.59
0.03,0.09,1.06,4.7,1.53,18.31,4.75,-1.79
0.03,0.09,1.06,6.35,1.28,18.01,5.09,-1.85
0.03,0.09,1.05,7.57,1.46,18.49,4.97,-1.74
0.03,0.09,1.03,8.12,1.89,19.9,5.02,-1.48
0.02,0.09,1.01,7.81,2.81,22.03,5.28,-1.34
0.02,0.09,1.01,6.84,5.19,24.78,5.3,-1.24
0.02,0.09,1.02,5.55,8.61,27.89,5.28,-1.25
0.03,0.1,1.03,4.33,12.45,30.76,5.32,-1.57
0.04,0.09,1.06,3.97,16.97,32.96,4.9,-2.2
0.05,0.08,1.08,4.39,21.18,34.36,4.03,-2.6
0.04,0.07,1.08,5.19,25.15,35.83,3.89,-2.18
0.02,0.08,1.09,5.98,28.63,37.84,4.16,-1.07
0.02,0.08,1.09,6.35,30.21,39.49,4.09,-0.86
0.02,0.08,1.1,6.23,29.97,40.47,4.01,-1.23
0.02,0.07,1.09,5.07,27.83,40.65,3.77,-1.25
0.02,0.06,1.08,3.05,24.29,40.41,3.3,-1.26
0.02,0.06,1.08,0.43,20.02,39.98,3.03,-1.02
0.01,0.06,1.08,-2.26,15.32,39.73,3.08,-0.69
0.0,0.06,1.09,-4.76,10.56,39.92,3.1,-0.09
-0.01,0.06,1.09,-6.84,6.16,40.77,3.11,0.35
-0.0,0.06,1.09,-8.48,2.14,41.63,2.98,0.06
0.01,0.05,1.09,-9.58,-1.34,42.11,2.5,-0.31
0.01,0.04,1.08,-10.19,-4.09,42.54,2.15,-0.42
0.01,0.04,1.08,-10.38,-5.68,43.21,2.06,-0.38
0.0,0.04,1.08,-10.01,-5.68,44.31,2.0,-0.15
-0.0,0.04,1.08,-9.03,-4.21,45.84,2.15,0.08
-0.0,0.05,1.07,-8.06,-1.28,47.91,2.48,0.18
0.0,0.04,1.06,-7.63,2.44,49.74,2.41,-0.19
0.02,0.04,1.05,-7.81,6.16,50.9,1.99,-0.89
0.02,0.03,1.04,-8.3,9.03,51.51,1.7,-1.09
0.02,0.03,1.04,-8.79,10.93,52.0,1.74,-0.83
0.01,0.04,1.04,-9.03,11.96,52.73,2.23,-0.52
0.01,0.05,1.04,-9.03,12.51,53.47,2.55,-0.34
0.0,0.04,1.04,-8.91,12.94,54.2,2.37,-0.11
0.0,0.04,1.03,-8.97,12.39,54.81,2.11,-0.02
-0.0,0.04,1.03,-9.03,10.62,55.05,2.05,0.04
-0.01,0.04,1.03,-9.09,7.14,54.99,2.33,0.34
-0.01,0.05,1.02,-9.22,2.99,54.75,2.65,0.42
-0.01,0.05,1.02,-9.28,-0.49,54.44,2.75,0.35
-0.01,0.05,1.01,-9.34,-2.5,54.26,2.78,0.29
0.0,0.05,1.01,-9.4,-3.42,54.08,2.83,-0.12
0.01,0.05,1.02,-8.85,-3.36,53.59,2.78,-0.38
0.0,0.05,1.02,-8.0,-2.87,53.22,2.88,-0.18
-0.0,0.05,1.01,-7.45,-1.95,53.04,2.94,0.12
-0.01,0.05,1.0,-7.2,-0.67,53.16,2.89,0.47
-0.02,0.05,1.0,-7.2,0.79,53.53,3.05,0.97
-0.02,0.06,1.0,-7.2,1.83,53.96,3.37,1.18
-0.02,0.06,1.0,-7.2,2.69,54.08,3.24,1.11
-0.02,0.05,1.0,-7.2,3.05,53.77,2.96,1.2
-0.02,0.06,1.0,-7.2,2.93,53.22,3.2,1.37
-0.03,0.06,1.0,-7.08,2.56,52.61,3.42,1.85
-0.04,0.06,1.0,-6.96,1.89,52.25,3.36,2.46
-0.05,0.06,1.01,-6.47,0.73,52.0,3.58,2.75
-0.05,0.08,1.01,-5.49,-0.49,51.88,4.23,2.99
-0.06,0.08,1.01,-4.76,-1.4,51.76,4.47,3.25
-0.05,0.07,1.0,-4.52,-1.71,51.57,4.26,3.04
-0.05,0.07,1.0,-4.33,-1.4,50.96,4.23,2.79
-0.05,0.07,1.0,-3.91,-0.92,50.23,4.27,2.85
-0.04,0.07,1.0,-3.54,-0.49,49.32,4.14,2.56
-0.04,0.08,1.01,-2.69,0.18,48.22,4.35,2.3
-0.04,0.08,1.01,-1.46,1.04,47.36,4.67,2.43
-0.05,0.08,1.01,-0.31,2.5,47.0,4.65,2.59
-0.05,0.09,1.0,0.92,4.21,47.12,5.08,2.63
-0.04,0.1,1.0,2.01,5.74,47.55,5.49,2.31
-0.04,0.09,1.0,2.81,7.2,47.85,5.44,2.16
-0.04,0.1,0.99,2.75,8.54,48.52,5.51,2.57
-0.04,0.1,0.99,2.2,9.03,49.01,5.54,2.31
-0.03,0.09,0.99,1.77,9.22,48.83,5.39,1.52
-0.03,0.09,1.0,1.53,9.09,48.4,5.39,1.51
-0.03,0.1,1.0,1.28,9.09,48.4,5.66,1.76
-0.03,0.1,1.0,1.04,9.34,48.71,5.88,1.89
-0.04,0.1,1.0,0.61,9.83,49.26,5.84,2.11
-0.04,0.1,1.0,0.12,9.83,49.62,5.5,2.01
-0.03,0.09,1.01,-0.06,9.03,49.38,5.09,1.51
-0.02,0.08,1.02,0.12,7.57,48.65,4.7,1.27
-0.02,0.08,1.02,0.49,5.8,47.73,4.44,1.15
-0.02,0.08,1.02,1.22,4.15,46.81,4.28,1.29
-0.03,0.08,1.02,2.62,2.56,46.26,4.65,1.6
-0.04,0.1,1.02,4.03,2.01,46.26,5.31,2.06
-0.05,0.1,1.01,4.7,2.62,46.88,5.4,2.61
-0.04,0.09,1.0,4.7,3.85,47.49,5.24,2.27
-0.03,0.09,1.0,4.64,5.49,47.61,5.23,1.9
-0.04,0.09,1.0,4.33,7.32,47.85,5.26,2.43
-0.05,0.09,0.99,3.85,9.22,48.4,5.19,2.82
-0.05,0.09,1.0,3.66,10.68,48.77,5.27,2.77
-0.05,0.1,1.01,3.97,11.72,48.95,5.46,2.79
-0.05,0.09,1.0,4.09,12.63,49.01,5.38,2.94
-0.06,0.09,1.0,4.15,13.31,48.77,5.24,3.18
-0.06,0.09,1.01,4.27,13.18,48.16,5.15,3.23
-0.05,0.09,1.01,4.39,11.9,46.88,5.08,3.03
-0.05,0.09,1.02,4.46,9.77,44.92,4.9,2.69
-0.05,0.08,1.01,4.39,7.45,42.6,4.68,2.6
-0.06,0.08,1.0,3.91,5.68,40.59,4.78,3.15
-0.07,0.09,0.99,2.99,4.64,39.43,5.04,3.93
-0.07,0.09,0.99,1.95,4.09,38.88,5.3,4.0
-0.07,0.09,0.99,1.22,4.21,38.57,5.3,3.91
-0.07,0.09,0.99,0.73,4.82,38.27,5.12,3.76
-0.06,0.09,0.99,0.49,6.04,38.15,5.06,3.32
-0.05,0.09,1.0,0.61,7.45,37.84,4.93,2.99
-0.06,0.09,1.0,0.98,8.73,37.66,4.97,3.16
-0.07,0.09,0.99,1.28,9.95,38.27,5.38,3.74
-0.07,0.1,1.0,1.77,10.74,39.37,5.67,4.01
-0.07,0.1,1.0,2.56,10.74,40.41,5.71,3.86
-0.06,0.1,1.0,3.36,9.95,40.95,5.77,3.27
-0.04,0.1,1.0,3.97,8.91,40.65,5.62,2.54
-0.03,0.09,1.0,4.27,7.87,39.49,5.3,1.89
-0.03,0.09,1.0,4.21,7.2,38.15,5.37,1.9
-0.04,0.1,1.0,3.91,6.9,37.23,5.55,2.3
-0.05,0.1,1.0,3.85,7.14,36.99,5.85,2.62
-0.05,0.11,1.0,3.72,7.69,37.29,6.3,3.12
-0.05,0.11,0.99,3.42,8.3,37.96,6.33,3.12
-0.05,0.11,0.99,3.3,9.03,38.33,6.19,2.84
-0.05,0.11,1.0,3.42,9.7,38.45,6.11,2.79
-0.05,0.11,1.0,3.78,10.13,38.51,6.09,3.04
-0.06,0.11,1.0,4.27,10.01,38.57,6.12,3.51
-0.06,0.11,1.01,5.13,9.09,38.45,6.06,3.54
-0.06,0.11,1.02,6.41,7.93,37.96,6.21,3.2
-0.06,0.12,1.01,7.69,7.2,37.6,6.56,3.64
-0.08,0.12,0.99,8.3,7.51,38.02,6.91,4.65
-0.09,0.12,0.98,8.0,9.03,39.06,7.15,5.19
-0.09,0.12,0.99,7.45,10.99,39.92,6.9,4.98
-0.07,0.11,1.0,7.51,11.66,39.49,6.43,3.92
-0.06,0.11,1.01,8.24,10.86,37.78,6.3,3.28
-0.06,0.11,1.01,9.09,9.09,35.71,6.39,3.6
-0.08,0.12,1.0,9.7,7.26,34.06,6.72,4.28
-0.09,0.13,1.0,9.95,6.04,33.39,7.38,5.29
-0.11,0.14,0.99,9.83,5.49,33.81,8.0,6.05
-0.11,0.14,0.99,9.58,5.62,34.73,8.2,6.21
-0.11,0.14,1.0,9.46,6.04,35.64,8.21,6.17
-0.1,0.15,1.01,9.89,5.98,36.25,8.26,5.57
-0.09,0.15,1.02,11.05,5.74,36.13,8.25,4.84
-0.09,0.15,1.02,12.51,5.68,35.83,8.29,4.76
-0.09,0.15,1.02,13.79,6.29,35.83,8.31,4.95
-0.09,0.15,1.02,15.14,7.45,36.19,8.54,4.8
-0.08,0.16,1.02,16.66,9.16,36.68,8.88,4.69
-0.08,0.16,1.01,18.19,10.99,37.23,8.89,4.66
-0.08,0.16,1.01,19.53,12.76,37.54,8.8,4.4
-0.08,0.16,1.01,21.0,14.1,37.72,9.02,4.25
-0.08,0.17,1.01,22.34,15.2,38.27,9.6,4.6
-0.09,0.19,1.0,23.25,16.54,39.61,10.5,5.18
-0.1,0.19,0.99,23.38,18.49,41.69,11.0,5.62
-0.1,0.19,0.99,23.25,20.08,43.58,10.72,5.5
-0.08,0.19,1.0,23.44,20.57,44.62,10.71,4.74
-0.08,0.19,1.0,24.11,19.9,44.98,10.95,4.32
-0.08,0.19,1.0,24.72,18.68,44.98,10.95,4.23
-0.07,0.19,0.99,25.15,17.15,44.62,11.05,4.07
-0.08,0.2,0.98,24.9,16.3,44.25,11.26,4.5
-0.09,0.2,0.97,23.93,15.81,44.13,11.43,5.14
-0.09,0.2,0.96,22.95,15.56,44.13,11.75,5.07
