AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.37
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.34
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.34
-0.02,0.08,1.02,0.12,-0.31,0.12,4.32,1.31
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.24
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.24
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.29
-0.02,0.08,1.02,0.18,-0.31,0.12,4.23,1.3
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.37
-0.03,0.08,1.02,0.18,-0.24,0.12,4.3,1.45
-0.03,0.08,1.01,0.12,-0.24,0.12,4.27,1.46
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.38
-0.02,0.08,1.02,0.12,-0.31,0.12,4.25,1.31
-0.02,0.08,1.02,0.12,-0.24,0.12,4.22,1.24
-0.02,0.07,1.02,0.12,-0.24,0.18,4.2,1.22
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.24
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.24
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.29
-0.02,0.08,1.02,0.18,-0.24,0.12,4.34,1.35
-0.02,0.08,1.02,0.18,-0.24,0.06,4.34,1.33
-0.02,0.08,1.02,0.12,-0.24,0.06,4.31,1.33
-0.02,0.08,1.02,0.12,-0.24,0.06,4.24,1.33
-0.02,0.07,1.02,0.12,-0.31,0.12,4.19,1.31
-0.02,0.07,1.02,0.12,-0.24,0.12,4.16,1.34
-0.02,0.07,1.02,0.18,-0.24,0.12,4.15,1.36
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.36
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.34
-0.02,0.08,1.02,0.12,-0.24,0.12,4.31,1.32
-0.02,0.08,1.02,0.18,-0.31,0.12,4.37,1.29
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.27
-0.02,0.08,1.02,0.12,-0.24,0.12,4.24,1.3
-0.02,0.07,1.02,0.18,-0.31,0.12,4.2,1.29
-0.02,0.07,1.02,0.18,-0.24,0.12,4.15,1.29
-0.02,0.07,1.02,0.18,-0.24,0.12,4.16,1.3
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.32
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.34
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.37
-0.02,0.08,1.02,0.12,-0.24,0.12,4.32,1.33
-0.02,0.08,1.02,0.12,-0.24,0.12,4.33,1.31
-0.02,0.08,1.02,0.12,-0.24,0.12,4.24,1.29
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.27
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.29
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.3
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.35
-0.02,0.08,1.02,0.12,-0.31,0.12,4.29,1.39
-0.02,0.08,1.02,0.12,-0.24,0.06,4.27,1.39
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.37
-0.02,0.07,1.02,0.12,-0.24,0.12,4.2,1.34
-0.02,0.07,1.02,0.18,-0.24,0.12,4.16,1.27
-0.02,0.07,1.02,0.18,-0.24,0.12,4.19,1.2
-0.02,0.08,1.02,0.18,-0.24,0.12,4.25,1.21
-0.02,0.08,1.02,0.18,-0.24,0.06,4.31,1.26
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.31
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.36
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.39
-0.02,0.08,1.02,0.18,-0.24,0.12,4.23,1.38
-0.02,0.07,1.02,0.18,-0.24,0.12,4.15,1.35
-0.02,0.07,1.02,0.18,-0.24,0.12,4.1,1.33
-0.02,0.07,1.02,0.12,-0.24,0.12,4.14,1.33
-0.02,0.08,1.02,0.18,-0.24,0.12,4.23,1.29
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.27
-0.02,0.08,1.02,0.18,-0.31,0.12,4.36,1.3
-0.02,0.08,1.02,0.18,-0.24,0.12,4.34,1.29
-0.02,0.08,1.02,0.12,-0.31,0.12,4.32,1.28
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.32
-0.02,0.07,1.02,0.12,-0.24,0.12,4.14,1.36
-0.03,0.07,1.02,0.12,-0.24,0.12,4.08,1.42
-0.03,0.07,1.02,0.18,-0.24,0.12,4.09,1.42
-0.02,0.07,1.02,0.18,-0.24,0.12,4.18,1.38
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.32
-0.02,0.08,1.02,0.18,-0.31,0.12,4.37,1.26
-0.02,0.08,1.02,0.18,-0.31,0.12,4.39,1.23
-0.02,0.08,1.02,0.12,-0.24,0.12,4.32,1.26
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.27
-0.02,0.07,1.02,0.12,-0.24,0.12,4.17,1.26
-0.02,0.07,1.02,0.18,-0.24,0.12,4.15,1.3
-0.02,0.07,1.02,0.18,-0.24,0.06,4.12,1.32
-0.03,0.07,1.02,0.24,-0.12,0.12,4.17,1.45
-0.02,0.08,1.02,0.24,-0.37,0.06,4.28,1.17
-0.03,0.08,1.02,0.18,0.06,0.18,4.27,1.42
-0.03,0.08,1.02,0.18,-0.31,0.06,4.33,1.58
-0.02,0.08,1.01,0.18,-0.24,0.12,4.34,1.11
-0.02,0.08,1.02,0.18,-0.18,0.12,4.29,1.23
-0.02,0.08,1.02,0.12,-0.24,0.06,4.25,1.38
-0.02,0.07,1.02,0.18,-0.24,0.12,4.14,1.29
-0.02,0.07,1.02,0.18,-0.24,0.12,4.21,1.33
-0.02,0.08,1.02,0.18,-0.31,0.12,4.24,1.37
-0.02,0.08,1.02,0.18,-0.18,0.18,4.28,1.4
-0.03,0.08,1.02,0.12,-0.24,0.12,4.31,1.51
-0.02,0.08,1.02,0.18,-0.31,0.12,4.25,1.34
-0.02,0.08,1.02,0.12,-0.18,0.12,4.25,1.28
-0.02,0.08,1.02,0.12,-0.24,0.12,4.28,1.27
-0.02,0.08,1.02,0.12,-0.24,0.12,4.3,1.19
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.25
-0.02,0.08,1.02,0.18,-0.31,0.06,4.26,1.27
-0.02,0.08,1.02,0.18,-0.24,0.12,4.24,1.35
-0.03,0.08,1.02,0.18,-0.24,0.12,4.25,1.44
-0.03,0.08,1.02,0.18,-0.24,0.12,4.24,1.45
-0.02,0.08,1.02,0.18,-0.24,0.06,4.24,1.36
-0.02,0.07,1.02,0.18,-0.18,0.12,4.21,1.37
-0.02,0.07,1.02,0.18,-0.24,0.06,4.16,1.32
-0.02,0.07,1.02,0.18,-0.24,0.12,4.19,1.23
-0.02,0.08,1.02,0.18,-0.18,0.12,4.26,1.29
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.3
-0.02,0.08,1.02,0.18,-0.24,0.12,4.3,1.3
-0.02,0.08,1.02,0.12,-0.24,0.12,4.29,1.36
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.38
-0.02,0.07,1.02,0.12,-0.24,0.12,4.21,1.35
-0.02,0.07,1.02,0.12,-0.31,0.12,4.19,1.35
-0.02,0.08,1.02,0.12,-0.24,0.12,4.23,1.37
-0.02,0.08,1.02,0.12,-0.31,0.12,4.26,1.34
-0.02,0.08,1.02,0.12,-0.31,0.18,4.28,1.3
-0.03,0.07,1.02,0.12,-0.31,0.24,4.15,1.58
-0.02,0.08,1.01,0.18,-0.61,0.06,4.43,0.96
-0.02,0.08,1.02,0.12,0.06,0.12,4.22,1.01
-0.03,0.07,1.02,0.24,-0.24,-0.06,4.04,1.48
-0.01,0.07,1.02,0.37,-0.12,-0.67,4.17,0.61
-0.02,0.07,1.02,0.43,0.18,-0.43,3.97,1.28
-0.04,0.08,1.02,0.43,-0.24,0.12,4.41,2.23
-0.02,0.08,1.01,0.24,-0.73,0.24,4.55,1.36
-0.02,0.08,1.01,0.24,-0.24,0.18,4.43,1.18
-0.03,0.08,1.02,0.12,-0.24,0.06,4.37,1.75
-0.03,0.08,1.02,0.12,-0.37,0.0,4.25,1.48
-0.02,0.08,1.02,0.12,-0.24,0.12,4.31,1.36
-0.02,0.08,1.02,0.12,-0.37,0.24,4.33,1.32
-0.02,0.08,1.02,0.12,-0.37,0.37,4.28,1.24
-0.02,0.08,1.02,0.18,-0.43,0.37,4.25,1.17
-0.02,0.07,1.02,0.24,-0.37,0.31,4.19,1.01
-0.02,0.08,1.02,0.24,-0.18,0.24,4.32,1.35
-0.03,0.08,1.01,0.18,-0.31,0.31,4.49,1.55
-0.03,0.08,1.01,0.12,-0.31,0.24,4.42,1.41
-0.02,0.08,1.02,0.12,-0.31,0.24,4.27,1.34
-0.02,0.07,1.02,0.12,-0.31,0.24,4.05,1.31
-0.02,0.07,1.02,0.18,-0.24,0.31,3.94,1.34
-0.02,0.07,1.02,0.24,-0.31,0.37,4.12,1.2
-0.02,0.08,1.02,0.18,-0.18,0.37,4.39,1.29
-0.04,0.09,1.02,0.31,-0.06,0.67,5.1,2.39
-0.08,0.11,1.01,0.37,0.31,2.38,6.18,4.5
-0.1,0.12,1.01,0.37,0.24,5.0,6.55,5.66
-0.09,0.11,1.01,0.31,0.37,7.57,6.09,4.84
-0.07,0.1,1.01,0.31,0.49,9.28,5.36,3.72
-0.08,0.07,1.01,0.06,1.04,10.86,3.95,4.31
-0.09,0.04,1.01,-0.06,0.92,13.06,2.03,4.9
-0.07,0.02,1.02,-0.12,1.16,15.08,1.06,3.93
-0.05,0.02,1.02,-0.18,1.22,16.24,1.36,2.54
-0.01,0.04,1.02,-0.06,1.22,16.36,2.22,0.82
-0.0,0.06,1.02,0.0,1.4,15.93,3.19,0.25
-0.03,0.08,1.02,0.06,1.53,16.05,4.28,1.45
-0.06,0.1,1.02,0.18,1.65,17.52,5.68,3.39
-0.07,0.13,1.01,-0.06,1.65,19.78,7.05,4.16
-0.06,0.14,1.01,-0.24,1.77,21.85,7.78,3.43
-0.06,0.14,1.01,-0.24,2.01,23.8,7.66,3.25
-0.07,0.12,1.02,0.0,2.32,26.25,6.56,3.95
-0.07,0.09,1.05,0.98,2.44,28.69,5.12,3.61
-0.02,0.08,1.07,2.81,2.38,29.6,4.03,1.15
0.01,0.06,1.07,4.7,2.69,29.05,3.18,-0.41
-0.01,0.05,1.06,6.29,2.56,28.44,2.8,0.51
-0.03,0.06,1.03,7.26,2.62,28.93,3.57,1.54
-0.03,0.08,1.0,6.96,2.69,30.21,4.58,1.71
-0.03,0.08,1.01,6.65,2.99,31.8,4.58,1.88
-0.03,0.07,1.04,7.2,2.93,33.14,4.1,1.58
-0.02,0.08,1.06,8.61,3.17,33.87,4.11,0.92
-0.01,0.09,1.06,10.19,3.48,34.85,4.81,0.71
-0.02,0.11,1.05,11.6,3.72,35.95,5.84,0.96
-0.02,0.13,1.05,12.94,3.91,37.96,6.92,1.26
-0.02,0.14,1.04,13.85,3.85,40.59,7.54,1.27
-0.02,0.14,1.03,14.89,4.7,44.13,7.57,1.27
0.0,0.12,1.01,12.63,4.7,46.63,6.71,-0.12
0.06,0.11,1.01,10.62,1.04,46.57,5.97,-3.52
0.08,0.12,1.02,10.56,-1.83,45.53,6.44,-4.43
0.08,0.12,1.02,10.19,-4.46,44.13,6.92,-4.69
0.12,0.11,1.01,8.85,-4.94,42.11,6.39,-6.95
0.15,0.1,1.03,7.32,-3.66,39.12,5.28,-8.02
0.15,0.09,1.04,5.31,-1.1,35.71,4.9,-8.0
0.14,0.09,1.06,3.05,2.32,32.53,4.99,-7.47
0.12,0.1,1.07,0.73,6.53,30.4,5.1,-6.41
0.1,0.1,1.07,-2.01,10.93,29.72,5.06,-5.16
0.09,0.09,1.08,-4.7,14.95,30.15,4.65,-4.58
0.08,0.09,1.1,-7.02,18.31,31.19,4.46,-4.07
0.06,0.09,1.12,-8.73,20.69,32.78,4.45,-3.31
0.06,0.09,1.14,-9.64,22.28,34.91,4.37,-2.83
0.05,0.09,1.15,-9.7,23.13,37.35,4.32,-2.57
0.04,0.08,1.15,-9.58,23.38,40.22,4.12,-2.01
0.03,0.07,1.14,-10.13,22.52,43.52,3.61,-1.46
0.03,0.06,1.13,-11.29,20.51,46.63,2.98,-1.4
0.02,0.04,1.11,-12.94,17.7,49.56,2.21,-1.04
0.02,0.04,1.11,-14.47,14.1,52.49,1.84,-0.81
0.02,0.05,1.12,-15.26,10.68,55.05,2.32,-0.94
0.01,0.06,1.12,-15.08,7.87,57.68,2.88,-0.57
0.01,0.06,1.12,-14.71,5.98,60.55,3.27,-0.36
0.01,0.06,1.11,-14.47,5.13,63.23,3.24,-0.41
0.01,0.05,1.09,-14.65,5.13,65.86,2.84,-0.33
0.01,0.04,1.07,-15.5,5.37,68.05,2.38,-0.46
0.02,0.04,1.06,-16.54,5.62,69.7,2.12,-0.98
0.03,0.04,1.06,-17.03,6.16,70.62,1.89,-1.54
0.04,0.03,1.06,-16.85,7.08,70.86,1.68,-1.95
0.04,0.03,1.06,-16.17,7.81,70.62,1.76,-2.2
0.04,0.03,1.06,-15.26,7.93,69.89,1.82,-2.35
0.05,0.02,1.05,-14.47,7.45,68.79,1.33,-2.54
0.05,0.01,1.04,-13.49,6.47,67.26,0.48,-2.95
0.05,0.01,1.03,-12.45,5.92,65.61,0.33,-3.02
0.04,0.02,1.02,-11.72,5.74,64.7,1.02,-2.11
0.02,0.03,1.01,-11.6,5.92,64.82,1.69,-1.17
0.01,0.03,1.0,-12.08,6.47,65.73,1.83,-0.7
0.01,0.03,1.0,-12.76,7.14,66.89,1.52,-0.68
0.02,0.02,1.0,-13.12,8.0,67.87,1.18,-0.96
0.03,0.02,1.01,-12.88,8.54,68.36,1.18,-1.55
0.03,0.02,1.02,-12.21,9.22,68.36,1.33,-1.92
0.03,0.02,1.02,-11.23,9.89,68.05,1.2,-1.87
0.04,0.01,1.01,-10.31,10.25,67.44,0.81,-2.0
0.04,0.01,1.01,-9.64,10.19,66.65,0.65,-2.09
0.03,0.02,1.01,-9.4,9.89,65.92,0.93,-1.7
0.0,0.02,1.0,-9.34,10.13,66.16,1.3,-0.12
-0.02,0.03,0.99,-9.58,10.31,67.63,1.73,1.33
-0.03,0.04,0.99,-9.83,10.62,69.52,2.27,1.54
-0.03,0.05,0.99,-9.95,10.8,71.23,2.64,1.86
-0.03,0.05,0.99,-10.44,10.5,72.63,2.61,1.86
-0.02,0.04,0.99,-11.05,9.4,73.12,2.18,1.27
-0.02,0.03,0.99,-11.35,7.57,72.69,1.87,1.05
-0.02,0.03,0.98,-11.47,5.49,71.84,1.9,1.0
-0.01,0.03,0.99,-11.05,3.6,70.56,1.7,0.83
-0.01,0.02,0.99,-9.95,2.08,68.97,1.4,0.75
-0.01,0.02,0.99,-8.48,0.67,67.14,1.44,0.62
-0.01,0.03,0.99,-6.84,-0.49,65.06,1.91,0.4
-0.01,0.04,0.98,-5.37,-1.28,63.11,2.4,0.76
-0.02,0.05,0.96,-4.58,-1.46,61.83,2.79,1.42
-0.03,0.05,0.95,-4.58,-0.73,61.34,3.05,2.05
-0.04,0.05,0.94,-4.94,0.37,61.58,3.21,2.53
-0.04,0.06,0.95,-4.76,1.83,62.13,3.65,2.42
-0.03,0.07,0.97,-3.6,3.42,62.62,4.16,1.8
-0.02,0.08,0.98,-1.65,5.0,62.74,4.44,1.34
-0.02,0.08,0.98,0.67,6.23,62.68,4.36,1.23
-0.02,0.07,0.98,3.05,7.2,62.5,3.97,1.13
-0.03,0.06,0.97,5.31,8.0,62.38,3.68,1.48
-0.04,0.06,0.96,6.84,9.03,62.93,3.78,2.45
-0.05,0.07,0.95,7.57,10.19,64.21,3.93,3.04
-0.05,0.06,0.94,8.06,11.47,65.67,3.88,3.04
-0.05,0.06,0.94,8.12,12.82,67.2,3.73,3.22
-0.05,0.07,0.94,8.06,13.85,68.48,4.14,3.08
-0.05,0.08,0.95,8.12,14.77,69.52,4.74,2.77
-0.04,0.08,0.96,8.42,15.08,69.95,4.86,2.49
-0.03,0.08,0.97,8.91,14.53,69.52,4.62,1.9
-0.03,0.07,0.97,9.7,13.55,68.48,4.32,1.67
-0.04,0.07,0.97,10.44,12.33,67.32,4.17,2.14
-0.05,0.07,0.97,10.99,11.05,66.28,4.17,2.65
-0.05,0.07,0.97,11.41,9.89,65.43,4.29,3.19
-0.06,0.08,0.96,11.47,8.3,64.7,4.61,3.61
-0.06,0.08,0.96,11.05,6.47,63.84,4.91,3.62
-0.06,0.08,0.97,10.5,4.58,62.81,4.99,3.58
-0.06,0.09,0.96,9.7,3.3,61.77,5.13,3.84
-0.07,0.09,0.97,8.73,2.62,60.91,5.34,3.9
-0.06,0.1,0.97,8.24,2.87,60.0,5.6,3.63
-0.06,0.1,0.98,7.87,3.66,59.14,5.9,3.57
-0.06,0.1,0.98,7.45,5.0,58.29,6.1,3.56
-0.06,0.1,0.98,7.02,6.59,57.43,6.07,3.63
-0.06,0.11,0.99,6.77,7.87,56.46,6.11,3.72
-0.07,0.11,1.0,6.9,8.79,55.54,6.42,4.03
-0.08,0.12,1.0,7.2,9.28,54.87,6.76,4.43
-0.08,0.12,1.01,7.69,9.58,54.2,6.93,4.42
-0.07,0.12,1.01,8.48,10.13,53.28,6.82,4.21
-0.08,0.12,1.01,9.22,10.62,52.19,6.79,4.23
-0.08,0.12,1.01,9.7,10.74,51.09,6.83,4.32
-0.07,0.12,1.0,9.95,10.25,49.74,6.66,4.22
-0.07,0.12,1.0,9.77,9.03,48.03,6.57,4.03
-0.07,0.11,0.99,9.28,7.45,46.14,6.54,3.91
-0.07,0.12,0.99,8.91,5.74,44.37,6.61,3.96
-0.07,0.13,0.99,8.48,4.21,43.09,7.2,4.28
-0.08,0.14,0.98,7.75,3.17,42.54,7.87,4.61
-0.08,0.14,0.99,6.84,2.56,42.24,8.1,4.58
-0.07,0.14,0.99,6.1,2.08,41.81,8.21,4.15
-0.07,0.15,1.0,5.55,1.83,41.32,8.32,3.94
-0.07,0.15,1.01,5.49,1.46,40.77,8.33,3.76
-0.06,0.15,1.01,6.04,1.46,40.28,8.33,3.51
-0.07,0.15,1.01,7.14,1.77,40.04,8.48,3.78
-0.07,0.16,1.01,8.36,2.56,40.47,8.87,4.18
-0.07,0.16,1.01,9.7,3.54,41.26,9.09,4.17
-0.07,0.16,1.01,11.11,4.7,41.99,9.14,3.92
-0.07,0.16,1.0,12.15,6.23,42.66,9.15,4.06
-0.07,0.15,0.99,12.39,7.87,43.09,8.78,4.14
-0.06,0.14,0.98,12.27,9.16,42.91,8.27,3.68
-0.06,0.14,0.99,12.63,9.77,42.18,8.16,3.27
-0.05,0.15,1.0,13.49,9.52,41.02,8.62,3.06
-0.06,0.16,1.01,14.65,9.22,39.61,9.09,3.1
-0.06,0.17,1.01,15.87,8.85,38.51,9.29,3.34
-0.07,0.17,1.0,16.91,9.09,38.02,9.65,4.17
-0.09,0.18,0.98,17.21,9.7,38.57,10.13,5.39
-0.1,0.18,0.97,17.03,10.62,39.86,10.32,5.98
-0.1,0.18,0.97,16.66,11.41,41.02,10.29,5.91
-0.09,0.18,0.97,16.36,12.02,41.63,10.33,5.3
-0.08,0.18,0.98,16.36,12.63,41.56,10.31,4.85
-0.09,0.18,0.99,16.85,13.55,41.44,10.31,4.87
-0.08,0.19,1.0,17.76,14.34,41.2,10.5,4.69
-0.08,0.19,1.01,19.1,15.01,40.77,10.9,4.5
-0.08,0.2,1.01,20.39,15.01,40.28,11.19,4.56
-0.08,0.2,1.01,21.73,14.34,39.43,11.25,4.42
-0.08,0.2,1.0,23.01,13.73,38.51,11.44,4.61
-0.09,0.21,1.0,24.05,13.49,38.09,11.77,5.12
-0.1,0.22,0.99,24.96,14.04,38.39,12.48,5.75
-0.12,0.24,0.98,25.7,15.08,39.73,13.51,6.63
-0.12,0.25,0.98,26.0,16.11,41.56,14.13,6.95
-0.12,0.25,0.98,26.18,16.78,42.97,14.08,6.52
-0.1,0.24,0.98,26.49,16.91,43.58,13.76,5.71
-0.09,0.24,0.99,27.28,16.66,43.21,13.8,4.85
-0.08,0.26,0.99,28.56,16.42,42.48,14.6,4.37
-0.07,0.27,0.98,29.79,16.42,41.56,15.15,4.2
-0.07,0.26,0.97,30.52,16.85,40.53,14.97,4.04
-0.07,0.26,0.96,30.82,17.64,39.49,14.88,4.03
-0.07,0.26,0.96,31.01,18.01,38.64,15.09,4.3
-0.08,0.27,0.96,31.56,17.64,38.02,15.64,4.6
-0.09,0.28,0.96,32.29,16.85,37.72,16.46,5.03
-0.1,0.3,0.95,33.14,16.11,37.96,17.18,5.49
-0.1,0.31,0.95,34.0,15.63,38.57,17.84,5.62
-0.1,0.31,0.94,34.55,15.87,39.37,18.3,5.88
-0.11,0.32,0.93,34.79,16.54,40.34,18.73,6.24
-0.11,0.33,0.93,34.61,17.33,41.38,19.18,6.26
-0.11,0.33,0.93,34.24,18.13,42.18,19.33,6.19
-0.1,0.33,0.93,33.94,18.37,42.48,19.39,5.75
-0.09,0.34,0.94,33.87,18.19,42.18,19.75,5.15
-0.09,0.35,0.94,34.18,18.07,41.63,20.27,5.16
-0.09,0.36,0.94,34.48,18.25,41.26,20.79,5.14
-0.09,0.36,0.93,34.85,19.04,41.14,21.11,5.23
-0.1,0.37,0.93,35.28,19.71,41.02,21.3,5.56
-0.1,0.37,0.93,36.01,19.84,40.59,21.74,5.62
-0.1,0.38,0.93,36.87,19.41,40.04,22.21,5.52
-0.09,0.39,0.93,37.9,18.62,39.18,22.62,5.23
-0.09,0.4,0.92,38.94,18.19,38.09,23.13,5.02
-0.09,0.41,0.92,39.67,18.68,37.05,23.77,5.34
-0.1,0.42,0.91,39.79,19.84,36.44,24.43,5.89
-0.1,0.42,0.9,39.49,20.94,35.83,24.73,5.7
-0.09,0.42,0.9,39.18,21.3,34.55,24.86,5.2
-0.09,0.43,0.9,38.82,20.81,32.84,25.21,5.24
-0.1,0.43,0.89,38.51,19.9,31.37,25.61,5.75
-0.11,0.44,0.89,38.57,18.62,30.27,25.94,6.13
-0.11,0.45,0.89,40.04,17.88,27.65,26.82,6.29
-0.12,0.49,0.88,39.98,16.78,28.02,28.92,6.96
-0.13,0.5,0.87,39.06,15.93,30.94,29.55,7.12
-0.11,0.48,0.87,38.76,15.87,31.07,28.99,6.34
-0.1,0.49,0.86,38.02,16.24,30.88,29.48,5.95
-0.1,0.49,0.85,36.93,16.78,30.46,29.76,5.75
-0.09,0.49,0.86,36.13,17.27,29.66,29.89,5.2
-0.09,0.5,0.86,35.64,17.52,28.63,30.16,4.99
-0.09,0.51,0.86,35.64,17.4,27.71,30.5,5.14
-0.09,0.52,0.86,36.44,16.97,27.28,31.13,5.12
-0.09,0.54,0.86,37.6,16.36,27.1,32.13,5.11
-0.1,0.56,0.85,38.45,16.05,27.34,32.91,5.37
-0.1,0.55,0.84,38.88,15.93,27.77,33.07,5.64
-0.1,0.54,0.83,38.76,15.87,27.95,33.05,5.75
-0.1,0.54,0.82,38.39,15.87,28.2,33.51,6.04
-0.11,0.56,0.81,38.02,15.99,28.81,34.28,6.28
-0.11,0.58,0.81,38.09,16.48,29.48,35.12,6.04
-0.1,0.59,0.82,38.39,17.64,30.03,35.63,5.76
-0.1,0.59,0.82,38.88,19.35,30.52,35.71,5.67
-0.1,0.59,0.81,39.25,21.06,30.7,35.91,5.65
