AccX,AccY,AccZ,GyroX,GyroY,GyroZ,Roll,Pitch
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0
-0.02,0.08,1.02,0.18,-0.24,0.12,4.36,1.3
-0.02,0.08,1.02,0.12,-0.18,0.06,4.27,1.37
-0.02,0.08,1.02,0.18,-0.24,0.12,4.21,1.38
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.32
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.27
-0.02,0.08,1.02,0.18,-0.24,0.12,4.27,1.24
-0.02,0.08,1.02,0.18,-0.24,0.12,4.34,1.24
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.23
-0.02,0.08,1.02,0.12,-0.31,0.12,4.39,1.25
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.28
-0.02,0.08,1.02,0.12,-0.31,0.12,4.32,1.3
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.35
-0.02,0.07,1.02,0.18,-0.24,0.12,4.17,1.38
-0.02,0.07,1.02,0.18,-0.24,0.12,4.2,1.36
-0.02,0.08,1.02,0.18,-0.24,0.12,4.3,1.34
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.29
-0.02,0.08,1.02,0.18,-0.24,0.12,4.41,1.25
-0.02,0.08,1.02,0.18,-0.24,0.06,4.42,1.2
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.31,1.22
-0.02,0.08,1.02,0.12,-0.24,0.12,4.27,1.26
-0.02,0.08,1.01,0.12,-0.31,0.12,4.47,1.2
-0.02,0.08,1.02,0.06,-0.24,0.12,4.27,1.25
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.3
-0.02,0.07,1.02,0.12,-0.24,0.12,4.19,1.24
-0.02,0.08,1.02,0.18,-0.24,0.06,4.29,1.23
-0.02,0.08,1.02,0.18,-0.31,0.12,4.34,1.3
-0.02,0.08,1.02,0.12,-0.24,0.06,4.27,1.37
-0.03,0.08,1.02,0.18,-0.24,0.12,4.26,1.4
-0.02,0.08,1.02,0.18,-0.31,0.12,4.34,1.33
-0.02,0.08,1.02,0.12,-0.24,0.06,4.4,1.23
-0.02,0.08,1.02,0.12,-0.24,0.12,4.39,1.19
-0.02,0.08,1.02,0.18,-0.31,0.06,4.31,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.17
-0.02,0.08,1.02,0.18,-0.18,0.12,4.21,1.25
-0.02,0.08,1.02,0.18,-0.24,0.18,4.25,1.32
-0.02,0.08,1.01,0.18,-0.24,0.18,4.37,1.38
-0.03,0.08,1.01,0.18,-0.24,0.12,4.42,1.43
-0.03,0.08,1.02,0.12,-0.24,0.12,4.31,1.47
-0.02,0.07,1.02,0.12,-0.31,0.06,4.2,1.39
-0.02,0.08,1.02,0.18,-0.31,0.06,4.24,1.23
-0.02,0.08,1.02,0.18,-0.24,0.12,4.37,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.43,1.1
-0.02,0.08,1.02,0.12,-0.24,0.06,4.39,1.16
-0.02,0.08,1.02,0.12,-0.24,0.06,4.28,1.32
-0.02,0.08,1.02,0.12,-0.24,0.12,4.26,1.37
-0.02,0.08,1.02,0.12,-0.31,0.12,4.3,1.34
-0.02,0.08,1.02,0.12,-0.24,0.06,4.29,1.38
-0.02,0.08,1.02,0.18,-0.31,0.06,4.26,1.4
-0.02,0.08,1.02,0.12,-0.24,0.12,4.21,1.34
-0.02,0.08,1.02,0.18,-0.31,0.12,4.23,1.25
-0.02,0.08,1.02,0.18,-0.31,0.12,4.3,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.4,1.12
-0.02,0.08,1.02,0.12,-0.24,0.06,4.45,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.41,1.2
-0.02,0.08,1.02,0.18,-0.24,0.12,4.3,1.29
-0.02,0.08,1.02,0.12,-0.24,0.12,4.22,1.37
-0.02,0.07,1.02,0.18,-0.24,0.12,4.16,1.38
-0.02,0.08,1.02,0.18,-0.24,0.12,4.22,1.35
-0.02,0.08,1.02,0.18,-0.24,0.12,4.29,1.3
-0.02,0.08,1.02,0.18,-0.24,0.12,4.33,1.24
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.19
-0.02,0.08,1.02,0.18,-0.24,0.12,4.38,1.16
-0.02,0.08,1.02,0.12,-0.24,0.06,4.37,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.35,1.21
-0.02,0.08,1.02,0.18,-0.24,0.06,4.26,1.27
-0.02,0.07,1.02,0.18,-0.24,0.06,4.17,1.35
-0.02,0.07,1.02,0.18,-0.18,0.12,4.14,1.38
-0.02,0.08,1.02,0.18,-0.18,0.12,4.23,1.4
-0.03,0.08,1.02,0.18,-0.18,0.12,4.37,1.42
-0.02,0.08,1.02,0.12,-0.24,0.12,4.41,1.34
-0.02,0.08,1.02,0.18,-0.31,0.12,4.38,1.21
-0.02,0.08,1.02,0.12,-0.24,0.12,4.32,1.14
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.17
-0.02,0.08,1.02,0.18,-0.31,0.12,4.3,1.18
-0.02,0.08,1.02,0.18,-0.24,0.12,4.28,1.25
-0.02,0.08,1.02,0.12,-0.24,0.06,4.34,1.29
-0.02,0.08,1.02,0.12,-0.24,0.06,4.32,1.18
-0.02,0.08,1.02,0.12,-0.24,0.12,4.25,1.16
-0.02,0.07,1.02,0.12,-0.24,0.12,4.17,1.14
-0.02,0.08,1.02,0.24,-0.18,0.12,4.24,1.29
-0.02,0.08,1.02,0.18,-0.37,0.06,4.35,1.13
-0.02,0.08,1.02,0.18,-0.12,0.18,4.37,1.25
-0.03,0.08,1.02,0.18,-0.24,0.12,4.37,1.59
-0.02,0.08,1.02,0.12,-0.31,0.12,4.3,1.32
-0.02,0.08,1.02,0.18,-0.24,0.12,4.24,1.28
-0.03,0.08,1.02,0.18,-0.31,0.18,4.24,1.42
-0.02,0.08,1.02,0.18,-0.37,0.12,4.3,1.25
-0.02,0.08,1.02,0.18,-0.24,0.12,4.3,1.23
-0.02,0.08,1.02,0.18,-0.31,0.06,4.27,1.29
-0.02,0.08,1.02,0.18,-0.37,0.12,4.35,1.16
-0.02,0.08,1.02,0.18,-0.24,0.12,4.32,1.34
-0.02,0.08,1.02,0.18,-0.37,0.06,4.36,1.27
-0.02,0.08,1.02,0.18,-0.24,0.18,4.38,1.27
-0.02,0.08,1.02,0.18,-0.31,0.12,4.27,1.33
-0.02,0.08,1.02,0.24,-0.24,0.12,4.26,1.19
-0.02,0.07,1.02,0.31,-0.18,0.06,4.2,1.24
-0.02,0.07,1.02,0.31,-0.18,0.06,4.19,1.22
-0.02,0.08,1.02,0.24,-0.18,0.06,4.35,1.23
-0.02,0.08,1.02,0.24,-0.31,0.0,4.43,1.11
-0.02,0.08,1.02,0.18,-0.12,0.06,4.33,1.32
-0.03,0.08,1.02,0.18,-0.31,0.06,4.41,1.52
-0.02,0.08,1.02,0.18,-0.31,0.06,4.33,1.32
-0.02,0.07,1.02,0.24,-0.31,0.06,4.21,1.26
-0.02,0.08,1.02,0.24,-0.18,0.06,4.37,1.4
-0.02,0.08,1.02,0.12,-0.37,0.12,4.25,1.36
-0.02,0.08,1.02,0.12,-0.18,0.12,4.32,1.34
-0.02,0.08,1.02,0.12,-0.49,0.06,4.38,1.14
-0.02,0.08,1.02,0.12,-0.24,0.12,4.34,1.07
-0.03,0.08,1.02,0.12,-0.24,0.18,4.38,1.44
-0.02,0.08,1.02,0.18,-0.37,0.18,4.3,1.25
-0.02,0.08,1.02,0.18,-0.24,0.24,4.42,1.2
-0.02,0.08,1.02,0.12,-0.31,0.31,4.32,1.36
-0.02,0.07,1.02,0.12,-0.31,0.37,4.09,1.33
-0.03,0.07,1.02,0.18,-0.31,0.43,4.17,1.4
-0.02,0.08,1.02,0.18,-0.37,0.37,4.31,1.19
-0.02,0.08,1.02,0.18,-0.24,0.31,4.38,1.07
-0.02,0.08,1.02,0.18,-0.24,0.24,4.33,1.27
-0.02,0.08,1.02,0.24,-0.24,0.24,4.22,1.26
-0.02,0.07,1.02,0.37,-0.31,0.31,4.1,1.26
-0.02,0.07,1.02,0.43,-0.31,0.24,4.15,1.2
-0.03,0.08,1.02,0.43,-0.18,0.31,4.32,1.43
-0.05,0.07,1.01,0.31,-0.06,0.67,4.13,2.56
-0.08,0.06,1.02,-0.06,-0.31,3.97,3.52,4.37
-0.05,0.07,1.02,-0.06,-0.12,5.43,3.77,2.9
-0.04,0.07,1.02,0.0,0.12,6.16,3.99,2.0
-0.03,0.08,1.02,0.0,0.0,6.59,4.26,1.78
-0.04,0.08,1.02,0.06,0.18,7.14,4.25,2.08
-0.06,0.08,1.02,0.12,0.55,8.36,4.43,3.5
-0.08,0.08,1.02,0.18,0.61,10.56,4.54,4.43
-0.07,0.07,1.02,0.18,0.79,12.88,3.96,4.03
-0.07,0.06,1.02,0.12,1.1,14.65,3.18,3.69
-0.07,0.05,1.01,0.06,1.34,16.05,2.96,3.68
-0.07,0.06,1.01,0.0,1.83,17.58,3.42,3.82
-0.08,0.08,1.02,0.06,2.32,19.53,4.22,4.55
-0.1,0.09,1.01,-0.06,2.56,22.34,5.29,5.35
-0.1,0.11,1.02,-0.12,2.69,25.21,6.0,5.35
-0.09,0.11,1.02,0.0,2.69,27.53,5.98,4.96
-0.08,0.09,1.01,-0.12,2.62,29.24,5.34,4.35
-0.06,0.08,1.01,-0.37,2.5,30.33,4.51,3.26
-0.04,0.08,1.02,-0.43,2.75,30.82,4.32,2.24
-0.03,0.09,1.03,-0.06,2.75,30.7,4.75,1.64
-0.02,0.1,1.05,1.1,2.81,30.4,5.2,1.28
-0.01,0.1,1.06,2.69,2.69,29.91,5.13,0.54
-0.01,0.08,1.06,4.21,2.75,29.24,4.42,0.38
-0.02,0.07,1.05,5.31,2.69,28.99,4.06,0.87
-0.02,0.08,1.04,6.23,2.99,29.54,4.52,1.35
-0.04,0.09,1.04,7.02,3.11,30.82,5.08,2.35
-0.05,0.09,1.03,7.63,3.05,32.71,5.07,2.95
-0.05,0.08,1.03,8.24,3.17,34.42,4.61,2.84
-0.05,0.08,1.02,8.67,3.42,36.19,4.57,2.82
-0.05,0.09,1.03,9.03,3.91,38.15,5.14,2.61
-0.03,0.11,1.04,9.46,4.15,39.67,5.89,1.78
-0.01,0.11,1.04,10.38,4.39,40.47,6.25,0.78
-0.0,0.12,1.03,11.23,4.46,40.77,6.39,0.09
0.01,0.12,1.03,11.23,3.54,40.22,6.6,-0.57
0.03,0.12,1.02,11.23,2.93,39.06,6.59,-1.95
0.06,0.12,1.02,10.56,1.59,37.23,6.42,-3.32
0.07,0.11,1.04,9.46,0.24,34.55,6.14,-3.96
0.07,0.11,1.05,8.06,0.37,31.74,6.12,-3.95
0.07,0.12,1.06,6.29,2.62,29.36,6.4,-3.76
0.06,0.12,1.06,4.15,6.96,27.89,6.57,-3.31
0.04,0.13,1.07,1.53,12.39,27.59,6.74,-2.29
0.03,0.13,1.08,-1.46,17.52,28.14,6.89,-1.62
0.03,0.13,1.09,-4.52,21.67,28.75,6.81,-1.44
0.02,0.13,1.11,-7.45,24.72,29.11,6.53,-1.28
0.01,0.12,1.11,-10.07,27.22,29.72,6.05,-0.69
-0.0,0.11,1.12,-12.33,29.42,30.94,5.5,0.14
-0.01,0.1,1.13,-13.79,31.31,32.53,5.12,0.65
-0.02,0.1,1.14,-14.34,32.35,34.24,4.76,0.92
-0.02,0.09,1.14,-14.22,31.74,35.52,4.35,0.98
-0.01,0.08,1.14,-13.67,28.87,35.95,4.0,0.6
-0.0,0.07,1.15,-12.76,24.23,35.22,3.62,0.06
-0.0,0.07,1.14,-11.54,18.86,34.06,3.29,0.21
-0.02,0.06,1.12,-10.8,13.49,33.26,3.27,0.8
-0.02,0.06,1.09,-10.99,8.54,33.08,3.26,1.22
-0.02,0.05,1.06,-12.08,4.27,33.2,2.94,1.25
-0.01,0.05,1.04,-13.31,1.1,33.39,2.55,0.77
-0.01,0.05,1.03,-13.79,-0.31,33.94,2.7,0.81
-0.03,0.06,1.03,-13.43,-0.49,35.46,3.54,1.4
-0.02,0.07,1.04,-12.21,0.12,37.41,4.05,1.09
-0.0,0.07,1.04,-10.31,1.34,38.82,3.64,0.11
0.01,0.06,1.03,-8.12,3.11,39.67,3.07,-0.44
0.0,0.06,1.02,-5.98,5.13,40.59,3.48,-0.17
-0.0,0.07,1.0,-4.58,6.71,41.69,3.74,0.03
0.01,0.05,0.99,-3.78,7.75,42.11,2.89,-0.53
0.01,0.04,0.97,-3.66,8.54,42.05,2.37,-0.8
0.0,0.04,0.96,-4.15,9.09,42.18,2.19,-0.27
-0.0,0.04,0.95,-4.76,9.7,42.85,2.12,0.26
-0.01,0.05,0.96,-5.07,10.31,44.07,2.75,0.71
-0.02,0.06,0.97,-5.0,10.93,45.84,3.38,1.44
-0.02,0.06,0.98,-4.82,11.11,47.67,3.29,1.45
-0.0,0.04,0.99,-4.46,10.62,48.34,2.56,0.25
0.01,0.04,1.0,-3.42,9.22,47.79,2.15,-0.58
0.01,0.04,1.0,-2.38,7.26,46.81,2.13,-0.41
-0.0,0.04,1.0,-1.46,5.62,46.26,2.1,0.27
-0.02,0.04,0.99,-0.73,4.52,46.63,2.47,1.15
-0.03,0.05,0.99,-0.37,4.39,47.91,2.8,1.83
-0.04,0.04,0.98,-0.12,4.88,49.87,2.55,2.32
-0.04,0.04,0.98,0.0,5.0,51.7,2.44,2.2
-0.02,0.05,0.98,0.0,4.33,52.8,2.73,1.45
-0.01,0.05,0.98,-0.37,3.23,53.04,2.64,0.82
-0.01,0.04,0.97,-0.98,2.32,52.61,2.12,0.42
-0.0,0.03,0.97,-1.53,2.08,52.0,1.74,0.19
-0.01,0.03,0.98,-1.53,2.62,51.51,1.87,0.32
-0.02,0.04,0.99,-0.92,3.66,51.76,2.32,0.96
-0.03,0.04,0.99,-0.18,5.07,52.67,2.56,1.51
-0.02,0.05,0.99,0.85,6.59,53.89,2.7,1.36
-0.02,0.05,1.0,2.26,8.18,55.05,3.11,1.02
-0.02,0.06,1.0,3.54,9.7,56.09,3.45,1.26
-0.03,0.06,0.99,4.33,10.62,57.37,3.4,1.68
-0.02,0.06,0.98,4.76,10.86,58.41,3.46,1.41
-0.02,0.06,0.98,4.82,10.74,58.78,3.64,1.14
-0.02,0.06,0.97,4.39,10.44,59.08,3.67,1.19
-0.02,0.06,0.97,3.6,10.38,59.51,3.71,1.46
-0.03,0.06,0.97,2.93,10.56,60.3,3.56,1.88
-0.04,0.06,0.98,2.87,10.99,61.4,3.75,2.15
-0.04,0.07,0.99,3.3,11.23,62.81,4.31,2.51
-0.05,0.08,0.99,3.97,11.05,64.27,4.36,2.71
-0.04,0.07,1.0,4.94,10.25,65.37,4.22,2.24
-0.03,0.07,1.0,6.29,9.16,65.73,4.26,1.55
-0.03,0.08,1.0,7.63,8.06,65.92,4.4,1.55
-0.04,0.08,0.98,8.3,7.57,66.53,4.59,2.22
-0.04,0.08,0.97,8.18,7.51,67.57,4.61,2.49
-0.04,0.08,0.97,7.57,8.0,68.66,4.75,2.33
-0.04,0.08,0.97,6.96,8.91,69.7,4.93,2.38
-0.03,0.08,0.97,6.41,9.89,70.37,4.95,1.93
-0.03,0.09,0.98,6.35,10.99,70.62,4.97,1.49
-0.03,0.09,0.98,6.29,12.08,70.68,5.16,1.68
-0.03,0.09,0.98,6.1,13.31,70.86,5.37,1.96
-0.03,0.09,0.98,5.92,14.1,70.86,5.37,1.96
-0.03,0.09,0.99,6.1,14.4,70.43,5.35,1.5
-0.02,0.1,1.01,6.96,14.65,69.58,5.56,1.41
-0.04,0.11,1.01,7.81,15.08,69.15,5.98,2.02
-0.05,0.11,1.0,8.24,15.69,69.46,6.34,2.71
-0.05,0.11,0.99,8.24,16.48,70.19,6.54,3.14
-0.06,0.12,0.99,7.57,17.15,71.04,6.89,3.53
-0.06,0.12,0.98,6.41,17.46,71.72,6.98,3.69
-0.06,0.12,0.98,5.0,17.21,72.02,6.74,3.36
-0.05,0.12,0.99,3.97,16.66,71.59,6.73,3.05
-0.05,0.13,1.01,3.78,15.26,70.8,7.1,2.73
-0.05,0.13,1.03,4.52,13.43,69.52,7.35,2.54
-0.05,0.14,1.03,5.86,11.29,68.05,7.47,2.56
-0.05,0.14,1.02,6.47,9.34,66.65,7.74,2.81
-0.06,0.14,1.0,6.16,7.87,65.61,7.96,3.21
-0.07,0.14,0.99,5.25,7.02,65.06,8.2,3.73
-0.07,0.15,0.99,4.33,6.59,65.06,8.55,3.98
-0.07,0.15,0.99,3.36,6.84,65.19,8.86,3.87
-0.07,0.16,0.99,2.69,7.51,65.31,8.99,3.96
-0.07,0.16,1.0,2.38,8.54,65.55,9.18,3.99
-0.07,0.17,1.0,2.5,9.64,65.86,9.54,4.08
-0.07,0.18,1.01,2.93,10.62,66.16,9.87,3.92
-0.06,0.18,1.01,3.66,11.35,65.92,9.93,3.52
-0.07,0.18,1.01,4.39,11.72,65.67,9.94,3.83
-0.07,0.18,1.0,5.07,11.84,65.73,10.09,4.15
-0.07,0.19,1.01,5.98,11.84,65.92,10.52,4.18
-0.07,0.19,1.01,6.96,11.41,65.92,10.77,4.13
-0.07,0.19,1.01,8.12,10.86,65.55,10.69,3.83
-0.07,0.2,1.02,9.46,10.38,65.0,11.01,3.64
-0.07,0.21,1.01,10.68,10.19,64.76,11.71,3.88
-0.08,0.22,1.0,11.6,10.44,64.88,12.15,4.36
-0.08,0.21,0.99,11.96,11.11,65.25,12.18,4.58
-0.08,0.21,0.98,12.02,12.08,65.73,12.11,4.81
-0.09,0.21,0.99,12.15,12.88,66.22,11.99,5.0
-0.08,0.22,1.01,13.18,13.0,66.28,12.0,4.56
-0.08,0.23,1.02,15.5,12.63,65.8,12.51,4.26
-0.08,0.23,1.02,17.76,12.27,65.43,12.96,4.53
-0.09,0.24,1.0,19.47,12.82,65.49,13.31,5.11
-0.11,0.24,0.98,20.14,14.47,66.28,13.8,6.09
-0.12,0.24,0.97,19.9,16.54,67.57,14.0,6.64
-0.11,0.24,0.97,19.65,18.07,68.42,13.92,6.2
-0.09,0.24,0.98,19.84,18.37,67.87,13.59,5.04
-0.07,0.23,0.99,20.87,17.64,65.92,13.18,3.97
-0.07,0.23,0.99,22.52,16.54,63.17,13.16,3.82
-0.08,0.24,0.98,24.05,15.69,60.73,13.82,4.4
-0.09,0.26,0.98,25.39,15.56,58.9,14.75,4.96
-0.09,0.27,0.97,26.55,16.05,57.43,15.5,5.24
-0.1,0.28,0.96,27.28,16.91,56.21,15.96,5.76
-0.1,0.28,0.96,27.53,17.64,55.24,16.29,5.98
-0.1,0.29,0.96,27.71,18.25,54.08,16.78,5.62
-0.1,0.3,0.96,28.2,18.98,52.73,17.38,5.64
-0.1,0.31,0.96,28.75,20.08,51.51,17.75,5.87
-0.1,0.31,0.96,29.42,21.18,50.35,17.97,5.71
-0.1,0.32,0.96,30.46,22.16,49.5,18.51,5.91
-0.11,0.34,0.96,31.37,23.01,49.07,19.44,6.29
-0.11,0.35,0.95,31.86,24.17,49.07,20.12,6.17
-0.1,0.35,0.95,32.04,25.27,48.65,20.09,5.75
-0.09,0.35,0.95,32.47,25.63,47.42,20.05,4.87
-0.08,0.36,0.95,33.2,25.45,45.53,20.49,4.49
-0.09,0.37,0.95,34.12,24.9,43.88,21.26,4.93
-0.09,0.38,0.95,34.97,24.23,42.72,21.82,5.2
-0.09,0.39,0.94,35.71,23.44,41.81,22.32,5.32
-0.1,0.4,0.93,35.95,22.77,41.32,22.93,5.81
-0.11,0.4,0.92,35.71,22.03,41.14,23.19,6.13
-0.1,0.4,0.92,35.64,21.0,40.77,23.48,5.87
-0.1,0.41,0.92,36.07,19.41,40.22,24.14,5.43
-0.09,0.42,0.91,36.56,17.88,39.31,24.81,5.28
-0.1,0.42,0.9,36.68,16.72,38.39,25.06,5.51
-0.1,0.42,0.89,36.8,15.75,37.48,25.21,5.66
-0.1,0.43,0.9,37.41,14.65,36.5,25.61,5.56
-0.09,0.44,0.9,38.94,13.12,35.34,26.16,5.16
-0.09,0.46,0.9,41.14,11.6,34.06,26.85,5.0
-0.09,0.48,0.89,43.76,10.5,33.2,28.14,5.26
-0.11,0.5,0.87,45.59,10.93,33.2,29.48,5.98
-0.11,0.49,0.85,46.02,12.7,33.69,29.73,6.43
-0.1,0.47,0.83,45.23,14.95,33.45,29.37,5.77
-0.09,0.46,0.82,44.07,16.78,32.1,29.28,5.33
-0.1,0.47,0.82,43.15,18.19,30.7,29.44,5.85
-0.1,0.48,0.83,43.33,18.19,29.79,29.92,5.86
-0.09,0.52,0.85,45.17,17.7,29.24,31.09,5.4
-0.1,0.55,0.86,48.1,17.09,29.42,32.36,5.48
-0.1,0.56,0.86,51.15,17.09,29.97,32.9,5.51
-0.1,0.55,0.83,53.22,17.94,30.64,33.03,5.61
-0.1,0.54,0.81,53.83,19.47,31.19,33.47,5.78
-0.1,0.54,0.8,53.16,21.3,31.31,33.71,5.7
-0.09,0.53,0.79,52.0,22.46,30.64,33.63,5.22
-0.08,0.53,0.78,50.78,22.58,28.99,33.68,4.56
-0.07,0.54,0.79,50.42,21.55,26.92,34.23,4.13
-0.07,0.57,0.8,50.96,20.2,25.33,35.48,4.13
-0.08,0.61,0.81,52.25,19.1,24.84,36.67,4.76
-0.09,0.62,0.81,53.53,18.55,25.15,37.33,5.06
-0.08,0.61,0.79,53.96,18.62,25.39,37.78,4.68
-0.08,0.61,0.77,53.47,18.86,25.09,38.05,4.48
-0.08,0.61,0.77,52.49,18.86,24.6,38.41,4.57
-0.08,0.62,0.77,51.57,18.49,24.23,38.98,4.43
-0.07,0.64,0.77,51.27,17.94,23.86,39.58,4.2
-0.08,0.66,0.77,51.64,17.33,23.8,40.47,4.25
-0.08,0.68,0.77,52.19,17.21,24.29,41.42,4.5
-0.08,0.69,0.77,52.73,17.58,25.15,41.9,4.56
-0.09,0.7,0.76,53.41,17.94,25.94,42.25,4.76
-0.08,0.69,0.75,53.65,18.01,26.49,42.64,4.71
-0.07,0.68,0.73,53.53,17.64,26.06,42.86,4.15
-0.07,0.68,0.73,53.22,16.72,25.15,43.12,3.93
-0.06,0.69,0.72,53.16,15.26,23.99,43.55,3.7
-0.06,0.7,0.72,53.71,13.73,23.07,44.24,3.63
-0.07,0.72,0.71,54.38,12.7,22.77,45.19,3.94
-0.07,0.73,0.7,54.69,12.45,22.83,46.02,4.03
-0.07,0.72,0.68,54.5,12.63,22.89,46.62,4.12
-0.07,0.72,0.66,53.96,12.51,22.71,47.04,4.1
-0.06,0.71,0.65,53.47,11.72,21.73,47.43,3.48
-0.05,0.72,0.65,53.34,10.13,20.08,48.12,2.92
-0.05,0.74,0.64,53.41,8.61,18.43,49.1,2.77
-0.05,0.75,0.63,53.22,8.0,17.15,50.0,2.86
-0.06,0.76,0.62,52.92,8.06,16.48,50.79,3.47
-0.07,0.77,0.6,52.55,8.24,16.48,51.77,3.85
-0.06,0.79,0.6,52.25,8.61,16.72,52.32,3.57
-0.05,0.79,0.6,52.19,8.54,16.48,52.62,2.96
-0.04,0.78,0.59,51.88,8.0,15.5,53.11,2.23
-0.04,0.78,0.57,51.21,7.02,14.1,53.76,2.15
-0.04,0.79,0.57,50.29,6.04,13.12,54.27,2.55
-0.05,0.8,0.56,49.13,5.68,12.57,54.85,2.71
-0.04,0.8,0.55,47.55,5.92,12.15,55.47,2.47
-0.04,0.8,0.54,45.9,6.04,11.66,55.8,2.39
-0.05,0.8,0.53,44.56,5.92,11.47,56.29,2.71
